Price,Close,High,Low,Open,Volume
2019-04-29,17.019275665283203,18.029846437671573,16.923030567571566,17.965682427289632,18417510
2019-04-30,17.131561279296875,17.308010930773474,16.939072919903598,17.03531801746151,9930636
2019-05-02,17.179685592651367,17.275930694952798,16.858869196887483,17.131562123639334,8397453
2019-05-03,17.179685592651367,17.34009287267199,16.666378992284624,17.16364321249893,8773857
2019-05-06,16.42576789855957,16.76262485401451,16.233279520958693,16.650339202196196,22948026
2019-05-07,16.473888397216797,16.714500202594138,16.233276591839456,16.36160276565921,11804454
2019-05-08,15.976622581481934,16.16911090431774,15.784132422923927,16.104948741946536,19532004
2019-05-09,15.67184829711914,16.056826815214666,15.591645586509056,16.04078627309265,18073290
2019-05-10,15.816214561462402,16.104949818602076,15.559562223375353,16.00870473288885,13812921
2019-05-14,15.5435209274292,15.671847090245436,15.20666497950186,15.27082714304886,17518509
2019-05-15,15.559564590454102,15.73601424705871,15.431238401888296,15.559564590454102,10628451
2019-05-16,15.479358673095703,15.8162155768569,15.334992870979965,15.784134491467007,12102081
2019-05-17,15.17458438873291,15.687889087654998,15.014177129250358,15.655808002902969,21266967
2019-05-20,14.91793155670166,15.4312362390192,14.70940084111428,15.399155155304939,19304718
2019-05-21,14.99813461303711,15.142501319979196,14.789603905386162,14.789603905386162,9140886
2019-05-22,14.8698091506958,15.12646149422655,14.77356498080236,15.094380410215797,7194012
2019-05-23,14.388586044311523,14.933972752070662,14.212137322578167,14.917932209511598,20736507
2019-05-24,14.597116470336914,15.030217562831256,14.26025955514062,14.484831749799401,15703644
2019-05-27,14.532952308654785,14.72544155477144,14.324421603632567,14.677319013776994,10140933
2019-05-28,15.142500877380371,15.286868497963889,14.629196229601941,14.757522391546548,25035834
2019-05-29,15.17458438873291,15.334992566076664,14.885850036658633,15.17458438873291,8847000
2019-05-30,15.014178276062012,15.158545004195556,14.78960607633854,15.158545004195556,9228468
2019-05-31,14.725442886352539,15.014177240567532,14.645238338155414,14.917932149875465,16610223
2019-06-03,14.789605140686035,15.078339496547848,14.532953705719512,14.565034790892371,9429189
2019-06-04,14.548993110656738,14.821686919812604,14.436708396386772,14.709401287681436,10549266
2019-06-05,14.484831809997559,14.88585089981833,14.38858671443827,14.709402169867138,13294656
2019-06-06,15.318950653076172,15.383113738545044,14.40462599674886,14.500870166021581,39073740
2019-06-10,15.17458438873291,15.527481828172448,15.142502386119677,15.190624931108925,25984695
2019-06-11,15.394511222839355,15.507350699609157,15.152712607586501,15.346151315311081,14667720
2019-06-12,15.120474815368652,15.458992357570272,14.862555589895262,15.458992357570272,14061651
2019-06-13,15.039875030517578,15.313912987004311,14.830315725073769,15.313912987004311,10917063
2019-06-14,14.620757102966309,15.007635484025583,14.588517775938064,14.830316418204378,11200194
2019-06-17,14.701356887817383,14.894795612185652,14.57239681584994,14.894795612185652,6635946
2019-06-18,14.76583480834961,14.927034188457855,14.540155860675767,14.669114995806964,5645946
2019-06-19,15.05599308013916,15.184953143474207,14.959274185623542,15.088234248958589,6579072
2019-06-20,15.346152305603027,15.523471363056808,15.08823493438195,15.104353674746832,13309692
2019-06-21,15.23331356048584,15.426752278363503,15.168833987859953,15.330033380618953,9021777
2019-06-24,15.265552520751953,15.523470805091158,15.201072949667152,15.201072949667152,5831418
2019-06-25,15.120474815368652,15.362273455107786,14.943155751400713,15.330034128416493,5475675
2019-06-26,14.894794464111328,15.039874187996391,14.798075570576476,14.927034710215294,9585465
2019-06-27,15.039875030517578,15.201073502902041,15.00763478260754,15.055993770889732,10920345
2019-06-28,15.20107364654541,15.297792546412323,14.991515261509944,15.072114498463803,8918646
2019-07-02,15.700791358947754,15.845870168654331,15.330033580907761,15.426752479915955,28864653
2019-07-03,15.733030319213867,15.781389306400925,15.507351356120042,15.652430162458327,9824592
2019-07-04,15.475111961364746,15.942589547834586,15.410632389684963,15.79750889737511,8794029
2019-07-05,15.41063117980957,15.475110746427118,15.055992179830339,15.378390935306557,10135467
2019-07-08,15.104353904724121,15.47511261041885,14.878675855573812,15.410633036034678,15056778
2019-07-09,15.281673431396484,15.442871901353886,14.878675411725856,14.878675411725856,13002534
2019-07-10,15.346152305603027,15.426752464147476,15.2171931587982,15.426752464147476,5846259
2019-07-11,15.346152305603027,15.507351700303348,15.28167365458919,15.47511237479643,6087105
2019-07-12,15.346152305603027,15.539591025810267,15.168834170537822,15.346152305603027,6775284
2019-07-15,15.571831703186035,15.636310352158876,15.055993287517845,15.28167317086552,16674000
2019-07-16,15.539590835571289,15.555710498127407,15.28167346750769,15.426752275289891,11499072
2019-07-17,15.765270233154297,15.829750729923791,15.313913212487966,15.410633035253618,16112412
2019-07-18,15.442872047424316,15.684669754647524,15.297792316224106,15.604071441295027,12487743
2019-07-19,15.491230964660645,15.5718311176229,15.362271826787248,15.539589949571782,6203100
2019-07-22,15.587950706481934,15.861988642586324,15.491230892334203,15.604070368043718,11323191
2019-07-23,15.845868110656738,15.958707580168308,15.410630815675294,15.458989797704433,12972528
2019-07-24,16.11990737915039,16.24886652011786,15.813630111144048,15.99094823818292,15631218
2019-07-25,16.00706672668457,16.264984989710815,15.910348761632429,16.232745668026766,9059352
2019-07-26,15.894227981567383,15.942588811078004,15.58795072203385,15.942588811078004,6132384
2019-07-29,15.974830627441406,16.264988270682263,15.797510632856314,16.1521506220265,10039386
2019-07-30,16.0231876373291,16.216627272075467,15.974828651031048,16.119907454702286,5219889
2019-07-31,15.894227981567383,16.023187118967346,15.733029521011682,16.023187118967346,7328307
2019-08-01,15.845868110656738,16.039305883550206,15.716908980468789,15.765267962497928,9124803
2019-08-02,15.23331356048584,15.442871940922833,15.023754257660283,15.023754257660283,13340835
2019-08-05,14.830315589904785,15.055993633663835,14.733595769444786,14.975394398206216,13878792
2019-08-06,14.540157318115234,14.572396643935312,14.137159288644174,14.330598010730393,22005504
2019-08-07,13.847000122070312,14.507917340344918,13.701921317622281,14.507917340344918,30422826
2019-08-08,14.121040344238281,14.201639580013339,13.8147612190382,13.943720365233723,17084112
2019-08-09,14.040438652038574,14.378956143218794,13.911479519932922,14.2661175944177,10783947
2019-08-12,14.088798522949219,14.185518339319941,13.927600058849388,14.185518339319941,5845020
2019-08-13,13.766400337219238,13.959839965251414,13.57296163157557,13.798640582687437,12402735
2019-08-14,13.701921463012695,13.99207999737616,13.653561553554026,13.975960335019455,10150068
2019-08-15,13.653562545776367,13.701922458749415,13.379524576243462,13.55684364221889,9535491
2019-08-16,13.637441635131836,13.8469990724376,13.556841485536113,13.57296114649987,9593049
2019-08-19,13.975960731506348,14.137159204423583,13.734162099741917,13.798641673386527,10901481
2019-08-20,14.040438652038574,14.12103880139596,13.863119614796185,13.975959085985748,6430731
2019-08-21,13.927600860595703,14.104919919223764,13.879241872015072,14.104919919223764,11724159
2019-08-22,13.008766174316406,13.992080361910483,12.928166015655904,13.959841036357144,49742037
2019-08-23,12.638008117675781,13.137725990711793,12.509049886503057,13.08936607752913,40793367
2019-08-26,12.573527336120605,12.573527336120605,12.02545056501304,12.283368828501667,24297330
2019-08-27,12.202770233154297,12.718607748201839,12.186651492619438,12.52516902595473,28011738
2019-08-28,12.267250061035156,12.928165428761064,12.25112947660173,12.815326872058288,24646803
2019-08-29,12.267250061035156,12.315609047169831,11.944852208194648,12.25112947660173,16381146
2019-08-30,13.08936595916748,13.186085784658207,12.492929187548096,12.573529349586575,41728359
2019-09-02,12.766966819763184,13.20220414679369,12.670247926194474,13.186084484930326,17141235
2019-09-03,12.573527336120605,12.831445599609232,12.509047770248449,12.831445599609232,11644962
2019-09-04,12.638008117675781,12.766968193625756,12.315610233772407,12.766968193625756,21816279
2019-09-05,13.008766174316406,13.12160473614167,12.7024879696168,12.7024879696168,22985895
2019-09-06,13.315043449401855,13.34728369509286,13.073244835079118,13.202203973066108,21748749
2019-09-09,13.524601936340332,13.621321751870891,13.266683658110203,13.524601936340332,15643881
2019-09-10,13.411764144897461,13.685803041755486,13.363404231053263,13.637444050299926,6576267
2019-09-11,13.701921463012695,13.73416171011466,13.41176292864923,13.50848274756657,11484468
2019-09-12,13.250565528869629,13.701922567976014,13.16996536580916,13.605202741258903,20071749
2019-09-13,13.766400337219238,13.879240735163679,13.34728360285221,13.36340234200355,18031461
2019-09-16,13.653562545776367,13.766402035250605,13.540723978690748,13.60520263280332,5747688
2019-09-17,13.476243019104004,13.701921052502211,13.347283879336878,13.637442405007175,5899836
2019-09-18,13.540721893310547,13.637441704361013,13.379522515689262,13.540721893310547,7007994
2019-09-19,13.44400405883789,13.750282275676339,13.395645068591252,13.60520253777058,7781280
2019-09-20,13.315043449401855,13.605201048678332,13.218323634717356,13.540722402073348,10332816
2019-09-23,13.08936595916748,13.427884425996412,13.008766719517618,13.427884425996412,8626533
2019-09-24,13.07324504852295,13.34728391301086,13.07324504852295,13.234444434832811,5397729
2019-09-25,12.541288375854492,13.20220468549411,12.476808803381498,13.20220468549411,19623609
2019-09-26,12.621888160705566,12.783086625936042,12.460688773086554,12.60576757627169,10133238
2019-09-27,12.621888160705566,12.686366808886929,12.525168343656452,12.573528252181008,6307197
2019-09-30,12.621888160705566,12.621888160705566,12.525168343656452,12.621888160705566,8557818
2019-10-02,12.541288375854492,12.68636718332159,12.380089905866287,12.573528623285272,8483766
2019-10-03,12.38008975982666,12.573528474963776,12.251129694013363,12.55740789024427,13352853
2019-10-04,12.315608978271484,12.460688703029481,12.186650760245259,12.36396888652415,8974335
2019-10-08,12.444568634033203,12.605768027421403,12.29948982565582,12.46068921904402,8158938
2019-10-09,12.17052936553955,12.428448551584301,12.08993013874408,12.299488497367692,15378849
2019-10-10,12.283369064331055,12.509048010410666,12.25112881958176,12.26724940315065,12456867
2019-10-11,12.47680950164795,12.509049750883058,12.202770611509674,12.283370773403139,12231096
2019-10-14,12.573527336120605,12.81532593873831,12.492927186989059,12.670247146123074,12152853
2019-10-15,12.347848892211914,12.766966548473066,12.315608646781746,12.766966548473066,8099985
2019-10-16,12.347848892211914,12.460688367634743,12.283369323740082,12.347848892211914,5906244
2019-10-17,12.428450584411621,12.638008054922489,12.331730758526554,12.638008054922489,9803991
2019-10-18,12.396209716796875,12.573529709400407,12.363970388969792,12.47680988114187,5883480
2019-10-21,12.299489974975586,12.476809033138746,12.138291502018951,12.476809033138746,9853017
2019-10-22,12.267250061035156,12.557407667397346,12.20276956807852,12.380089540126468,9002220
2019-10-23,12.363968849182129,12.44456808110079,12.23500970915686,12.251129371062886,6825870
2019-10-24,12.396209716796875,12.46069021722833,12.315610474840524,12.428450889401244,7191042
2019-10-25,12.363968849182129,12.476808327301372,12.283369617263467,12.476808327301372,4675521
2019-10-28,12.638008117675781,12.718608280443094,12.380090732941706,12.412330060137732,14517438
2019-10-29,12.766966819763184,13.073245007109726,12.573528110237238,12.73472657364793,18618549
2019-10-30,12.05769157409668,12.444569023468878,11.670813202335884,12.412329697215494,57627567
2019-10-31,11.896492958068848,12.057691432216174,11.767532887406965,12.057691432216174,27009339
2019-11-01,12.106050491333008,12.218889968727096,11.896492120735788,11.993211013938918,19259481
2019-11-04,12.299489974975586,12.39620887427185,12.138291502018951,12.315609637793534,21542925
2019-11-05,12.347848892211914,12.428449044593082,12.202769171358915,12.347848892211914,11023509
2019-11-06,12.251129150390625,12.444567856944232,12.17052991992375,12.267249734394808,10306473
2019-11-07,12.347848892211914,12.412328460683744,12.106050279845421,12.251129078309914,15795306
2019-11-08,12.718606948852539,12.960405567061816,12.412328760613358,12.476808330643262,30351105
2019-11-11,12.363968849182129,12.60576746732664,12.283369617263467,12.573528143514586,17413278
2019-11-12,12.38008975982666,12.55740789024427,12.251129694013363,12.55740789024427,10642575
2019-11-13,12.283369064331055,12.283369064331055,12.07380977943185,12.25112881958176,18949695
2019-11-14,12.218890190124512,12.363968993752193,12.106050710685855,12.251129514313535,9181872
2019-11-15,12.235010147094727,12.315609381898343,12.154409989902549,12.202769899740144,8823903
2019-11-18,12.251129150390625,12.492927764179763,12.202769243155094,12.476808102564089,4522947
2019-11-19,12.251129150390625,12.299489057626154,12.106050351072547,12.186650503927932,7320765
2019-11-20,12.202770233154297,12.283370392548699,12.138291581460514,12.138291581460514,6541215
2019-11-21,12.073809623718262,12.331728811220833,12.041570301773236,12.073809623718262,7826184
2019-11-22,12.15440845489502,12.299488166085359,12.122169134000574,12.122169134000574,4817139
2019-11-25,12.363968849182129,12.42844934158329,12.122170231037618,12.251129371062886,9161331
2019-11-26,12.428450584411621,12.686367967865023,12.299490509101991,12.476809574965536,13619406
2019-11-27,12.331729888916016,12.412329123210785,12.251129732232691,12.412329123210785,4771704
2019-11-28,12.299489974975586,12.380090133842483,12.202770153290741,12.33173022300006,5466330
2019-11-29,11.977091789245605,12.25112973944222,11.928731879684863,12.186651089879303,11405613
2019-12-02,11.960970878601074,12.122170265282305,11.928731554697945,11.928731554697945,5148882
2019-12-03,12.009330749511719,12.122170227598952,11.92873151761592,11.944852101905902,4200345
2019-12-04,11.960970878601074,12.1382908496224,11.880371646454723,11.928731554697945,7551597
2019-12-05,12.025452613830566,12.057691941065135,11.944853373355519,12.025452613830566,4214316
2019-12-06,11.977091789245605,12.170530505100018,11.928731879684863,12.13829118031856,7213158
2019-12-09,12.009330749511719,12.089930903796043,11.944852101905902,12.089930903796043,6947376
2019-12-10,11.99321174621582,12.154410218859608,11.896492847107263,12.009331409002483,5543358
2019-12-11,12.05769157409668,12.05769157409668,11.767533025873233,11.799773274515214,7551009
2019-12-12,12.009330749511719,12.138290811888933,11.92873151761592,12.057690657604608,9382602
2019-12-13,12.331729888916016,12.331729888916016,12.138291173175435,12.138291173175435,11778381
2019-12-16,12.331729888916016,12.476808695124312,12.12217058840564,12.283369979383732,12153729
2019-12-17,12.573527336120605,12.718606128735841,12.331728733502901,12.380088638504136,15869601
2019-12-18,12.122171401977539,12.605768684979592,12.122171401977539,12.605768684979592,27563664
2019-12-19,12.17052936553955,12.267249175604892,12.02545057283001,12.18664994880942,10719153
2019-12-20,12.15440845489502,12.49292685861737,12.073809230270461,12.235008601908023,35110185
2019-12-23,12.025452613830566,12.202770758397945,11.960972114584179,12.08993219068833,9915282
2019-12-24,12.025452613830566,12.073811604682419,11.92873278734961,11.92873278734961,3553338
2019-12-27,12.186650276184082,12.202769015110018,11.960970405839607,11.960970405839607,8891019
2019-12-30,12.509048461914062,12.605767354875962,12.122170122900904,12.170530030576113,21162483
2019-12-31,12.525167465209961,12.702486502438129,12.428448577332713,12.605766692172411,6920238
2020-01-02,12.68636703491211,12.71860728196573,12.492928319756038,12.541288229142193,12976863
2020-01-03,12.65412712097168,13.0248848716859,12.605767213837542,12.831446165537852,14749896
2020-01-06,12.47680950164795,12.686367893316007,12.36397001290799,12.621889239623018,8659776
2020-01-07,12.47680950164795,12.638007980657651,12.428450511378207,12.589648990387909,7455444
2020-01-08,12.331729888916016,12.3800897984483,12.025451691729627,12.3800897984483,12046377
2020-01-09,12.509048461914062,12.605767354875962,12.363968738888433,12.428449230714392,7564284
2020-01-10,12.492928504943848,12.573528662578394,12.412329269697867,12.492928504943848,6810102
2020-01-13,14.475676536560059,14.475676536560059,13.250563809821408,13.55684199150607,87083133
2020-01-14,14.52403736114502,15.120474100626572,14.15327958738915,14.862554887344977,75874131
2020-01-15,14.749715805053711,14.927034854366598,14.378957122026014,14.701355896625008,31078974
2020-01-16,14.669116020202637,14.765835839499564,14.491796966417306,14.669116020202637,14694996
2020-01-17,15.475111961364746,15.958709210157394,14.50791746377945,14.6046372824934,62838537
2020-01-20,15.539590835571289,15.845869958468938,15.039874839611647,15.636310655685133,41107242
2020-01-21,14.701356887817383,15.184954159932353,14.701356887817383,15.136594248243137,27175455
2020-01-22,15.297792434692383,15.555710728972018,14.604637710607298,14.669116361788628,29762829
2020-01-23,14.943155288696289,15.571832285984655,14.62075649743456,15.039875110552524,24577659
2020-01-24,14.894794464111328,14.927034710215294,14.588516276872005,14.68523609279538,10589667
2020-01-29,13.927600860595703,14.298358640712037,13.895360612486702,14.121040504472557,24305643
2020-01-30,13.42788314819336,14.491796515405838,13.169963945557992,14.008199278748748,25379982
2020-01-31,13.250565528869629,13.589083999990889,12.992647220808838,13.524603500587062,15649476
2020-02-03,13.363402366638184,13.86312017679116,12.734726341540208,12.960405293068101,32290134
2020-02-04,14.153279304504395,14.378957343330834,13.589082823855474,13.70192138207442,32035044
2020-02-05,15.13659381866455,15.765269885616663,14.362838943150743,14.669116222916866,67742310
2020-02-06,14.943155288696289,15.15271367286669,14.588517171741536,15.136594010020179,28128948
2020-02-07,14.701356887817383,14.943155523874868,14.44343858865969,14.830316037396228,21326982
2020-02-10,15.15271282196045,15.475111595117756,14.475676874151754,14.54015644430551,37151565
2020-02-11,14.620757102966309,15.007635484025583,14.588517775938064,14.830316418204378,23177901
2020-02-12,14.701356887817383,14.943155523874868,14.52403782654932,14.57239681584994,16367067
2020-02-13,14.604636192321777,14.943153687774664,14.57239502530572,14.73359440366663,10138521
2020-02-14,14.330597877502441,14.60463767875693,14.185519067883686,14.540157182939064,16518552
2020-02-17,14.540157318115234,14.830315862438855,14.282239022000276,14.346718596029016,16864629
2020-02-18,14.588516235351562,14.781954944259242,14.28223804898394,14.459557096079777,16240461
2020-02-19,15.507351875305176,16.152149461383058,15.346152478785704,15.475112549434433,73457157
2020-02-20,17.280540466308594,17.941455793916656,15.668550377566014,15.733029021831697,104421714
2020-02-21,17.216060638427734,17.50622008309741,16.764702732126256,17.11934266831487,39889500
2020-02-24,16.152151107788086,16.732466411722264,15.926470269357496,16.732466411722264,45297045
2020-02-25,16.76470375061035,17.03874355024293,15.684669749076228,15.797509232506787,54656964
2020-02-26,16.82918357849121,17.58681876234567,16.168266366788927,16.200507535616723,49772868
2020-02-27,16.50678253173828,16.861420581816784,16.264983945083703,16.796941942589864,23821851
2020-02-28,15.37839126586914,15.990947623097144,15.168832900454717,15.878108148493801,48411273
2020-03-02,15.668551445007324,15.958709053524203,15.136593369690267,15.136593369690267,23368224
2020-03-03,15.990946769714355,16.50678328621433,15.990946769714355,16.248865027964342,28811799
2020-03-04,15.813632011413574,16.21662914476656,15.636312018289702,16.168268308106736,15418356
2020-03-05,15.958708763122559,16.087667902869725,15.523470513490214,15.829749623375392,15831462
2020-03-06,15.523470878601074,15.765269501911229,15.523470878601074,15.636310359130952,13871670
2020-03-09,14.21776008605957,14.975395345496807,14.056560682558857,14.524038307038886,48513249
2020-03-10,14.346717834472656,14.636876363394002,13.766400776629963,14.137158538211697,36376212
2020-03-11,14.169398307800293,14.411196920031617,14.04043917092872,14.346717351595832,31645548
2020-03-12,13.44400405883789,13.734162612260793,13.218325081465787,13.734162612260793,35167449
2020-03-13,13.540721893310547,13.830880404073469,12.073809678450354,12.573527472359794,38327151
2020-03-16,12.79920768737793,13.379524808344298,12.686368195946212,12.895927515001869,32575920
2020-03-17,12.79920768737793,12.79920768737793,12.79920768737793,12.79920768737793,0
2020-03-18,11.654694557189941,12.702488349625128,11.50961482069397,12.122171248418455,35311686
2020-03-19,11.332295417785645,11.76753276944208,10.832578492638943,11.445134901990754,37713354
2020-03-20,11.896492958068848,11.960971609816909,11.429014431398125,11.703054235658904,22726278
2020-03-23,10.816458702087402,11.396774856644447,10.800338117113837,11.026017082858083,27133983
2020-03-24,11.396775245666504,11.509614732390334,11.026017459224546,11.026017459224546,23933673
2020-03-25,12.38008975982666,12.492928318531899,11.75141278264534,12.089931225926708,37651494
2020-03-26,12.251129150390625,12.638006563497841,11.928731306134612,12.638006563497841,24465084
2020-03-27,12.38008975982666,12.686367033669015,12.283369941063826,12.573528474963776,24185655
2020-03-30,12.444568634033203,12.895926566564738,12.10605110702312,12.10605110702312,36636054
2020-03-31,13.057125091552734,13.298923704359266,12.621887772978678,12.86368638578521,38516682
2020-04-01,12.251129150390625,13.315043420018235,12.186650503927932,13.29892375840256,51391074
2020-04-02,12.670248031616211,12.78308658798715,11.799772447923953,12.057690729437867,25055394
2020-04-03,12.47680950164795,12.686367893316007,12.299490436826387,12.686367893316007,8227392
2020-04-06,12.70248794555664,12.831447092302886,12.380090078691026,12.654128034929654,8238153
2020-04-07,13.218323707580566,13.218323707580566,12.799206045618288,12.895925860835936,24129228
2020-04-08,12.895926475524902,13.315044157464575,12.831446903102535,13.315044157464575,11383137
2020-04-09,13.057125091552734,13.121603737753402,12.799205894807528,12.944285615924551,10834239
2020-04-14,13.492364883422852,13.637444631134558,13.041006898171332,13.041006898171332,25290060
2020-04-15,13.734161376953125,14.249997938963029,13.70192113063324,14.249997938963029,27209160
2020-04-16,14.21776008605957,14.33059865388258,13.63744389375653,13.669683221023496,22402560
2020-04-17,14.169398307800293,14.588515963827158,14.104918739364505,14.50791673387955,18486840
2020-04-20,14.233878135681152,14.443437428708537,14.072679672847727,14.24999779748679,9689697
2020-04-21,13.460122108459473,14.346717325845878,13.250563742016414,14.185517943851485,32295303
2020-04-22,13.669681549072266,13.750280779770144,13.105485089410093,13.105485089410093,19512993
2020-04-23,13.943719863891602,14.233878393593253,13.798641060235045,13.879241215500722,17388795
2020-04-24,13.992079734802246,14.427317066985548,13.87924117803427,13.943719826251092,15922263
2020-04-27,14.201638221740723,14.298357110942693,13.959839615153069,13.959839615153069,12460227
2020-04-28,14.604636192321777,14.669114836799963,14.153278301866619,14.443436813960867,24408627
2020-04-29,15.733030319213867,15.95870928230769,14.927035208378351,14.927035208378351,43117083
2020-05-04,15.281673431396484,15.587951631181822,15.02375421916523,15.02375421916523,19022199
2020-05-05,15.394511222839355,15.684668823231966,15.201072515114776,15.410631806941124,12052062
2020-05-06,15.668551445007324,15.733030093665704,15.152713031854862,15.410632238431093,16408038
2020-05-07,15.313912391662598,15.636310246286602,15.217192574081126,15.620190584152537,15660399
2020-05-08,15.088233947753906,15.37839154789691,14.894794317807216,15.330032562798754,18095526
2020-05-11,14.814194679260254,15.281673186281868,14.749716030222368,15.233313277114904,17155692
2020-05-12,14.798076629638672,14.991515352940835,14.68523714378193,14.814195370261448,13334553
2020-05-13,14.733595848083496,14.878675579547838,14.556277713608031,14.604637624096146,9183039
2020-05-14,14.201638221740723,14.540155717530347,14.121038993674333,14.395076922533148,17133246
2020-05-15,14.201638221740723,14.459556489463957,13.927599370493423,14.088797826626204,17371692
2020-05-18,13.943719863891602,14.475677014613208,13.879241215500722,14.00819943467102,13519617
2020-05-19,14.572395324707031,14.636875815286984,14.153278592656848,14.411196865422653,22446249
2020-05-20,14.701356887817383,15.023754761764497,14.540157489649527,14.57239681584994,11838201
2020-05-21,14.459558486938477,14.927036103556565,14.282239422786395,14.927036103556565,13782933
2020-05-22,13.830881118774414,14.169398630166743,13.637442409066152,14.121039644531072,20846235
2020-05-25,13.669681549072266,13.81476034880615,13.347283703892241,13.605201057647747,8634609
2020-05-26,14.443436622619629,14.572394832256093,13.846999022824487,13.863119606118957,19427424
2020-05-27,14.169398307800293,14.572395379926832,13.959839940981112,14.50791673387955,15414048
2020-05-28,14.233878135681152,14.443437428708537,13.863120379820343,14.15327890426444,14827011
2020-05-29,14.024320602416992,14.169399412107255,13.734162060647892,14.05655992795324,17441844
2020-06-01,14.991514205932617,15.104352760767435,14.21775844953581,14.378956912093276,29397270
2020-06-02,15.37839126586914,15.47511107906872,14.991513857847822,15.055992503462877,27825153
2020-06-03,15.37839126586914,15.668550705467878,15.313911697865587,15.555709386087537,18109560
2020-06-04,15.539590835571289,15.636310655685133,15.136593737336925,15.636310655685133,14842128
2020-06-05,16.684104919433594,16.92590354145437,15.636310275751201,15.79750874217269,44618676
2020-06-08,16.9259033203125,16.9259033203125,16.39394709672779,16.66798503949706,25641393
2020-06-09,16.84530258178711,17.361140970312384,16.70022378445503,16.86142224318212,22075221
2020-06-10,16.813064575195312,17.054863204603468,16.539026620473305,17.054863204603468,13557996
2020-06-11,17.199941635131836,17.490099246131308,16.813064205540172,17.0548628296321,31289235
2020-06-12,16.603504180908203,16.74858298007174,16.32946624417964,16.34558590577814,17684901
2020-06-15,17.183822631835938,17.570700076264508,16.700225365105933,17.24830128351878,29729916
2020-06-16,17.506221771240234,17.909218886569672,17.441741273503375,17.570700424199885,20662002
2020-06-17,17.876977920532227,17.876977920532227,17.361141365055293,17.602939981032236,18112356
2020-06-18,18.731332778930664,18.860291916915894,17.55457903063554,17.989817274321336,33783966
2020-06-19,19.295530319213867,19.53732893552092,18.828050903606247,18.86029207195035,38178537
2020-06-22,19.150449752807617,19.537329016320538,18.9892512895286,19.166569414657815,20595552
2020-06-23,19.488969802856445,19.56956996357131,18.50565559019934,18.7313345643792,19353870
2020-06-24,19.682409286499023,20.101526060210812,19.440610651148365,19.585689463403323,16557780
2020-06-26,19.31629180908203,19.590624606667653,19.219467925592408,19.364702827445857,10772133
2020-06-29,19.251741409301758,19.461526176642895,18.686936976753284,19.364702295811455,24775869
2020-06-30,19.31629180908203,19.622898618910206,19.122644042102785,19.364702827445857,16644198
2020-07-02,19.300153732299805,19.945645083679256,19.138781817835966,19.445388639993464,23585316
2020-07-03,21.914392471313477,22.23713634462213,19.68745014231981,19.68745014231981,51796602
2020-07-06,23.23764419555664,23.52811400929628,21.817565446691635,21.898252326846887,48878832
2020-07-07,22.995586395263672,24.528624257106507,22.592153823821146,24.528624257106507,65709138
2020-07-08,23.883132934570312,24.076780702060166,22.672839004663675,22.914897790645004,33756975
2020-07-09,24.0767822265625,24.46407593930303,23.608801631131907,23.883134446811187,21913956
2020-07-10,24.948196411132812,25.577548997561298,23.560391472419546,23.560391472419546,47420919
2020-07-13,28.982505798339844,29.04705567276829,25.174114916399184,25.174114916399184,95789121
2020-07-14,26.64260482788086,28.01427073640001,26.077800349426116,27.756074931038434,66714417
2020-07-15,25.496858596801758,27.578565718394287,24.980466991489838,26.72329142956065,54126273
2020-07-16,22.479190826416016,25.416172063614695,22.36623178533332,25.20638729379437,69642471
2020-07-17,22.2694091796875,23.382879269319464,22.059624397843752,22.495330968325067,45422457
2020-07-20,24.996604919433594,25.432311506697566,22.140312131381062,22.73739063956104,63359643
2020-07-21,25.303213119506836,26.33599819531381,25.02888030513705,26.30372233433459,40736001
2020-07-22,23.883132934570312,25.803466216257107,23.818584909915014,25.01273998689585,26751504
2020-07-23,25.658231735229492,25.658231735229492,23.754035428446993,23.979957211973257,49236360
2020-07-24,23.38287925720215,25.36776248676815,23.23764434937099,25.31934961964973,45430668
2020-07-27,23.060136795043945,24.125196012177327,22.769666938899526,23.38288251601954,24749679
2020-07-28,23.883132934570312,24.109054714387813,23.41515236877148,23.834721916078838,17068164
2020-07-29,24.31884002685547,24.512485951873806,23.33446785495635,23.80244658436185,17835339
2020-07-30,23.73790168762207,24.996606829842282,23.73790168762207,24.399530122791813,21706545
2020-07-31,23.899272918701172,24.496351454971503,23.624940086208973,23.737900990193207,13960506
2020-08-03,24.092918395996094,24.173603429118504,23.36674201732221,23.850859603104798,16496577
2020-08-04,25.1418399810791,25.658233455224916,24.431802416807606,24.528624461870447,30729423
2020-08-05,25.28707504272461,25.57754485191574,24.528622813370863,25.01274039319742,22776345
2020-08-06,25.690507888793945,25.706644896567322,24.689998632747297,25.593683995391523,17966475
2020-08-07,25.28707504272461,26.28758421522962,24.80295746289805,25.62595587119359,29093616
2020-08-10,24.6577205657959,25.238662027506393,23.866996175026003,24.915918207371003,23801850
2020-08-11,24.351116180419922,25.141840650045264,23.963822449577172,24.6254490089216,13138878
2020-08-12,23.72176170349121,24.173603429265555,23.01172233143749,24.173603429265555,17938815
2020-08-13,23.657211303710938,24.431800531785587,23.528113406825494,24.431800531785587,11404230
2020-08-14,23.705625534057617,23.88313445995896,23.36674284268731,23.657212665712088,9282030
2020-08-17,23.286054611206055,23.802446198567893,23.173093720625403,23.269917604946244,16557675
2020-08-18,23.156957626342773,23.850860003414045,22.753526913673504,23.850860003414045,28347765
