Price,Close,High,Low,Open,Volume
Ticker,LIT,LIT,LIT,LIT,LIT
Date,,,,,
2020-08-19,36.65757369995117,37.08169735079885,36.62865751540524,37.07205617126179,305400
2020-08-20,36.300933837890625,36.40696476977269,35.770782855513566,35.963566033750666,451300
2020-08-21,36.3780403137207,36.40695649692392,36.252730724786026,36.30092558913553,177000
2020-08-24,37.06241226196289,37.14916447763689,36.773239435393556,37.06241226196289,290600
2020-08-25,37.274478912353516,37.33231496172898,37.052779571963484,37.20700535993189,246900
2020-08-26,37.31303024291992,37.37086628293994,37.06241475689765,37.081693436904324,322900
2020-08-27,37.669681549072266,37.833544818981494,37.351588834026316,37.77570877705522,391200
2020-08-28,38.10344314575195,38.13236300838244,37.87210630690455,37.88174380975954,296900
2020-08-31,37.90102005004883,37.99740978051815,37.49617876963866,37.96849359678386,390400
2020-09-01,38.942047119140625,38.97096330312016,38.37333887967038,38.527564655948794,406600
2020-09-02,38.92277145385742,39.086634745150334,38.344421990218876,39.04807737883453,376100
2020-09-03,37.22628402709961,38.67215216757095,37.033500872963536,38.55648374590244,1212500
2020-09-04,37.36122512817383,37.76607005450687,36.4262330479653,37.43833984824955,689200
2020-09-08,35.67437744140625,36.435868717215946,35.5490715431328,36.14669588553805,531000
2020-09-09,36.07923126220703,36.18526218466228,35.69366494001213,35.72258480424817,354300
2020-09-10,35.568355560302734,36.281648407024164,35.47196215058862,36.233453540683406,262700
2020-09-11,36.04066848754883,36.252730300644565,35.770774308723276,36.108142032255216,191600
2020-09-14,37.467262268066406,37.54437700098174,36.686495820979346,36.734690690535004,362600
2020-09-15,38.9806022644043,39.11555304110234,38.55648228302282,38.58539846808462,575800
2020-09-16,38.826377868652344,39.12519194074672,38.75890431641052,39.03843970543112,343300
2020-09-17,39.08662796020508,39.23121622027423,38.556477135005196,38.59503449462793,325800
2020-09-18,39.37580490112305,39.684256456140844,39.11555188916575,39.539671858057076,293800
2020-09-21,38.45044708251953,38.749261110637256,37.6022035372738,38.65286770945463,463500
2020-09-22,38.17090606689453,38.34441048622847,37.843175905600624,38.33477298605735,273900
2020-09-23,36.349124908447266,37.38051057547001,36.26237267117279,37.35159438872282,577500
2020-09-24,35.87680435180664,36.137061022424305,35.13459170086716,35.46232191456729,729700
2020-09-25,36.262367248535156,36.33948197103988,35.73221640092841,35.876804667108594,283900
2020-09-28,36.831077575683594,37.091334263556824,36.66721429648521,36.96602467079581,336300
2020-09-29,37.84318161010742,38.026327234251696,37.33230945229925,37.52509257806741,455200
2020-09-30,38.60467529296875,38.73962238614099,38.035967059576805,38.17091415274904,474400
2020-10-01,39.076995849609375,39.096274532080294,38.84565533699103,39.02880098194843,385200
2020-10-02,38.62395477294922,39.028799737868326,37.814268520143585,38.00705166167494,311600
2020-10-05,39.50110626220703,39.55894229560679,38.778172391353245,38.9516768145207,403900
2020-10-06,39.279415130615234,39.8577608764493,39.18302539865375,39.76137114448782,480000
2020-10-07,40.0890998840332,40.137294748214295,39.71317479557524,39.732453476654165,498500
2020-10-08,40.252960205078125,40.43610582337787,40.19512784311582,40.35899110471858,374900
2020-10-09,41.120487213134766,41.2072394432545,40.72528342637433,40.78311947213169,532700
2020-10-12,41.28435134887695,41.73738747339418,41.197599124687294,41.55424552323039,495800
2020-10-13,41.25543212890625,41.36146303534065,41.014454133203486,41.265073307872505,326300
2020-10-14,41.23615264892578,41.44821445768522,41.13012174454607,41.25543132945231,294400
2020-10-15,41.14939880371094,41.23615102414593,40.79275242060359,40.92769950193977,338800
2020-10-16,40.551780700683594,40.89878963600538,40.503585832340626,40.81203740217494,339700
2020-10-19,40.040897369384766,40.580685628329576,39.95414515962124,40.474658418202374,365800
2020-10-20,41.139766693115234,41.37110352656712,40.80239894556763,41.033735779019516,296800
2020-10-21,40.812034606933594,41.2072383835306,40.80239710473818,40.92770301844107,417300
2020-10-22,41.072288513183594,41.35182385937021,40.79275316699698,41.21687309853262,322000
2020-10-23,40.66744613647461,40.90842413754243,40.426468135406786,40.86987045191627,322800
2020-10-26,40.60961151123047,40.83131081864034,40.19512907828046,40.57105415071599,320800
2020-10-27,41.24579620361328,41.42893816361641,40.97589833772717,41.06265056657762,393900
2020-10-28,40.686729431152344,41.149406804420295,40.686729431152344,41.12049061766383,265100
2020-10-29,41.76630401611328,41.891609914522526,41.00481273947837,41.06264509965739,682700
2020-10-30,41.573524475097656,41.83378114936479,41.14940085316646,41.74702892460908,573600
2020-11-02,43.01939392089844,43.1832571971849,42.63382764711587,42.64346882632831,819800
2020-11-03,43.61701965332031,43.800161616530694,43.16397981949727,43.61701965332031,800400
2020-11-04,44.166446685791016,44.42670336196698,43.26037074716658,44.224282728396474,788400
2020-11-05,47.54977798461914,47.646167708251085,45.84365340170146,46.238857151844044,1290600
2020-11-06,47.405189514160156,47.52085791741747,46.55694597719792,47.09673798745248,596100
2020-11-09,48.73539733886719,50.027039706286345,48.46549944916051,49.68003076025838,1053100
2020-11-10,47.58833312988281,48.43657669662663,46.855761647489764,48.43657669662663,763000
2020-11-11,46.961795806884766,47.077464222217685,46.66298175048938,46.942517124823844,501800
2020-11-12,46.9907112121582,47.559419453909726,46.81720675351994,47.077463441477335,390900
2020-11-13,48.09920883178711,48.11848383542187,47.43410721838475,47.72328007432682,501200
2020-11-16,48.80287170410156,48.82215038776089,48.1377699874699,48.44622157195334,637500
2020-11-17,48.45585632324219,48.79322404993666,48.12812609858223,48.72575050459776,535900
2020-11-18,47.742557525634766,48.37873926313874,47.71364134389486,48.22451349880542,540400
2020-11-19,48.10884475708008,48.10884475708008,47.62688878729285,47.81003073208039,359600
2020-11-20,49.24626541137695,49.28482277479199,48.59080494145156,48.600442443789035,624100
2020-11-23,50.74032211303711,50.89454787082319,50.18125511994962,50.38367573760033,1131200
2020-11-24,52.43681335449219,52.523565580057515,51.60784846065296,52.446450856429486,1613500
2020-11-25,51.10661697387695,51.10661697387695,50.605382270147764,50.90419632728419,928700
2020-11-27,51.30903625488281,51.492178214492526,51.183726663027464,51.29939875260127,465900
2020-11-30,50.33548355102539,51.67532058239347,50.2294526474727,51.64640440034539,638600
2020-12-01,51.05841827392578,51.424702175395176,50.817440281206906,51.26083890532187,629000
2020-12-02,50.49934768676758,50.55718372889025,49.97883433876063,50.36440059884705,425800
2020-12-03,50.48006820678711,51.02949772863986,50.36439980140556,50.894550642856,434300
2020-12-04,51.77170944213867,51.79098812219268,50.93310708346668,50.971664443574696,542400
2020-12-07,52.68742370605469,52.71633988607465,51.99340596931922,52.06087950738716,835400
2020-12-08,54.065826416015625,54.065826416015625,52.687431906046704,52.93804741829895,1101300
2020-12-09,52.62959289550781,54.7116426354458,52.27294649072636,54.64416909067722,1136400
2020-12-10,53.02479934692383,53.092276572141344,51.85846666883303,52.051249810946764,660000
2020-12-11,52.089805603027344,52.62959397221919,51.85846510406478,52.58139910740313,504800
2020-12-14,52.91877365112305,53.42964586710581,52.82238023874621,53.01516338646718,507100
2020-12-15,54.15257263183594,54.19112999160218,53.51639090382174,53.65133798597139,686100
2020-12-16,54.268245697021484,54.63453329220911,53.98871033024586,54.57669724759027,783200
2020-12-17,54.52849197387695,54.53813315132272,54.14292577074646,54.46101843988389,627100
2020-12-18,55.203243255615234,55.280354307154376,54.77912327956833,55.17432707091714,1000500
2020-12-21,57.0250244140625,57.082860448302235,55.62735150803986,55.62735150803986,1126200
2020-12-22,56.774417877197266,57.18890032848627,56.24426333924684,57.15998046830469,931100
2020-12-23,57.56482696533203,57.757606427552886,57.15998200519663,57.72869024362626,1010900
2020-12-24,57.10214614868164,57.77688157929669,56.870805660304825,57.651575671915225,881100
2020-12-28,58.634761810302734,58.7986250660031,58.528730914481535,58.72151035012149,1292700
2020-12-29,57.121421813964844,58.24920073269186,56.87080631926571,58.22992205201771,1537500
2020-12-30,60.15068054199219,60.1892915640049,58.596473669077874,58.693006747861,1613100
2020-12-31,59.74523162841797,60.81676570867572,59.61973568395064,60.81676570867572,1086900
2021-01-04,64.00241088867188,64.46577261362955,63.2301315270733,63.847952070351425,2207800
2021-01-05,68.86774444580078,69.98754876118048,64.65884484092996,64.6781485103323,5146000
2021-01-06,67.15908813476562,68.83878729244573,65.97170989390433,67.77690868391237,3916900
2021-01-07,70.0068588256836,70.30612096627003,68.92567648034634,69.89102206868452,2596600
2021-01-08,68.4140396118164,70.4219526947828,67.57418635853115,70.39299350760086,2532400
2021-01-11,66.83087158203125,67.10116714110897,65.88482976025762,66.94670832734936,1847400
2021-01-12,68.82913970947266,68.86774704973712,67.5741875658209,68.44300002181043,1773000
2021-01-13,67.5066146850586,68.24992751882709,67.10117132118486,68.24992751882709,1221600
2021-01-14,66.61848449707031,67.30387881003533,66.33853346247888,67.30387881003533,1370400
2021-01-15,65.92344665527344,66.58953742300267,65.2187411828206,66.37716022952368,1352200
2021-01-19,66.82122802734375,66.9370647933991,66.14548164367484,66.74399860663823,1674100
2021-01-20,68.13408660888672,68.68433324485528,67.81552082885187,68.54918546514381,1562400
2021-01-21,68.97393798828125,69.08978210801114,68.21132146964997,68.98359350617595,1566500
2021-01-22,69.34077453613281,69.36973372503101,68.73260210926148,68.95463483248481,1143400
2021-01-25,69.67862701416016,70.18060335092447,68.64570779379856,69.92961886504254,1484200
2021-01-26,69.10906982421875,69.8523898654615,68.9835775805676,69.80411965213386,1108900
2021-01-27,66.81157684326172,67.98929980792171,66.71504374361818,67.98929980792171,1305100
2021-01-28,66.32888793945312,66.66675738899885,65.47938655702366,65.98136297277706,1377200
2021-01-29,63.30735778808594,65.0546307346871,62.87294790691338,65.02567154894255,1894800
2021-02-01,64.34027099609375,64.65883673882703,63.72245054261144,64.58160734089155,1487700
2021-02-02,67.20735168457031,67.31354027138099,66.45437606036703,66.45437606036703,1648800
2021-02-03,66.92740631103516,67.70933382125004,66.77294749346086,67.70933382125004,1113300
2021-02-04,65.6048812866211,66.06825038128024,65.07394566451376,66.03929119380189,1174900
2021-02-05,65.30562591552734,65.40215899454846,64.7746829334085,65.28631488072202,1254800
2021-02-08,66.88878631591797,66.92740101725722,65.97170373036346,66.10685886755144,1458600
2021-02-09,68.26924133300781,68.26924133300781,67.36181412121086,67.57419132950396,1360700
2021-02-10,68.08582305908203,69.18631643884159,67.16874769761652,69.09943887123009,1544000
2021-02-11,68.71329498291016,68.87740195508229,67.92171194448952,68.12443362158484,840700
2021-02-12,69.20562744140625,69.30216052703963,68.31750390457307,68.71329913017297,758400
2021-02-16,71.73483276367188,72.23681662515656,70.53780622205909,70.83706101621159,2242700
2021-02-17,70.57640838623047,71.91823800955767,69.99720257324775,71.7348200121959,1696100
2021-02-18,65.89448547363281,67.33284819729573,65.30562413317318,67.3231926801566,2299500
2021-02-19,65.94275665283203,66.21305224683239,65.3732062747602,65.88483827268982,1459600
2021-02-22,63.81898498535156,64.64918261857963,63.56799311914285,64.64918261857963,1451100
2021-02-23,62.35165786743164,62.45784645406616,56.64647019870993,61.57938594145469,2881800
2021-02-24,63.48112106323242,63.54869495248382,61.28013085654136,61.50215987586751,1085800
2021-02-25,58.876426696777344,62.679886836912665,58.69300868553283,62.50612434336578,1914400
2021-02-26,58.654396057128906,59.15637620265418,57.07122988874212,58.577170325317944,1440000
2021-03-01,61.37666702270508,61.53112215129081,60.5657766770048,61.2704784313335,1317200
2021-03-02,61.25117492675781,61.84968812730387,61.11602714107009,61.39597454749425,1256600
2021-03-03,59.368743896484375,61.2318608694619,59.19498142462633,61.15463146752474,884000
2021-03-04,55.33360290527344,58.40340184215539,54.73508973567719,58.27790589800591,1950300
2021-03-05,56.955387115478516,57.37048599414056,53.72148101497293,57.19672350156105,1840500
2021-03-08,53.63459396362305,55.42048155434053,53.431868622554624,55.111571308189404,1606600
2021-03-09,56.21207046508789,56.472714203310986,54.52271576669825,55.024695890405575,1411300
2021-03-10,56.636817932128906,57.631126287443365,56.32790767101202,57.30290867469408,1275400
2021-03-11,59.95761489868164,60.11207004504633,58.60612960611469,59.1467244596417,1441100
2021-03-12,58.7991943359375,58.934342116917186,58.094492561899926,58.87642374364066,814500
2021-03-15,58.51924514770508,58.85711829357289,57.93038378369345,58.85711829357289,876200
2021-03-16,57.94969177246094,58.88607812764513,57.47667451855419,58.857118939753164,1097600
2021-03-17,58.944000244140625,59.07914803110459,57.553900303937525,57.92073264176901,799900
2021-03-18,57.40910339355469,58.78954788132227,57.341529496880845,58.33583427579691,782000
2021-03-19,57.457366943359375,57.78558457403469,56.752665141542,57.698703328194135,682400
2021-03-22,57.23533248901367,57.77592358302992,56.79127446678586,57.71800521295712,572100
2021-03-23,54.64821243286133,56.09623076470185,54.39722052647505,56.086575246955654,810100
2021-03-24,53.23880386352539,54.9185029102917,53.16157445873118,54.793006968751456,1111700
2021-03-25,54.58063507080078,54.65786079535844,52.97816169934558,53.094002127432475,782500
2021-03-26,56.2989501953125,56.33756489975052,55.20810873119439,55.710088841385904,527900
2021-03-29,55.130889892578125,55.854899119990726,54.966779219463895,55.71009580150766,517900
2021-03-30,55.86454391479492,56.086572941316376,55.13088294378928,55.478407918344914,504300
2021-03-31,56.43409729003906,56.63681896211477,55.990039241920584,56.356871564605825,681700
2021-04-01,57.7180061340332,58.68335159732528,57.36082566121463,57.65043224620281,946800
2021-04-05,58.42271041870117,59.61008494823969,58.2199887464021,59.51355187071656,1269700
2021-04-06,57.9786491394043,58.306866740195154,57.573202134897635,58.306866740195154,593900
2021-04-07,56.78162384033203,58.287564194432484,56.59820951513749,58.133109056768404,570500
2021-04-08,57.225677490234375,57.6504318479491,56.87815253664985,57.515284073221935,721700
2021-04-09,56.92642593383789,57.24498803740945,56.627167499875995,57.12914760724714,448900
2021-04-12,56.028656005859375,57.05191992110186,55.89350821950667,56.96503867523212,717300
2021-04-13,57.77592849731445,57.843502389814155,56.76231642731789,56.76231642731789,752200
2021-04-14,58.944000244140625,59.49424690963735,58.895730020938345,59.16602927736729,834200
2021-04-15,59.1467170715332,60.0927551851585,58.97295459326522,59.85141881895305,519600
2021-04-16,58.625431060791016,59.368747528659696,58.21033220623447,59.24325158408426,795500
2021-04-19,60.49820327758789,60.86503561421189,59.764542286840886,60.054145212596254,922700
2021-04-20,59.19498825073242,60.29548157773708,58.712315480467154,60.28582974263221,687800
2021-04-21,60.1024055480957,60.17963495099108,58.87642007838685,59.29151523019734,600400
2021-04-22,59.812808990478516,60.57543285363124,59.503898711163664,60.40167036120401,542200
2021-04-23,61.07741928100586,61.42494430172304,60.112073637903194,60.218262247844706,813900
2021-04-26,61.482852935791016,61.589041528897,60.72023279734955,61.2415165632777,793800
2021-04-27,60.78780746459961,61.30909123719558,60.50785638510308,61.173943456059554,603000
2021-04-28,61.28978729248047,61.51181631513544,60.816766378127994,61.08706193918607,460200
2021-04-29,61.10636901855469,62.02344797412755,60.55612238171113,61.878644677063114,580100
2021-04-30,61.386322021484375,61.68558045963945,60.72023493559189,60.73953860547202,439200
2021-05-03,60.7105827331543,61.3670180199503,60.55612758817295,61.34771066651499,547800
2021-05-04,59.82246398925781,60.18929264119947,59.281869163895045,60.09275956068871,895100
2021-05-05,60.8360710144043,61.106366563396996,60.227902346670064,60.33409093591739,435000
2021-05-06,59.85142517089844,60.34374978990696,59.2142972437986,60.31479060128913,496100
2021-05-07,60.02518081665039,60.04448816769233,59.156368432266305,59.822459154460994,453100
2021-05-10,59.46528625488281,60.73954212588022,59.32048662738378,60.45959470638164,537700
2021-05-11,58.45166778564453,58.68335231998804,56.8105797413385,57.21602675581446,1365700
2021-05-12,56.70439529418945,58.219987407965384,56.4823625924891,57.54424483333581,828800
2021-05-13,56.66577911376953,57.399440041454326,56.26033210656163,56.5885497095392,839600
2021-05-14,58.51924514770508,58.615781910453435,57.486325722553886,57.55389961522726,528300
2021-05-17,58.557861328125,59.14672270697254,58.16206979713747,58.72197198768138,536800
2021-05-18,59.32048416137695,59.648701792232046,58.90538528463372,59.09845512910748,455100
2021-05-19,59.50389862060547,59.65835376002783,58.693008218012814,58.693008218012814,454700
2021-05-20,60.27617645263672,60.44028711549242,59.85142572480624,59.85142572480624,470300
2021-05-21,60.12171936035156,60.58508478002178,59.91899767971478,60.401670452183886,281300
2021-05-24,61.16429138183594,61.31874651431529,60.527163500046015,60.7395370056421,505800
2021-05-25,61.70488357543945,62.11032692429829,61.42493617468016,61.70488357543945,413900
2021-05-26,61.78211975097656,61.820734459621235,61.02915134491195,61.415287383854775,393100
2021-05-27,62.50612258911133,62.73780345233763,61.79176896457915,61.88830204383995,605800
2021-05-28,64.13756561279297,64.40786120910172,63.490778447336865,63.5873189017351,916100
2021-06-01,65.56626892089844,65.91379391304119,65.13186636322109,65.16082555173263,904000
2021-06-02,65.83655548095703,65.83655548095703,65.43111216733557,65.71106322626501,607700
2021-06-03,64.81329345703125,65.2380478153262,64.49472768831004,65.2380478153262,750600
2021-06-04,66.72469329833984,66.78261167994776,65.54697043896044,65.70142191158249,690300
2021-06-07,66.29026794433594,66.54125981467811,65.72071768413754,66.31922712841369,790900
2021-06-08,65.90412902832031,66.12616171702174,65.21873465928708,66.05858783176498,488400
2021-06-09,65.65314483642578,66.2226951056186,65.55661176630849,65.97170323131272,320100
2021-06-10,66.63780212402344,67.17839327510859,66.42542492466798,66.90809769956601,686800
2021-06-11,67.85414123535156,67.8637967532858,67.22666513966641,67.41008315540573,544900
2021-06-14,67.68038177490234,67.93137369744086,67.2363236750281,67.93137369744086,558600
2021-06-15,67.130126953125,67.6803735935194,66.74398728012855,67.66106255911866,396100
2021-06-16,64.4947280883789,65.32492577655903,63.87690758066367,65.30562210788104,863800
2021-06-17,65.57592010498047,65.86552670096074,64.7843370896363,65.2863135090002,395100
2021-06-18,65.90412902832031,66.32888337279205,65.75933310634232,66.03928416383496,310300
2021-06-21,66.35785675048828,66.46404535931893,65.7207324625071,65.90414312457601,331000
2021-06-22,66.26131439208984,66.34819931670883,65.57591997232484,65.91378942361722,323600
2021-06-23,67.81552124023438,67.96032453794695,66.87913492869492,67.20735622784355,710300
2021-06-24,67.64176177978516,67.71899119068449,66.90809710624546,67.57418788649873,696000
2021-06-25,68.5491943359375,68.92567853742533,68.45266124722313,68.63607190627965,608800
2021-06-28,69.59175109863281,69.64002131792637,68.79051995937024,69.01254529211721,846000
2021-06-29,69.49131774902344,69.5879064385441,69.07601143760493,69.35610242611345,350300
2021-06-30,69.98387908935547,70.02251308426438,69.63618050385635,69.69413518056027,422200
2021-07-01,69.58789825439453,69.98388383386454,69.24985261819427,69.97422349231212,420200
2021-07-02,69.59754943847656,69.6844777728509,69.05668822434782,69.5782361245497,339700
2021-07-06,70.3219223022461,70.97868552473615,69.7714007310913,70.50543194885822,560100
2021-07-07,72.82342529296875,73.29667890177255,72.24393002543808,72.50470031678813,1067700
2021-07-08,73.20008850097656,73.2870094644121,71.96383011868544,72.34050236426847,651500
2021-07-09,75.51807403564453,75.61465533678705,73.88582278221637,74.17557405432488,1102600
2021-07-12,78.78257751464844,79.24617812536796,77.2662280832617,77.6815343539565,1760800
2021-07-13,77.77812194824219,78.47351923615483,77.54632530849875,78.22240191136808,1023200
2021-07-14,75.92372131347656,77.25656097851115,75.63397003605635,77.06339837268506,1101600
2021-07-15,77.07306671142578,77.89401892439818,76.45493746622196,76.65776043399055,668000
2021-07-16,74.56190490722656,76.1168882900639,74.29147429606903,75.99133332593547,1045000
2021-07-19,73.0165786743164,73.15179397398498,71.83826760404932,72.6205931163388,1159200
2021-07-20,75.31526947021484,75.41185079492404,73.78925948628816,74.28183382159264,1294600
2021-07-21,78.77291870117188,78.97574166958357,77.74914351718466,77.96162682752507,1427000
2021-07-22,78.9660873413086,79.48763526628134,78.47351307294292,79.36207292940833,1173400
2021-07-23,77.59461212158203,78.43488507083416,77.03443752409626,78.32864340936496,905800
2021-07-26,77.71049499511719,77.90366495418121,77.16963384709891,77.498011724487,821500
2021-07-27,74.2142105102539,75.34423472621542,73.04555966366365,75.33457438421728,1486600
2021-07-28,77.39177703857422,77.44973171583771,75.8174804164109,76.18449231856768,913400
2021-07-29,79.86431121826172,80.42448579872563,78.95643063645147,79.19788761087487,832300
2021-07-30,80.43414306640625,80.72389437211166,79.48763588930792,79.58421720164912,657400
2021-08-02,80.53073120117188,81.15852083759765,80.38586290472797,81.12954717830887,993900
2021-08-03,79.03369903564453,79.23652201094201,78.14513913376544,78.95643103495536,921000
2021-08-04,82.56861877441406,82.98392503430564,82.10502554443556,82.28852782065634,1279300
2021-08-05,82.72315216064453,83.244700054471,82.23057792169487,82.26921191775772,1005500
2021-08-06,83.49581146240234,83.67932110479771,82.74246694746769,83.09982589090039,714600
2021-08-09,82.79076385498047,82.92597916346352,81.57381870995131,82.7714431716648,922300
2021-08-10,82.68450927734375,82.71348292910636,81.9987725004667,82.30783706706875,941100
2021-08-11,83.5344467163086,84.22018358941995,82.53964523322196,84.12360228043046,686600
2021-08-12,83.89181518554688,84.03669084981303,82.87769290436617,83.72762620476367,886200
2021-08-13,83.119140625,83.75659052925468,82.98392531840322,83.54410722783645,982900
2021-08-16,79.20753479003906,80.23130983348074,78.85017587455431,80.23130983348074,1672100
2021-08-17,77.0151138305664,77.89402074680837,76.20382194051108,77.52700143291304,1449500
2021-08-18,78.02923583984375,78.79224075447209,77.87469984102596,77.94230749833824,1026100
2021-08-19,78.85985565185547,79.4200376459769,78.03890334664037,78.19343199096333,709700
2021-08-20,79.08197784423828,79.16890617820866,78.20307837536348,78.454195667334,906800
2021-08-23,81.4385986328125,81.46757228740779,80.5596991791368,80.73354110670853,874000
2021-08-24,82.03742218017578,82.33682646388442,81.68972355517391,82.20161115068169,940400
2021-08-25,82.31751251220703,82.64589045068026,81.63176824081766,82.17263685812925,1106000
2021-08-26,80.55004119873047,81.54484266862326,80.46311286371576,81.44826136091471,607900
2021-08-27,82.13400268554688,82.24990468230052,80.86877053788407,81.06193316379164,645700
2021-08-30,82.69417572021484,83.36059186597713,82.43339809774525,82.80041736363859,1128000
2021-08-31,82.64588928222656,82.69418362246365,81.91185804897698,82.68452328067988,797900
2021-09-01,81.2937240600586,81.2937240600586,80.23131495506851,80.72388919570876,1346000
2021-09-02,80.76252746582031,81.35168304378637,80.40516850861218,80.46311582163122,875600
2021-09-03,79.63250732421875,79.7773829828036,79.29446903330881,79.56489966603677,854000
2021-09-07,82.13400268554688,82.43340696630816,81.93117971773938,82.09536868662899,1047600
2021-09-08,81.11021423339844,82.1822762110616,80.55003239376857,82.06638160195241,707400
2021-09-09,81.94083404541016,82.5106763280159,81.11022884533254,81.11022884533254,500100
2021-09-10,82.2209243774414,83.73727384702353,82.1340034056255,82.89700831140888,850300
2021-09-13,80.84943389892578,82.4333906985652,80.16369713299363,82.22090743079009,1444800
2021-09-14,82.91632080078125,83.60205770122094,82.53964852263384,83.09017011136328,1070400
2021-09-15,84.04634094238281,84.12360894316677,82.99359206425925,83.37026435722842,908000
2021-09-16,81.22611236572266,81.6510789340378,80.57900954119256,81.53517695122068,1124100
2021-09-17,80.6949234008789,81.18749032081666,80.06713379674497,81.13920334737993,806300
2021-09-20,76.73501586914062,77.82640600061302,75.98167136308297,77.72982469421511,1532100
2021-09-21,77.99059295654297,78.26102355498843,77.08271248860648,77.25656178313301,864600
2021-09-22,79.70010375976562,80.33755362030634,78.76325701935681,78.76325701935681,721300
2021-09-23,80.79150390625,80.99432687748728,80.35687693758558,80.41483162128335,567300
2021-09-24,80.25062561035156,80.53071654697892,79.70976441889518,80.41482193091318,509400
2021-09-27,80.2216567993164,80.33755879106025,79.58421426642913,80.30858513529466,709100
2021-09-28,77.61392974853516,78.68599929480591,77.20828380364406,78.68599929480591,1007600
2021-09-29,77.00546264648438,77.8940225568157,76.94750796107516,77.56563723510409,521600
2021-09-30,79.15924072265625,80.45345372656703,79.0433387410777,79.53591295193546,618300
2021-10-01,78.55078125,79.07232917616999,77.48837208277155,78.81155152874412,584700
2021-10-04,76.00099182128906,78.36726698012117,75.89475017396047,77.9519607320225,1081600
2021-10-05,78.34795379638672,78.66667137022007,77.16964270128248,77.50768095757927,688300
2021-10-06,77.30486297607422,77.4497386291431,75.87543449777337,76.97647767120597,721200
2021-10-07,78.90812683105469,79.42002174513635,78.55077526771989,78.68599056768676,549100
2021-10-08,77.48835754394531,78.30930959328623,77.27587427663065,78.30930959328623,482100
2021-10-11,78.00025939941406,78.859845598295,77.9133310610099,78.0292330559882,463300
2021-10-12,77.59461212158203,78.20308843157513,77.27589450585674,77.37247582482448,618500
2021-10-13,81.22611236572266,81.3226936670631,79.58420813689206,79.65181578469848,1211100
2021-10-14,81.83458709716797,81.87321372206671,80.89773301673563,81.27440524328541,825500
2021-10-15,82.90666961669922,83.29300227940904,82.72316731264111,83.01291128316149,985900
2021-10-18,85.3405532836914,85.66893123060844,83.82420378520771,83.94975875867327,1236100
2021-10-19,85.66893005371094,86.51886330451565,85.24397079699052,85.91038702383828,1309600
2021-10-20,85.84278106689453,86.10355872625814,85.33089345907675,85.92004906734908,716500
2021-10-21,85.09909057617188,85.18601154378764,84.4133537020373,84.81899962160735,583200
2021-10-22,84.84797668457031,85.94901986400541,84.5775460606644,85.00251268033475,807400
2021-10-25,88.1414566040039,88.30564557924068,86.3739897707644,86.56715240413916,1554400
2021-10-26,87.4267349243164,88.3732494723606,86.74099802576723,87.90964885585936,1294000
2021-10-27,87.03074645996094,88.66299785268644,86.9341651505761,88.30563890241282,949100
2021-10-28,88.09315490722656,88.1124755901604,86.46090352734757,86.82792281627555,1013800
2021-10-29,88.76924133300781,88.77889430606812,87.20459756147501,87.7937531401501,1353100
2021-11-01,89.01068878173828,89.23282503728974,87.7744230747578,89.23282503728974,1146300
2021-11-02,89.3777084350586,89.45497643008275,88.69197155875273,89.31010078158285,984700
2021-11-03,89.6964340209961,89.74472099171577,88.04486930127813,88.85616114871223,1105200
2021-11-04,91.444580078125,91.56048207151373,90.40148424367132,90.95200581707493,1333000
2021-11-05,90.18900299072266,90.87473988766362,89.54190009245634,90.87473988766362,1116600
2021-11-08,93.01887512207031,93.318286757411,91.78261668965388,91.89851868094847,1420300
2021-11-09,91.69569396972656,93.53076090037997,91.04858374155452,93.44383993508184,1347200
2021-11-10,89.38736724853516,90.87473559957508,88.70162301527047,90.71054663946671,1421300
2021-11-11,92.58426666259766,93.37624527646652,90.6719241044506,91.07757743833065,2472100
2021-11-12,92.52631378173828,92.58426109651639,91.7633088728715,92.49733275566729,1370600
2021-11-15,90.07310485839844,90.77815504290047,89.39702096092299,90.77815504290047,1977800
2021-11-16,89.36804962158203,89.49361195781363,88.35393480210587,89.49361195781363,1271300
2021-11-17,90.02483367919922,90.39184569372034,89.63850097678132,90.18902268290472,880300
2021-11-18,89.7447280883789,90.52705371018978,89.02035715216876,90.22764204585233,951800
2021-11-19,90.70088958740234,90.75883689573283,89.47428419074548,89.47428419074548,1189900
2021-11-22,92.3427963256836,93.81085133593749,91.39628184173738,93.13477482503399,1636700
2021-11-23,90.75884246826172,92.70015847202079,90.0634452508745,92.0433952521197,1353100
2021-11-24,91.00029754638672,91.00029754638672,89.049321241384,89.91856774516337,831800
2021-11-26,88.91410064697266,89.1169235910064,88.044861563594,88.50845475890515,962900
2021-11-29,90.90372467041016,91.13552130335687,89.82199476885538,90.4884183783445,892700
2021-11-30,89.81233215332031,91.1258586545743,88.69197564853421,90.51738974523475,1184700
2021-12-01,88.21871185302734,91.14517641398866,88.11247756923113,90.67191546433928,1390300
2021-12-02,88.70161437988281,88.93341833842575,87.47501641615287,88.2476815406012,1497800
2021-12-03,85.89105987548828,88.91409800188971,85.13771542900798,88.27665553512975,1842800
2021-12-06,85.63030242919922,85.76551774140681,83.77590731994296,84.96387884140329,1180400
2021-12-07,86.1614990234375,86.44158997575715,85.58200380459888,86.44158997575715,1121500
