Price,Close,High,Low,Open,Volume
Ticker,0175.HK,0175.HK,0175.HK,0175.HK,0175.HK
Date,,,,,
2021-11-29,22.15142822265625,22.93759438503886,21.873956255833686,22.660124182328826,66584770
2021-11-30,21.411500930786133,22.706364586475658,21.180275214980426,22.336403794008966,92135595
2021-12-01,21.272769927978516,22.012691654611007,21.087788614264117,21.688977001779637,58124209
2021-12-02,21.365259170532227,21.735220009358393,20.856561473547867,21.134033425751817,51662595
2021-12-03,21.319011688232422,21.55023741918554,20.717825140576785,21.319011688232422,47497404
2021-12-06,20.579092025756836,21.45775059317572,20.394110717633126,20.81031777885523,62882830
2021-12-07,21.503995895385742,21.642730999952814,20.53284839930367,21.04154437075379,58029823
2021-12-08,21.73522186279297,22.012692074545292,21.134035227921213,21.827712521414604,35329396
2021-12-09,22.428895950317383,22.61387724111957,21.827709401378765,21.92020004677986,57853024
2021-12-10,22.382654190063477,22.70636884156462,22.05893777444979,22.05893777444979,27583488
2021-12-13,22.0126895904541,22.845103659999854,21.920200706382246,22.66012236363138,33825466
2021-12-14,21.365259170532227,21.920201310827693,20.99529833170606,21.735220009358393,38416362
2021-12-15,21.087787628173828,21.550239126722488,20.902808087221846,21.45775023830273,32194615
2021-12-16,21.272769927978516,21.41150503120804,20.255376230774424,20.764073961432743,54651713
2021-12-17,20.71782684326172,21.226524551633055,20.532847301764164,21.226524551633055,44596199
2021-12-20,20.301620483398438,20.902807048823785,20.16288362943596,20.856560842798835,37460659
2021-12-21,20.39411163330078,20.625337396780893,19.977906317504125,20.11664142276968,22843437
2021-12-22,20.532846450805664,21.08778681641198,20.394109595291685,20.579090893235392,26208939
2021-12-23,20.671581268310547,20.810316357873898,20.39410932507147,20.71782571012754,17629644
2021-12-24,20.301620483398438,20.902807048823785,20.02414853958586,20.81031640088626,16477697
2021-12-28,19.515453338623047,20.301621228788214,19.053001846068533,20.255375021065294,83412806
2021-12-29,19.376720428466797,19.56169998787818,19.14549465611809,19.33047421552947,20177491
2021-12-30,19.28422737121582,19.422962464568826,19.006755420397383,19.330471814296015,20957735
2021-12-31,19.7004337310791,20.11664079806335,19.51545418450695,19.7004337310791,18604556
2022-01-03,19.7004337310791,19.97790569710611,19.33047287382228,19.88541504176377,17861965
2022-01-04,19.654186248779297,20.394107848970794,19.422960528205422,19.88541196935317,37603999
2022-01-05,18.387067794799805,19.65418546951432,18.257581960928313,19.65418546951432,71202439
2022-01-06,18.405569076538086,18.683041030925562,18.128098886263054,18.405569076538086,42679634
2022-01-07,17.980113983154297,18.868019975353327,17.499164021990293,18.683040442368057,77663899
2022-01-10,18.128097534179688,18.146596015914966,17.240189816121745,17.90612104569328,44971889
2022-01-11,17.480667114257812,17.906123430266017,17.11070625084582,17.83213125758362,78494682
2022-01-12,18.49806022644043,18.544304671361534,17.684146352686547,17.684146352686547,73916629
2022-01-13,18.590551376342773,18.914267791763894,18.22059051476687,18.636795822497557,47020569
2022-01-14,18.49806022644043,18.86802107814674,18.239086748189766,18.405569572485728,35276332
2022-01-17,17.943119049072266,18.331578405657172,17.721142525896976,18.313079921031083,56853388
2022-01-18,17.795133590698242,18.072605550450426,17.62865076766943,17.924619446781772,37816080
2022-01-19,17.499164581298828,17.86912542320645,17.332681761412285,17.68414588430886,39570188
2022-01-20,17.776634216308594,17.776634216308594,17.20319537029576,17.49916403457495,53816233
2022-01-21,17.980113983154297,18.09110135012298,17.62864987149122,17.77663420352439,29302809
2022-01-24,17.351179122924805,17.573155613720424,17.129202632129186,17.499163450121884,44457332
2022-01-25,16.666751861572266,17.240190712275027,16.463272080131848,17.110704861621965,78542498
2022-01-26,16.555761337280273,16.75924110160947,16.204299016157876,16.592758299562767,50328413
2022-01-27,15.98232364654541,16.315287509687845,15.815840832918003,16.24129534408815,45722876
2022-01-28,15.371888160705566,15.982323980693746,15.00192556085977,15.889833330732296,55934356
2022-01-31,15.371888160705566,15.371888160705566,15.371888160705566,15.371888160705566,0
2022-02-04,15.945327758789062,16.111810583662308,15.464377767846903,15.778844933915815,32635504
2022-02-07,15.945327758789062,16.111810583662308,15.6863542796404,16.019319929386892,30638756
2022-02-08,15.593864440917969,16.00082047239506,15.40888314361937,15.982323753955113,38005402
2022-02-09,15.945327758789062,16.13030906733989,15.723351246995566,15.760348214350731,29410137
2022-02-10,16.093313217163086,16.241297568631644,15.723352338491688,16.130310187086536,37109633
2022-02-11,15.723349571228027,16.185801029205322,15.51987156479845,15.982323022775745,53693407
2022-02-14,15.186906814575195,15.686353500267543,15.020423997973609,15.482875482261388,66032942
2022-02-15,15.464376449584961,15.723349906657411,14.983428263753767,15.057420428044132,45337963
2022-02-16,15.815842628479004,15.963826976478947,15.649359795950922,15.723351969950894,44607519
2022-02-17,15.778846740722656,15.889835891384818,15.519874996032113,15.852838919793196,30233082
2022-02-18,15.408884048461914,15.686354246591062,15.260899707578035,15.686354246591062,25952218
2022-02-21,15.131413459777832,15.408883650745231,15.057421291245694,15.279397796842105,36714130
2022-02-22,14.465482711791992,14.816945944864802,14.225007728838563,14.798447462150136,76612139
2022-02-23,14.724455833435059,14.835444969666185,14.391491070910392,14.391491070910392,27811350
2022-02-24,14.021528244018555,14.483979707908645,13.781053271102227,14.465482108022249,53907748
2022-02-25,14.021528244018555,14.354493862535366,13.929038480474237,14.077022807790078,28099578
2022-02-28,13.337100982666016,14.077023539776372,13.096625997245312,14.058525056871911,82102182
2022-03-01,13.411094665527344,13.818051632790294,13.207615740867714,13.44809075346034,57533800
2022-03-02,13.152120590209961,13.46658774376509,13.041132338729835,13.31860252640204,35237288
2022-03-03,12.393699645996094,13.152120693483223,12.245715309527256,13.152120693483223,90104268
2022-03-04,12.134726524353027,12.578680396322234,11.672275052165537,11.838757864411011,67301023
2022-03-07,11.191327095031738,11.690774699484445,11.06184035237501,11.635280129186912,88405149
2022-03-08,10.35891342163086,11.320812506166806,10.30341973559284,11.154330565996512,122990517
2022-03-09,10.858360290527344,10.913854854963684,10.04444559848347,10.56239163235,131308663
2022-03-10,11.00634479522705,11.468796272035854,10.78436829805231,11.376306505907808,81243283
2022-03-11,10.580889701843262,10.765871003466348,10.155434295811357,10.580889701843262,77544522
2022-03-14,9.766976356506348,10.358913729469224,9.674485700952767,10.358913729469224,85028257
2022-03-15,9.526500701904297,10.54389343267469,9.249029636401026,9.249029636401026,146338516
2022-03-16,10.765870094299316,10.969348097611247,9.618989825725198,10.118437357406002,143251998
2022-03-17,10.728874206542969,11.635278643211711,10.192430584421436,11.561286480302268,165188519
2022-03-18,11.043340682983398,11.209823493951246,10.451403367642031,10.728874425236386,119087330
2022-03-21,10.562392234802246,11.283816321285823,10.41440789727292,11.265318720122771,76547451
2022-03-22,10.895356178283691,10.895356178283691,10.432904717109691,10.617885125168058,58021429
2022-03-23,11.06183910369873,11.56128665177308,10.82136412964837,10.95085085768845,113025818
2022-03-24,11.17282772064209,11.339310536212755,10.83986297155696,11.061839470947046,58551410
2022-03-25,10.710376739501953,11.32081258236638,10.691879138050187,11.080337589099713,56075746
2022-03-28,10.728874206542969,10.839862450907132,10.358912509939602,10.710375724787529,34758471
2022-03-29,11.209823608398438,11.209823608398438,10.821364300211586,10.895356465384683,40993243
2022-03-30,11.709272384643555,11.986743473987808,11.4318012952993,11.468797381741448,86810685
2022-03-31,11.431800842285156,11.820260175562169,11.302314985896981,11.783264090586085,39940758
2022-04-01,11.450298309326172,11.450298309326172,11.024842928841943,11.13583117391746,30823113
2022-04-04,11.524291038513184,11.709271456054283,11.339310620972082,11.579785604803616,35015362
2022-04-06,11.228322982788086,11.653778407363086,11.13583232794542,11.653778407363086,41555614
2022-04-07,10.969347953796387,11.35780723801698,10.932351873492337,11.098834675888629,34459227
2022-04-08,11.098834991455078,11.098834991455078,10.765870259251642,10.96934826568122,26765487
2022-04-11,10.303420066833496,10.969349613035853,10.173933325154906,10.913855925213788,65958297
2022-04-12,10.395909309387207,10.580889729436473,10.15543432229505,10.43290539339706,44702308
2022-04-13,10.377411842346191,10.562392264782904,10.229427504396822,10.358913359074405,21819425
2022-04-14,10.91385555267334,10.969349238601147,10.636384476865599,10.654882960212358,53776933
2022-04-19,10.895356178283691,11.209823313010997,10.839862496894261,10.876858578505935,45324550
2022-04-20,11.246819496154785,11.376306223992682,10.913854758643843,10.932352358588588,52880373
2022-04-21,10.91385555267334,11.228322713118365,10.765871214124207,11.117334459206514,33610811
2022-04-22,10.728874206542969,10.821363969151692,10.395908591394322,10.636383561878088,30294841
2022-04-25,9.98895263671875,10.414408054569652,9.877964381895415,10.395909571070977,66052823
2022-04-26,10.35891342163086,10.525396243857388,10.044446260561298,10.173932998077069,50448791
2022-04-27,10.710376739501953,10.765871307969737,10.044446328169743,10.17393306655708,50047739
2022-04-28,11.17282772064209,11.17282772064209,10.562391906291252,10.599387989522933,52924462
2022-04-29,11.505793571472168,11.709272489758774,10.987848356632444,10.987848356632444,56507057
2022-05-03,11.505793571472168,11.709272489758774,11.154331188144784,11.265319448467581,41039681
2022-05-04,11.542789459228516,11.72777077196673,11.450299684915679,11.505793373092127,34763839
2022-05-05,11.48729419708252,11.875753489316704,11.283815310184579,11.74626676455326,42271378
2022-05-06,10.728874206542969,11.191325665755059,10.728874206542969,11.061838939635457,41949088
2022-05-10,10.321917533874512,10.525396444694417,10.04444645222123,10.0629449359577,54822077
2022-05-11,11.024843215942383,11.246819711873956,10.247924598125689,10.3774113284472,60670548
2022-05-12,10.91385555267334,11.339310967030213,10.802867298761491,10.839863383398773,46071379
2022-05-13,11.801762580871582,11.801762580871582,11.191326737387921,11.376307162374449,97445136
2022-05-16,11.598283767700195,11.93124853541303,11.487295511795917,11.857256364810176,51908158
2022-05-17,12.615676879882812,12.72666513088952,11.524291088565864,11.653777822435128,110723312
2022-05-18,12.726665496826172,12.930143521827745,12.356703767443225,12.763661581558843,91132922
2022-05-19,12.430695533752441,12.597178350678158,12.116229264751722,12.356703366686837,64048201
2022-05-20,12.652671813964844,12.91164437611763,12.301208610015138,12.70816549339809,54482658
2022-05-23,12.615676879882812,12.874649465565133,12.356703412144283,12.46769166315099,51314305
2022-05-24,13.059630393981934,13.94753731877095,13.041132792453123,13.873545148543219,143995219
2022-05-25,13.651569366455078,13.855047404412998,12.893148258058934,13.096627178073147,114179502
2022-05-26,13.411094665527344,13.670067281058312,12.985639213269742,13.651569678119971,77491079
2022-05-27,13.503583908081055,13.818050181454371,13.20761435364702,13.725560412364414,59835771
2022-05-30,13.485085487365723,13.688564391594184,13.33710115049274,13.688564391594184,55439717
2022-05-31,13.873544692993164,13.873544692993164,13.226112783731393,13.466587770103432,165511371
2022-06-01,14.095521926879883,14.705957783878075,13.855046928045365,14.058525841063515,97933447
2022-06-02,14.3674898147583,14.442515801176336,13.879820903041074,13.973602938873464,49661316
2022-06-06,14.254951477050781,14.49878639107976,13.95484751786456,14.34873441148665,56842988
2022-06-07,13.973603248596191,14.442516121292444,13.711012290312782,14.254951151090008,76835688
2022-06-08,14.217438697814941,14.480029666086095,13.936090784619955,13.973603780087263,71644489
2022-06-09,13.654743194580078,14.273708041087385,13.560960262644894,14.067386127458175,52917212
2022-06-10,14.405003547668457,14.536299477832255,13.335882739121638,13.4484217245276,89536970
2022-06-13,13.91733455657959,14.367490496446147,13.617230596668554,13.861064616906097,70910485
2022-06-14,13.711013793945312,13.842309734675887,13.204587871670851,13.767283738367109,61905225
2022-06-15,14.198681831359863,14.461272784541515,13.635986037304583,13.823551003862907,83870914
2022-06-16,13.654743194580078,14.517542054234282,13.523447268746885,14.348734028883403,48507689
2022-06-17,13.992361068725586,14.17992605066955,13.560961163064272,13.654744101226447,55242773
2022-06-20,14.179924964904785,14.236194902369546,13.76728203622436,14.011116046890818,43835258
2022-06-21,14.1236572265625,14.329978262772475,13.936091347272857,14.254952268808776,32734457
2022-06-22,14.705107688903809,15.005211635410316,14.161168838670608,14.17992488813711,132478854
2022-06-23,15.792985916137695,16.18687280625555,14.930186146772904,14.948942196865005,177707026
2022-06-24,16.824594497680664,17.29350737384643,16.036820722621325,16.055577666970514,198829390
2022-06-27,17.4810733795166,17.949986307411454,17.180969391865634,17.180969391865634,147395859
2022-06-28,17.87495994567871,18.006256779166947,17.218482933280843,17.312264085937088,114202333
2022-06-29,16.41195297241211,17.931231691770208,16.149361080899585,17.59361380107709,162115745
2022-06-30,16.730812072753906,17.16221107332143,16.355682118181992,16.411951164177598,86609812
2022-07-04,16.111846923828125,16.899620709280914,15.924281055382913,16.787080830461647,101396722
2022-07-05,15.774230003356934,16.843350865560904,15.586665912647197,16.336925853007738,114500030
2022-07-06,15.380341529846191,16.261898212061507,15.117751471693989,15.792985349634728,100468583
2022-07-07,16.41195297241211,16.56200497077329,15.005214146205358,15.380344142108308,105237102
2022-07-08,16.29941177368164,17.143456432806644,16.093090739651515,17.03091654866972,100141198
2022-07-11,15.755472183227539,16.205629911220864,15.361585289208817,16.205629911220864,76376662
2022-07-12,15.943037033081055,16.449463773913415,15.436610292248695,15.699202134394428,102088310
2022-07-13,15.64293384552002,16.074332833274998,15.436611035062711,15.961794744626163,61903907
2022-07-14,15.56790828704834,15.774229314446599,15.023969406852274,15.492882296288906,72515665
2022-07-15,15.64293384552002,16.205629655046195,15.474124923786102,15.549150912472214,68712858
2022-07-18,15.792985916137695,15.811742860610135,15.211533158816795,15.736716871481052,58392186
2022-07-19,15.474124908447266,15.774228862894233,15.24904694261204,15.755471918551132,45528039
2022-07-20,15.492881774902344,15.830497827577538,15.342829798433222,15.755471839342977,28588793
2022-07-21,15.380341529846191,15.62417643295939,15.267803444569708,15.492881403883288,26568847
2022-07-22,15.399099349975586,15.736717202539372,15.342830304135195,15.530394386523406,24645248
2022-07-25,15.023968696594238,15.436610731883109,14.742620797356908,15.436610731883109,63852329
2022-07-26,15.17402172088623,15.342830650984318,14.892673802182877,15.042726681370276,25992059
2022-07-27,14.61132526397705,15.042726043576934,14.329977357202509,14.7238642478108,72700337
2022-07-28,14.405003547668457,14.761377448644179,14.292464562262493,14.611325468102898,53325158
2022-07-29,14.536299705505371,14.911429662734008,14.405003773285165,14.442516769008028,50071761
2022-08-01,16.41195297241211,16.63703096995388,14.348736206184965,14.423762205365556,175984260
2022-08-02,15.943037033081055,16.35568084537847,15.736716021312638,15.943037033081055,91753895
2022-08-03,16.486976623535156,17.105941475812944,16.205629613867313,16.205629613867313,112236386
2022-08-04,17.08718490600586,17.574854736295205,16.599516864477216,16.599516864477216,111816965
2022-08-05,16.730812072753906,17.46231682573968,16.524491044929533,17.218481908077756,65053113
2022-08-08,16.674541473388672,16.693296627799533,15.849253861452015,16.411949635270545,62846772
2022-08-09,16.3931941986084,17.049672959852828,16.318168207788524,16.768324152707766,45729203
2022-08-10,15.96179485321045,16.28065575448573,15.699202996642374,16.224384921017844,56880365
2022-08-11,16.261899948120117,16.29941205096339,15.886769975883368,16.22438605651604,36563911
2022-08-12,16.355680465698242,16.468218546319257,15.980550549027294,16.26189753934037,28964085
2022-08-15,16.186874389648438,16.39319543274548,15.943039453936922,16.243143439809295,34905133
2022-08-16,16.355680465698242,16.637027456011317,16.224383653293003,16.280654482364053,45286706
2022-08-17,16.280656814575195,16.468220905399036,15.999307995198237,16.35568280865689,26052069
2022-08-18,15.774230003356934,16.261899858971685,15.511639918611143,16.22438596757326,64608336
2022-08-19,16.336925506591797,16.505734436783612,15.642934629283811,15.755472723571183,60297543
2022-08-22,16.168115615844727,16.8245943523088,15.94303765188121,16.205629504218972,50464813
2022-08-23,15.155263900756836,16.18687257832601,14.911428992330618,16.074332701836738,92949304
2022-08-24,14.480030059814453,15.042726795885144,14.367491070352468,14.836403973634262,85551136
2022-08-25,14.948942184448242,14.967699128905101,14.198682293780587,14.536299244581032,47592780
2022-08-26,15.155263900756836,15.436610908839041,14.948941986366934,15.174020844965156,39489946
2022-08-29,15.417855262756348,15.642933219811693,14.648837567913464,14.798889539283696,53297619
2022-08-30,15.24904727935791,15.530394295674784,15.02396930855227,15.436611360648923,26753677
2022-08-31,14.911429405212402,15.13650737566247,14.386247474162245,14.798890419987368,61718524
2022-09-01,14.480030059814453,14.798890977146934,14.27370902632434,14.686351987684949,44013100
2022-09-02,14.198681831359863,14.592568708322496,14.123655844736534,14.461272784541515,34588113
2022-09-05,13.204586029052734,13.992359774746385,13.16707303613305,13.992359774746385,92680748
2022-09-06,13.635987281799316,13.711013275269929,13.129561378682492,13.129561378682492,50743439
2022-09-07,13.392151832580566,13.69225668911791,13.20458685623245,13.223343801057439,53986257
2022-09-08,12.979508399963379,13.617230190114974,12.94199540609448,13.373395282776974,54742750
2022-09-09,13.27961254119873,13.335882479998533,12.773186669521841,13.073290624773232,55193479
2022-09-13,13.260856628417969,13.673499571158938,13.035777765269824,13.410908607596504,57937453
2022-09-14,12.829456329345703,13.167073271662053,12.641890467011859,12.904482316527114,40651693
2022-09-15,12.54810905456543,12.94199595405612,12.341787132360697,12.829456967684546,53946877
2022-09-16,12.248004913330078,12.473082882809933,12.022926049469877,12.304273958509869,77061111
2022-09-19,12.060439109802246,12.510595945584074,11.947900124451877,12.060439109802246,70371546
2022-09-20,12.210492134094238,12.473083103125623,12.154222193540189,12.229248184692013,44752290
2022-09-21,11.647795677185059,12.154221537307004,11.62903873321965,12.154221537307004,49199470
2022-09-22,11.5540132522583,11.629039242645925,11.10385730993256,11.253909290707806,48755867
2022-09-23,11.385205268859863,11.854118157940709,11.310179278157356,11.62903929145283,37122968
2022-09-26,11.385205268859863,11.62903929145283,11.066344361184031,11.216396342589045,43666646
2022-09-27,11.366448402404785,11.478987389234888,11.06634443752451,11.347692351789949,30698644
2022-09-28,10.634944915771484,11.17888381848463,10.484892928041017,11.160126872828123,85172508
2022-09-29,10.278571128845215,10.897536033319733,10.147275190715915,10.841266984393181,53882940
2022-09-30,10.1472749710083,10.334840848383406,9.940953936904306,10.297326957404074,38876525
2022-10-03,10.0910062789917,10.297327320368177,9.847171345313585,9.847171345313585,22506504
2022-10-05,10.78499698638916,10.860022980831001,10.466136062821139,10.578675054483899,58980300
2022-10-06,10.372353553771973,10.653700573174861,10.22230067720864,10.597431527046428,35975596
2022-10-07,10.222301483154297,10.278571428099522,9.922197495127588,10.259814481657635,48616772
2022-10-10,9.622092247009277,9.959709189325627,9.472040272646455,9.940953139720431,83566343
2022-10-11,9.584578514099121,9.884682439675842,9.50955253270494,9.659604495493301,56812611
2022-10-12,9.547066688537598,9.809657655464148,9.218827309094143,9.58457968381282,84384774
2022-10-13,9.209447860717773,9.622091659396032,9.190691812257995,9.528308733956356,72561782
2022-10-14,9.45328426361084,9.640849250114943,9.228206279805915,9.415771266310019,70310256
2022-10-17,9.256340980529785,9.659606379981554,9.096910515368874,9.472041389904135,60034864
2022-10-18,9.659605026245117,9.678361075434099,9.312609619636136,9.453283118884539,54051038
2022-10-19,9.20007038116455,9.584578769657108,9.190691909645155,9.490795843223683,53954457
2022-10-20,8.749914169311523,9.068775067170476,8.627996714578375,9.031262072974148,95758306
2022-10-21,8.796806335449219,8.871832329810289,8.67488887101738,8.787427862558985,73715248
2022-10-24,8.224733352661133,8.815562866828214,8.177841880037274,8.637376344114093,117205532
2022-10-25,8.299758911132812,8.421675481359355,7.86835899574685,8.140328449291452,97026631
2022-10-26,8.318514823913574,8.712401735500135,8.262245776190001,8.402919289879321,94831512
2022-10-27,8.449810028076172,8.890587476498563,8.402918562777108,8.562349008165738,76202593
2022-10-28,7.896492958068848,8.449810298681088,7.802710024467324,8.440431826444868,74360691
2022-10-31,7.915248394012451,8.215353221623822,7.783953370413979,7.92462686552099,66868268
2022-11-01,8.459189414978027,8.581105985809943,7.952762608228188,7.952762608228188,74443676
2022-11-02,8.8999662399292,8.937479234521026,8.29037985421692,8.34664889891449,66603481
2022-11-03,8.534214973449707,8.787427469497011,8.49670197794713,8.627997015015968,51781328
2022-11-04,9.622092247009277,9.828413264567999,8.562349060096452,8.562349060096452,156419571
2022-11-07,10.1472749710083,10.278570906294798,9.434528035628373,9.584580022024147,120612272
2022-11-08,10.29732608795166,10.65369997274147,10.015979084405249,10.334839975763515,85892556
2022-11-09,9.678361892700195,10.484892646678793,9.659605841927403,10.409866654826882,103009805
2022-11-10,9.13442325592041,9.472041122924049,8.946858271129718,9.397015129007773,104641669
2022-11-11,9.659605026245117,9.99722196106946,9.415770126126278,9.9597089683112,104158660
2022-11-14,9.884683609008789,10.428622485653307,9.809657618739225,10.409866435276092,132991990
2022-11-15,10.709970474243164,10.841266405359933,9.697118703857678,9.92219667630326,123071713
2022-11-16,10.203544616699219,10.709970503264238,10.05349263466223,10.691213558319433,109058741
2022-11-17,10.0910062789917,10.16603227483413,9.753388403320336,9.978467285228051,56624426
2022-11-18,9.790900230407715,10.31608303288176,9.753387236972447,10.18478710866817,69403508
2022-11-21,9.659605026245117,9.734631011761637,9.378257133368017,9.528309104401059,51771046
2022-11-22,9.45328426361084,9.715875244716583,9.378258269009198,9.622093198654735,43808131
2022-11-23,9.397013664245605,9.603334668164823,9.32198678764377,9.490795694832453,52402235
2022-11-24,9.368879318237305,9.622092707888216,9.228205809129259,9.565822767616783,50936874
2022-11-25,9.087531089782715,9.397014408948253,8.984370579647754,9.397014408948253,49668132
2022-11-28,9.068775177001953,9.125044221787752,8.609240768936456,8.815561792324837,44494314
2022-11-29,9.622092247009277,9.622092247009277,9.143800907942545,9.171935429540495,61757717
2022-11-30,10.672457695007324,10.672457695007324,9.397014930934429,9.45328397799538,233177399
2022-12-01,10.878778457641602,11.53525626755198,10.784995530062854,11.347691306774768,165140321
2022-12-02,10.86002254486084,10.991318477053452,10.522405583426023,10.89753554057582,70982918
2022-12-05,11.347691535949707,11.62903853560739,11.178882620650857,11.253908606476946,115250619
2022-12-06,11.59152603149414,12.09795190436572,11.04758716412764,11.160126147612399,138931829
2022-12-07,11.385205268859863,12.191735116101988,11.366448323994057,11.591526296101577,134680718
2022-12-08,11.83536148071289,11.929144418401956,11.478987569626971,11.591526558225624,93875231
2022-12-09,11.760334968566895,12.191734852986237,11.591526045939222,11.891630896652899,88555736
2022-12-12,11.272665977478027,11.554012987801768,11.028831067109142,11.53525693782434,77977203
2022-12-13,11.422718048095703,11.722822005227826,11.253909125018712,11.310179064171157,52559853
2022-12-14,11.310179710388184,11.704065729438947,11.141370777666147,11.61028368466701,67724032
2022-12-15,11.25390911102295,11.38520503929514,10.953805154264046,11.25390911102295,39378514
2022-12-16,11.59152603149414,11.966656870823671,11.178883092050027,11.216396086544947,95884820
2022-12-19,11.366448402404785,11.797848299110361,11.32893540679475,11.460231338620053,40531853
2022-12-20,10.897534370422363,11.253908238638205,10.691212468954186,11.253908238638205,62087203
2022-12-21,10.841265678405762,10.991317649974512,10.7287258053489,10.953804657082324,21456174
2022-12-22,11.216395378112793,11.310178305616892,11.028830417484876,11.103856401736042,41239407
2022-12-23,10.93504810333252,11.141370018786057,10.766239182108686,10.897535109102815,27618113
2022-12-28,10.653700828552246,11.066344683827166,10.503648842772416,11.028831687382208,82784693
2022-12-29,10.653700828552246,10.728726821442162,10.409866798850212,10.503648842772416,32322710
2022-12-30,10.691213607788086,10.9538054719482,10.578674620739621,10.822509539868143,44276793
2023-01-03,11.122612953186035,11.310178816669431,10.372353076773736,10.522405052056197,73180883
2023-01-04,11.291421890258789,11.347691828268028,10.972560995093854,11.178882908620634,53603674
2023-01-05,11.610282897949219,11.77909181923269,11.366447988179836,11.535256909463305,92058580
2023-01-06,11.197638511657715,11.704064356016499,11.103856477890702,11.704064356016499,76921485
2023-01-09,10.93504810333252,11.347691934239595,10.803753070718722,11.253909001475169,97063515
2023-01-10,11.59152603149414,11.704065014978898,10.709970213673365,11.010074169632722,128528501
2023-01-11,11.272665977478027,11.68530891516509,11.253909033120266,11.478986999131392,81570982
2023-01-12,11.478986740112305,12.07919553031215,11.347691710091938,11.38520470358066,101284136
2023-01-13,11.366448402404785,11.647796316670224,11.253909415574682,11.554013380454956,43458844
2023-01-16,10.991318702697754,11.460231605951646,10.91629270972756,11.460231605951646,97266359
2023-01-17,10.78499698638916,10.97256197249376,10.65370104892574,10.953805921073503,69249948
2023-01-18,10.953804969787598,11.047587007505173,10.634944073911129,10.747483055800414,42058263
2023-01-19,11.122612953186035,11.178882891107119,10.841265946721585,10.841265946721585,24382859
2023-01-20,11.291421890258789,11.328934884138175,10.972560995093854,11.122612970611394,33054184
2023-01-26,12.060439109802246,12.060439109802246,11.422718192816824,11.497744183050402,88456128
2023-01-27,12.229248046875,12.360543977101239,12.041683071109196,12.116709061415516,48012702
2023-01-30,12.060439109802246,12.604377986185872,11.947900124451877,12.398056960233705,90554741
2023-01-31,11.854118347167969,12.304274298568847,11.685309418202454,12.135465369603333,55524402
2023-02-01,12.454326629638672,12.454326629638672,11.816605680705571,11.854118677701635,76556515
2023-02-02,12.041683197021484,12.66064807071094,12.022926252058598,12.66064807071094,66421911
2023-02-03,11.854118347167969,12.172978365553405,11.685309418202454,12.097952373653259,51324593
2023-02-06,11.403961181640625,11.704065140826847,11.272666146686825,11.704065140826847,52560952
2023-02-07,11.328934669494629,11.591525621675148,11.272665626931813,11.441473649000566,39431286
2023-02-08,11.028830528259277,11.328934468278211,10.916291550752177,11.253908483273477,60013636
2023-02-09,11.272665977478027,11.272665977478027,10.991318072773954,11.028831067109142,39442435
2023-02-10,10.897534370422363,11.235151295604611,10.87877832176904,11.197638303917696,42001117
2023-02-13,11.0100736618042,11.0100736618042,10.559917748628154,10.822508697980847,52642238
2023-02-14,10.97256088256836,11.085099863052408,10.841265852527126,11.047586869557724,26881154
2023-02-15,10.897534370422363,11.178882255264373,10.728725460641103,11.010073345483113,38388546
2023-02-16,10.97256088256836,11.23515183703114,10.916291839516491,11.02883082000054,40692703
2023-02-17,10.841265678405762,11.160125670799205,10.803752685513574,10.972560706338268,31622305
2023-02-20,10.803753852844238,10.972561891908407,10.559918925508843,10.841266849789653,47706786
2023-02-21,10.822509765625,11.122613737347718,10.691213830806117,10.841266711047862,52076708
2023-02-22,10.672457695007324,10.766239738235702,10.541161761231141,10.747483687342179,29551192
2023-02-23,10.709970474243164,10.841266405359933,10.634944483427969,10.672457478835566,38104502
2023-02-24,10.128518104553223,10.72872600181958,10.072248166994344,10.597430971482721,98650635
2023-02-27,10.053492546081543,10.16603153161771,9.903440565366653,9.903440565366653,42327814
2023-02-28,9.547066688537598,10.16603155776893,9.434527702711934,10.14727461294114,138615431
2023-03-01,9.959710121154785,9.997223118255201,9.603336201510627,9.603336201510627,64966100
2023-03-02,9.828413963317871,9.997222893667653,9.753387970802496,9.847170908636905,35863253
2023-03-03,9.959710121154785,10.072249112456035,9.772145135652702,9.997223118255201,34590734
2023-03-06,9.940953254699707,10.034735292571018,9.697118346349715,9.959709304521839,36484302
2023-03-07,10.034734725952148,10.372352547489932,9.8471697664202,9.978465685282702,67650101
2023-03-08,9.6033353805542,9.90344022608299,9.509553343010465,9.865927232189431,64036165
2023-03-09,9.397013664245605,9.622091610910346,9.33136525901653,9.603334668164823,72300954
2023-03-10,8.881209373474121,9.256339284910936,8.72177893751841,9.20944782238627,149277223
2023-03-13,8.703022956848145,8.909344878136759,8.5435925032679,8.862453410428389,85434874
2023-03-14,8.356027603149414,8.70302303635268,8.234110143746044,8.618618572582628,101097481
2023-03-15,8.552970886230469,8.721779810462893,8.440431901535636,8.515457891332192,53388429
2023-03-16,8.590484619140625,8.721780559754457,8.421675680405759,8.524837096023921,56287603
2023-03-17,8.721779823303223,8.759292818256728,8.599862366109244,8.674888356016254,52286720
2023-03-20,8.58110523223877,8.712401158871286,8.515457716112675,8.684266636871579,34691183
2023-03-21,8.909345626831055,8.946858625274073,8.609241639286905,8.67488916296708,46303648
2023-03-22,9.153180122375488,9.58458003085082,9.106288652988528,9.106288652988528,77535131
