Price,Close,High,Low,Open,Volume
Ticker,DRIV,DRIV,DRIV,DRIV,DRIV
Date,,,,,
2020-12-01,20.88217544555664,20.97640944938572,20.77851786160824,20.957562289147077,320800
2020-12-02,20.910444259643555,20.919867838894774,20.44869966051754,20.707841799152227,351300
2020-12-03,20.995256423950195,21.193146212613485,20.938714943734304,21.183722632577503,388800
2020-12-04,21.532386779785156,21.551233938872706,21.127181846222918,21.211992264752876,398400
2020-12-07,21.57008171081543,21.78682046981239,21.437213358338866,21.7444152558091,659300
2020-12-08,21.8056640625,21.85278196165668,21.552176415284123,21.777395120370063,532400
2020-12-09,21.494691848754883,22.060094023712555,21.296802076069877,22.003554345425975,612500
2020-12-10,21.58892822265625,21.598351802969564,21.202570416631215,21.25911010114693,247300
2020-12-11,21.259109497070312,21.53238792629872,21.10833581106985,21.53238792629872,385100
2020-12-14,21.372190475463867,21.61719816243725,21.372190475463867,21.551234900052897,291200
2020-12-15,21.92816925048828,21.92816925048828,21.607774719140014,21.69823785211183,304900
2020-12-16,21.88104820251465,22.107208698454404,21.713312815898004,22.107208698454404,416300
2020-12-17,22.041248321533203,22.078942641124208,21.871627478101843,22.078942641124208,284700
2020-12-18,21.9470157623291,22.14490554488911,21.777394921641065,22.100614899822407,374100
2020-12-21,21.918745040893555,21.972457468385162,21.527674569282535,21.77739493932675,360400
2020-12-22,22.050674438476562,22.239142463387658,21.777397779456194,22.192024558477737,567000
2020-12-23,22.257986068725586,22.333372907171025,22.12605775342306,22.28625500979012,421800
2020-12-24,22.239139556884766,22.333373557024576,22.118520252389494,22.333373557024576,183500
2020-12-28,22.323949813842773,22.6396316450314,22.305102654479978,22.625497174191324,616900
2020-12-29,22.201444625854492,22.512415559588472,22.031823789751595,22.49357019797127,421400
2020-12-30,22.606990814208984,22.606990814208984,22.337254323172974,22.352345218717378,409800
2020-12-31,22.606990814208984,22.82391366806677,22.482496772363,22.82391366806677,360200
2021-01-04,22.644718170166016,23.106855055407248,22.446658477124945,22.960668181945763,1054700
2021-01-05,23.191736221313477,23.199280769555138,22.674896890051652,22.720167777283336,744800
2021-01-06,23.49354362487793,23.89909284166797,23.26719095015838,23.323778669115477,1265400
2021-01-07,24.502700805664062,24.587583286425467,24.066028958242637,24.200897229130714,1582500
2021-01-08,24.993135452270508,25.51186018549691,24.710195015763638,25.47413563344533,2168300
2021-01-11,24.813934326171875,24.945974731332704,24.52156235562128,24.729051851029592,1258900
2021-01-12,25.408109664916992,25.417541250183028,24.964834151868175,25.134599088874875,1188400
2021-01-13,25.38924789428711,25.681619858091032,25.20061977634784,25.596737384907463,1579000
2021-01-14,25.54015350341797,25.642012126752043,25.38925170596813,25.431692948931605,1095400
2021-01-15,24.898818969726562,25.502427934293944,24.61587856053869,25.294936621924336,1039500
2021-01-19,25.681621551513672,25.70048472432963,25.31379867605835,25.410942397058477,4130100
2021-01-20,25.992855072021484,26.15224581417296,25.76650240914492,26.106032302905295,2692800
2021-01-21,26.266366958618164,26.313523091124253,25.955131806960985,26.19091606727373,3229600
2021-01-22,26.18148422241211,26.238071940638758,25.855158176152553,25.959846444261974,2216900
2021-01-25,26.219207763671875,26.64362013133811,25.709914721363454,26.60589378803842,2252600
2021-01-26,26.200345993041992,26.502149539292187,26.0400126342352,26.445561824093033,1424100
2021-01-27,25.360958099365234,25.83252668759525,25.092164147985432,25.41283093189316,1859400
2021-01-28,25.181760787963867,25.445838019413337,24.993132652164626,25.00256423884371,1188500
2021-01-29,24.427248001098633,25.07801303640995,24.238621679963185,25.02142531995842,1625200
2021-02-01,25.087448120117188,25.125172670047593,24.54042865444139,24.804505900628193,1026900
2021-02-02,25.426971435546875,25.474129362617024,25.2006187822831,25.474129362617024,1323900
2021-02-03,25.615602493286133,25.75707269299168,25.436405947583808,25.728779732385284,1406000
2021-02-04,25.738208770751953,25.738208770751953,25.47412977159239,25.672187671793804,1065200
2021-02-05,25.907974243164062,25.95513217523041,25.662758393092577,25.907974243164062,1241700
2021-02-08,26.332386016845703,26.332386016845703,26.049445626679123,26.20034740795345,1366200
2021-02-09,26.398408889770508,26.445566827100397,26.17771549951902,26.25693867556359,1200400
2021-02-10,26.30409049987793,26.69077652810592,26.030581703788144,26.558737923020583,1166600
2021-02-11,26.48328399658203,26.502147166256393,26.134322553169802,26.360676991480414,841400
2021-02-12,26.624755859375,26.63418744481015,26.22863826555377,26.379540034734145,710000
2021-02-16,26.728506088256836,27.266093958101024,26.577604293173952,27.266093958101024,1519900
2021-02-17,26.370105743408203,26.530439081571593,26.078676439262978,26.473851373658277,1067600
2021-02-18,25.84195327758789,26.01171822434206,25.606169029071776,25.816488175796554,720600
2021-02-19,26.370105743408203,26.454988204723573,26.090937678959616,26.143753112864147,629700
2021-02-22,25.88911247253418,26.313523061281096,25.85138612745918,26.030582668783154,876200
2021-02-23,25.55901336669922,25.700483558619826,24.436679819532372,25.13460099204631,1646100
2021-02-24,26.162622451782227,26.162622451782227,25.32794591793152,25.582593361931643,658000
2021-02-25,25.04971694946289,26.115462712943575,24.89881518100578,26.04001182871502,791800
2021-02-26,24.993135452270508,25.276075888777378,24.597017761826038,25.134605670523943,607200
2021-03-01,25.88911247253418,25.88911247253418,25.412827259863565,25.587307108607593,680600
2021-03-02,25.48356056213379,25.84195180798491,25.48356056213379,25.81365885106224,560700
2021-03-03,25.096874237060547,25.691049710362204,25.059147896461873,25.577874286348045,792200
2021-03-04,24.18203353881836,25.096877634376636,23.81421066264447,24.804503851831633,1314500
2021-03-05,24.6441707611084,24.68189710724379,23.484112600813074,24.55929008008616,1057300
2021-03-08,24.29521369934082,24.842233185631084,24.23862597286704,24.521566404127338,656500
2021-03-09,25.01199722290039,25.16289902041392,24.53099706874177,24.71962341618802,600100
2021-03-10,25.106311798095703,25.408115399157637,24.95540819867338,25.285506561919128,501300
2021-03-11,25.804231643676758,25.804231643676758,25.351524468308323,25.483564885615944,1053700
2021-03-12,25.766504287719727,25.799513941031858,25.35152347607856,25.445837542209443,486100
2021-03-15,25.926836013793945,25.93626759969713,25.60616928865004,25.784423204105362,484900
2021-03-16,25.84195327758789,26.101315591177404,25.700483088256433,25.983423466919348,714000
2021-03-17,26.190914154052734,26.238070283114116,25.370384196591193,25.464698253604972,431600
2021-03-18,25.46470069885254,26.096602602964897,25.408112978766844,25.98342536390232,771200
2021-03-19,25.502424240112305,25.615599667836804,25.134599602780213,25.464697898276814,498000
2021-03-22,25.52128791809082,25.65332832755444,25.30908172331996,25.59673880968811,325600
2021-03-23,24.69132423400879,25.474127786015515,24.55928564416624,25.474127786015515,415600
2021-03-24,24.106582641601562,24.804503846998916,24.097151055176994,24.804503846998916,460800
2021-03-25,24.285778045654297,24.40838506563484,23.70574899945997,23.804777953931687,374400
2021-03-26,24.8233642578125,24.8233642578125,24.247107523295746,24.483834379871467,247800
2021-03-29,24.464975357055664,24.795073681316474,24.33293494801665,24.71962099107067,272900
2021-03-30,24.813934326171875,24.823365912175586,24.238621971074398,24.238621971074398,673400
2021-03-31,25.030860900878906,25.14875304498879,24.8799573014382,24.936546825812723,271300
2021-04-01,25.46470069885254,25.46470069885254,25.23834801961857,25.315684150661077,377900
2021-04-05,25.964561462402344,26.002286005823624,25.700482462889322,25.851384234356473,674400
2021-04-06,25.813661575317383,25.992856317708853,25.747640471451366,25.992856317708853,464200
2021-04-07,25.64389419555664,25.851383677128776,25.549580140699863,25.841952091754003,411900
2021-04-08,25.766504287719727,25.804230633728555,25.516573541530402,25.728779740602086,460600
2021-04-09,25.823091506958008,25.83252309327727,25.643896763565433,25.68822324048571,341100
2021-04-12,25.681621551513672,25.87968126829889,25.57033135034716,25.87873685043427,308900
2021-04-13,25.74764060974121,25.793855922362987,25.511856348483906,25.738210822315136,324800
2021-04-14,25.823091506958008,26.06359246087138,25.74764061529504,25.870249438554332,320200
2021-04-15,26.021150588989258,26.058875134457622,25.85138563715385,25.992855830719652,274800
2021-04-16,26.172054290771484,26.20034905111911,26.021152500033292,26.096603395402386,234600
2021-04-19,25.91740608215332,26.20977986714046,25.77593588235794,26.021151734819156,363200
2021-04-20,25.408109664916992,25.794795666369613,25.229855761503575,25.775932495837544,370200
2021-04-21,25.7947998046875,25.7947998046875,25.144034708055088,25.181761055171744,378500
2021-04-22,25.54958152770996,25.89854121106575,25.408111337190284,25.860816666409672,309200
2021-04-23,26.030580520629883,26.115462991152636,25.577875210435867,25.577875210435867,335200
2021-04-26,26.294658660888672,26.34181659003034,26.030581453259575,26.040013039087906,408000
2021-04-27,26.219207763671875,26.313521823030044,26.087169159905073,26.313521823030044,207600
2021-04-28,26.10603141784668,26.21920684600251,26.086225627974862,26.21920684600251,359500
2021-04-29,25.860815048217773,26.266364221517815,25.596736056585176,26.24750105092457,307200
2021-04-30,25.417543411254883,25.72877855593228,25.30436617733078,25.653327666279914,470500
2021-05-03,25.38924789428711,25.624089523354378,25.34209176424782,25.55901284065424,279500
2021-05-04,24.955406188964844,25.153465910518694,24.71019213201812,25.08744660296448,410700
2021-05-05,25.285503387451172,25.417543795507274,25.080843543245464,25.26664201392127,214300
2021-05-06,25.323230743408203,25.327945637256153,24.955406062075937,25.17232895579694,258500
2021-05-07,25.691051483154297,25.691051483154297,25.334545455016492,25.417542690504366,243400
2021-05-10,25.087448120117188,25.73161131500674,25.087448120117188,25.73161131500674,300200
2021-05-11,24.889385223388672,24.969552805000667,24.1443079177648,24.314072868104468,638200
2021-05-12,24.097148895263672,24.76677708025734,24.049992766258786,24.60644372319331,582400
2021-05-13,24.37066078186035,24.606445037258467,24.059425636690488,24.2952098920886,338600
2021-05-14,24.889385223388672,24.91767998140898,24.500813953699883,24.615876424756724,235300
2021-05-17,24.84222984313965,24.889385975707768,24.559289449948633,24.75734736540411,164000
2021-05-18,24.804500579833984,25.115735695285146,24.804500579833984,24.98369710051524,329000
2021-05-19,24.6064453125,24.691327789304083,24.19146451466794,24.351797882087748,176500
2021-05-20,25.002559661865234,25.021422831770302,24.766775434724547,24.785638604629618,152200
2021-05-21,25.106311798095703,25.25249690548369,25.026144204687238,25.20062407425904,170300
2021-05-24,25.426971435546875,25.511853905382164,25.153462654103933,25.22891353852519,211000
2021-05-25,25.27606964111328,25.634462690919637,25.247776683790818,25.483560922229902,191700
2021-05-26,25.577877044677734,25.625033176620484,25.332661201014965,25.332661201014965,138400
2021-05-27,25.9739933013916,26.02680874203129,25.719345884972224,25.719345884972224,214900
2021-05-28,26.096599578857422,26.195628527254584,26.044726758585295,26.12489433506703,215400
2021-06-01,26.46442222595215,26.521011737966848,26.31352045836155,26.398402927492633,312100
2021-06-02,26.624755859375,26.653050615680442,26.492717261064918,26.492717261064918,319700
2021-06-03,26.56817054748535,26.737935502883207,26.34181787325193,26.47385648349864,199500
2021-06-04,26.879404067993164,26.964286540540215,26.75679705147578,26.75679705147578,433500
2021-06-07,26.89826774597168,26.92656070475948,26.747365969466482,26.87940457418576,349700
2021-06-08,26.954856872558594,27.035024457397107,26.728504195959353,26.94542528617223,591200
2021-06-09,26.728506088256836,26.964290367935256,26.70021132709456,26.954858780881164,236000
2021-06-10,26.60589599609375,26.91241626472352,26.596466208377297,26.7850925438569,325800
2021-06-11,26.841678619384766,26.85111020541433,26.643620709437208,26.70964001275306,423900
2021-06-14,26.766231536865234,26.841682436941653,26.643624498825314,26.841682436941653,383900
2021-06-15,26.596464157104492,26.70963958988527,26.455936585603684,26.662483459375125,213400
2021-06-16,26.332386016845703,26.530443930184084,26.115464931125253,26.492719384311066,301800
2021-06-17,26.190914154052734,26.388972054779753,25.93626673978284,26.266365039885553,233900
2021-06-18,25.681621551513672,25.922122507689206,25.596739072733033,25.84195492266697,290000
2021-06-21,25.9739933013916,25.98342308817066,25.70048271363204,25.74763884309147,195000
2021-06-22,26.134326934814453,26.19563134708891,25.832523364988166,26.03058308199365,165000
2021-06-23,26.27579689025879,26.436130249130596,26.219207376145658,26.238070547516703,389400
2021-06-24,26.60589599609375,26.643622342524395,26.50215214119189,26.51158372779955,1025600
2021-06-25,26.51158332824707,26.709641247349435,26.51158332824707,26.681348286844056,218500
2021-06-28,26.671916961669922,26.671916961669922,26.521015174525665,26.605895855764512,214700
2021-06-29,26.72578239440918,26.773033762765674,26.61710280516991,26.697430491880784,155900
2021-06-30,26.754131317138672,26.773032584659212,26.58402351450196,26.621826049543046,220000
2021-07-01,26.773035049438477,26.858088958587064,26.631279135032248,26.75413378017785,197400
2021-07-02,26.8486385345459,26.86753980395478,26.706882619027795,26.839187899841455,203400
2021-07-06,26.55567741394043,26.86754116488692,26.338318212301072,26.820287988971177,355900
2021-07-07,26.300514221191406,26.640729858925695,26.139857036986243,26.640729858925695,307400
2021-07-08,25.979196548461914,26.092602347457234,25.610630856144162,25.76183738645524,256500
2021-07-09,26.527320861816406,26.55567276239968,26.168205800381788,26.215457165496538,179400
2021-07-12,26.773035049438477,26.773035049438477,26.536774591253344,26.555675860513972,183100
2021-07-13,26.546222686767578,26.848635755915204,26.51314636998731,26.72578112252051,256500
2021-07-14,26.432815551757812,26.773031138656297,26.347761655033192,26.67852660868183,155900
2021-07-15,26.139856338500977,26.357215522345697,25.9508472553604,26.281612249594307,204000
2021-07-16,25.686235427856445,26.2816109459252,25.65788352603446,26.215458310864683,175000
2021-07-19,25.25151824951172,25.346022797510674,24.91130440024954,25.213717511826733,468100
2021-07-20,25.771289825439453,25.856343730013773,25.138111759455153,25.251515763871478,440100
2021-07-21,26.30996322631836,26.319413860395006,25.913045607719948,25.913045607719948,445500
2021-07-22,26.196557998657227,26.404468347888304,26.08315399228044,26.361941394865966,485700
2021-07-23,26.357215881347656,26.376117150424005,26.15875796361871,26.36666651588583,278700
2021-07-26,26.489519119262695,26.527319849407036,26.305234476290654,26.347761424280513,184900
2021-07-27,26.11150550842285,26.376117875190058,25.799641770190632,26.3666672403922,199200
2021-07-28,26.546222686767578,26.612375320328113,26.272159716274995,26.29106098372774,195800
2021-07-29,27.07544708251953,27.12270025381244,26.725782627572894,26.725782627572894,364300
2021-07-30,26.99984359741211,27.14159950512122,26.858087689702998,26.886439592254487,155500
2021-08-02,27.05654525756836,27.46291350970928,27.048040948677457,27.25500496786878,454600
2021-08-03,27.188854217529297,27.217204319163947,26.876990481878277,27.16995294809002,461300
2021-08-04,26.99984359741211,27.273906581170667,26.99984359741211,27.188852676040366,871300
2021-08-05,27.302257537841797,27.399597450717657,27.03764698248873,27.09434898684664,508500
2021-08-06,27.302257537841797,27.49126662240046,27.29280690336144,27.358961344723927,945000
2021-08-09,27.377857208251953,27.48181237133121,27.151047418144113,27.35895774430262,629900
2021-08-10,27.47236442565918,27.576319598908153,27.415662423216173,27.510166962303952,1353100
2021-08-11,27.538516998291016,27.7275260760275,27.3306084548002,27.680274707855457,823000
2021-08-12,27.54796600341797,27.604668002376254,27.302254937899992,27.604668002376254,1041900
2021-08-13,27.311708450317383,27.510168171376446,27.297533399714677,27.41566362813519,299900
2021-08-16,26.980939865112305,27.09434566243774,26.775866709875647,27.09434566243774,363400
2021-08-17,26.338315963745117,26.574576415580733,26.05480234002786,26.555675146828076,384200
2021-08-18,26.30996322631836,26.612376306674456,26.272160690011777,26.385566496407385,844800
2021-08-19,25.771289825439453,25.9697477344301,25.663554759477037,25.931947000466042,500500
2021-08-20,25.86579132080078,25.86579132080078,25.5822777380695,25.695683531666802,341900
2021-08-23,26.461166381835938,26.48951828043937,26.106775760650635,26.106775760650635,241200
2021-08-24,26.754131317138672,26.843911436599203,26.546222781984962,26.67852804958059,649500
2021-08-25,26.867536544799805,26.98094054244816,26.773032011743478,26.810834545975627,225400
2021-08-26,26.527320861816406,26.886437725775068,26.50841959476089,26.773031925966006,299100
2021-08-27,26.99984359741211,27.06599623417475,26.602925974312097,26.706881147810055,154800
2021-08-30,27.13214874267578,27.26256497026228,27.075446740365013,27.12269991106078,265000
2021-08-31,27.160499572753906,27.273905375422153,26.995117988158636,27.264454741656124,208000
2021-09-01,27.292804718017578,27.3873092527299,27.09434681739337,27.236102718199813,270000
2021-09-02,27.2550048828125,27.444013958458843,27.20775351516298,27.40621142231992,255500
2021-09-03,27.264455795288086,27.377859799814733,27.151049988237286,27.23610389289435,160800
2021-09-07,27.245555877685547,27.38731179163328,27.19830450721105,27.264457146885043,437100
2021-09-08,26.791933059692383,27.217200751180943,26.65962599348623,27.217200751180943,180700
2021-09-09,26.810834884643555,27.036698360194723,26.697429083038642,26.76358171625648,167900
2021-09-10,26.687978744506836,27.16995025224078,26.659626843161046,26.886438448879208,179900
2021-09-13,26.83918571472168,27.009293520503736,26.555673906767666,26.905338349742674,218900
2021-09-14,26.78248405456543,27.056545232073113,26.70688078464702,26.99039259621002,220800
2021-09-15,27.103797912597656,27.103797912597656,26.75413166896572,26.79193420450392,221100
2021-09-16,26.791933059692383,26.905337056413053,26.605759365422514,26.89588642293233,181300
2021-09-17,26.546222686767578,26.780592274599766,26.423366250848808,26.773032488628296,195200
2021-09-20,25.695688247680664,25.856345433290482,25.355472606971812,25.79964162482283,447100
2021-09-21,25.799638748168945,26.05763582060978,25.6399279056083,25.998098450628987,173200
2021-09-22,26.319414138793945,26.442268778041576,26.007550421062405,26.026451689415627,186800
2021-09-23,26.810834884643555,26.867536884183977,26.461168648675468,26.51787064821589,247000
2021-09-24,26.65962791442871,26.744681819359734,26.489521907090825,26.612376546144436,215100
2021-09-27,26.801387786865234,26.858089793886336,26.489524044462716,26.593477423580687,1267700
2021-09-28,26.196557998657227,26.62371837674739,26.102055260851298,26.413918982173737,242500
2021-09-29,26.026451110839844,26.328864187672043,25.950846039107674,26.272160383872915,214300
2021-09-30,25.913047790527344,26.21357185089749,25.7996419745789,26.07370497831513,820800
2021-10-01,25.922494888305664,26.026450055196815,25.563378022240258,25.84689162216411,1413200
2021-10-04,25.468875885009766,25.90359422482381,25.40555681877908,25.809089689313424,338000
2021-10-05,25.75238800048828,25.88469327028858,25.516127560116832,25.629533364605738,256300
2021-10-06,25.591732025146484,25.591732025146484,25.202374181146627,25.402722943004992,183300
2021-10-07,26.177656173706055,26.35721280137657,25.977307431471527,26.01699901037916,179000
2021-10-08,26.196557998657227,26.35721517646116,26.120954726897974,26.281611904701908,167500
2021-10-11,26.21546173095703,26.56890791584739,26.19656046060983,26.24381363647783,246000
2021-10-12,26.25326156616211,26.385566839909288,26.20600839516371,26.272161032037303,264800
2021-10-13,26.56512451171875,26.621826512742864,26.300512169399358,26.432817439296997,208100
2021-10-14,27.01874351501465,27.075445514758723,26.77303244609157,26.867536980681074,215700
2021-10-15,27.245555877685547,27.39676242623303,27.179403238011552,27.1888538726113,280100
2021-10-18,27.368410110473633,27.39676201384611,27.075447652388203,27.075447652388203,182100
2021-10-19,27.510168075561523,27.585771349386363,27.37786099447488,27.491266806474254,362600
2021-10-20,27.576318740844727,27.661372643124782,27.368408400816108,27.472363570830417,661700
2021-10-21,27.67082405090332,27.708624784904963,27.462913705059762,27.462913705059762,200700
2021-10-22,27.358959197998047,27.670822901282445,27.264454663134032,27.670822901282445,458600
2021-10-25,27.916536331176758,27.970402965265745,27.54796879429825,27.566870063373912,389900
2021-10-26,27.85038185119629,28.23784885409456,27.746428476471245,28.105543575794922,414900
2021-10-27,27.689722061157227,27.963785028990902,27.689722061157227,27.840928594264064,334000
2021-10-28,28.28510284423828,28.294553479036296,27.831483189079307,27.831483189079307,447600
2021-10-29,28.436307907104492,28.436307907104492,28.12444418519556,28.143345453801967,440900
2021-11-01,29.097837448120117,29.097837448120117,28.549711481968217,28.634765386886674,609600
2021-11-02,29.163990020751953,29.182889486506923,28.965530308869454,29.10728621591458,399000
2021-11-03,29.532554626464844,29.542005260248203,29.031681851091328,29.145087653967554,460300
2021-11-04,29.929473876953125,30.005077148849256,29.683762792659646,29.81606806784683,782600
2021-11-05,30.03342628479004,30.161007132334078,29.816065320905366,30.099578916289015,536600
2021-11-08,30.34528923034668,30.449244393012005,30.023974911675648,30.156280171414082,1010200
2021-11-09,29.957826614379883,30.543751537265663,29.797169431809735,30.539025318720647,705300
2021-11-10,29.36244773864746,29.901121263420915,29.18288929621493,29.59870818302348,957400
2021-11-11,29.85386848449707,29.90111985012926,29.527829735577246,29.834967217234574,669600
2021-11-12,30.127933502197266,30.137384137036978,29.872773571622215,29.89450840948169,785400
2021-11-15,29.88222312927246,30.231887593115694,29.740465414311142,30.227163177128286,905400
2021-11-16,30.17518424987793,30.189359299735475,29.868044951120726,29.948374439536487,688100
2021-11-17,29.986173629760742,30.298039130766274,29.89166909635216,30.28953121725107,1122100
2021-11-18,29.96727180480957,30.293312348874558,29.740462010364897,30.288586130903866,1172000
2021-11-19,30.00507354736328,30.13643428411034,29.88221892122478,29.92001965137356,631200
2021-11-22,30.014530181884766,30.591004500217494,29.95782817406214,30.345295198811346,815700
2021-11-23,29.89166831970215,30.212982643428454,29.50420136506584,30.020195491211872,596700
2021-11-24,29.872772216796875,29.872772216796875,29.31519740421172,29.55145785691647,612800
2021-11-26,28.918277740478516,29.107285007852784,28.559160868176466,29.078934909134887,648600
2021-11-29,29.21124267578125,29.32464848792776,28.790699351927202,29.24904521400483,897500
2021-11-30,28.81432342529297,29.267943043456807,28.436307076823105,29.05058386840215,784100
2021-12-01,28.464656829833984,29.66485842029552,28.445755563206497,29.466400528278886,945600
2021-12-02,28.748170852661133,28.856850440426758,28.313450699074497,28.464659041318125,780400
2021-12-03,28.086641311645508,28.86157709251057,27.822030764421296,28.852126458320537,753600
2021-12-06,28.332351684570312,28.49300885673532,27.585769627467606,27.94488470508838,876300
2021-12-07,29.21124267578125,29.352998589071213,28.918280214645435,28.984432854012468,630900
2021-12-08,29.2679443359375,29.352053720727543,28.956080609362356,29.31519750816053,1418000
2021-12-09,28.70092010498047,29.239593639683804,28.682018836476168,29.145089099686476,639000
2021-12-10,28.908830642700195,29.05058656120072,28.63004322188863,28.946631379788997,335600
2021-12-13,28.28510284423828,28.89937968591493,28.2132794617928,28.889929051116916,421900
2021-12-14,28.011035919189453,28.237845714999906,27.75587602548021,27.916533189494785,354700
2021-12-15,28.511911392211914,28.54026329533353,27.547968316367356,27.982688484944475,310500
2021-12-16,27.925983428955078,28.91827836351398,27.793678158690206,28.889926461661172,1012300
2021-12-17,27.72752571105957,28.067741325497444,27.42511263268107,27.651922441464944,480500
2021-12-20,27.05654525756836,27.273906235997227,26.754132177609762,27.198302966007578,794100
2021-12-21,27.80312728881836,27.84092802005341,27.273904433859492,27.406209696968205,384700
2021-12-22,28.190595626831055,28.23784699381828,27.799348756402573,27.85983065034815,271300
2021-12-23,28.64421844482422,28.719821721979677,28.218950686771368,28.256751424086946,266200
2021-12-27,29.0883846282959,29.107284092672238,28.672565769108,28.738718400735255,300400
2021-12-28,28.908830642700195,29.14509110770917,28.852128635804846,29.05058656120072,713800
2021-12-29,28.927730560302734,29.012784467932132,28.710369572736376,28.956080661163057,199100
2021-12-30,28.92962074279785,29.213523896765903,28.901231690901575,28.97693883762624,284200
2021-12-31,28.891769409179688,29.092393447535883,28.868109458170025,28.868109458170025,160400
2022-01-03,29.535276412963867,29.563667268415532,29.1472770801278,29.232447841482124,1129000
2022-01-04,29.857036590576172,29.970598224000327,29.41225728675017,29.838111155839588,831900
2022-01-05,29.16620445251465,30.008446646483872,29.01479016607076,29.828643309457174,827900
2022-01-06,29.099960327148438,29.289229083796812,28.674106527189913,29.099960327148438,453500
2022-01-07,28.92962074279785,29.40279086107718,28.72899671372746,29.175669420903194,605800
2022-01-10,28.787670135498047,28.787670135498047,28.115767627372946,28.465914309917142,467200
2022-01-11,29.241910934448242,29.29869083933049,28.637199622700447,28.806595322016626,1471600
2022-01-12,29.525815963745117,29.743473783929595,29.25137643003367,29.610986729034828,631600
2022-01-13,29.308156967163086,29.989523104094737,29.20406076679914,29.781327093365274,402600
2022-01-14,29.421720504760742,29.431184124500238,28.99492082101419,29.09996465362144,322300
2022-01-18,28.693035125732422,29.136868558088192,28.62679159926152,29.033718181869318,567400
2022-01-19,28.021135330200195,28.882304811766563,27.97381723478399,28.86337757360008,613100
2022-01-20,27.519577026367188,28.475380986762108,27.42494263132791,28.115770646613033,1175700
2022-01-21,26.809818267822266,27.565943898831186,26.790891030287447,27.245135706119434,620700
2022-01-24,26.68679428100586,26.68679428100586,25.20103865531455,25.915526514946464,1018600
2022-01-25,26.08113670349121,26.47859967945519,25.740455441951212,26.17577108919707,1748200
2022-01-26,26.11899185180664,26.970697735071905,25.844552306698496,26.686796375650424,519100
2022-01-27,25.371383666992188,26.402894768046785,25.31460375276009,26.36504209355903,466400
2022-01-28,25.645822525024414,25.655286144637074,24.878339760945817,25.342993917422792,468300
2022-01-31,26.724647521972656,26.752090752916178,25.730991015732812,25.787770923374904,469400
2022-02-01,27.11264991760254,27.11264991760254,26.45967458873855,26.923382935830997,358200
2022-02-02,27.103185653686523,27.415477880939164,26.814551572968,27.33409400126187,321200
2022-02-03,26.251480102539062,26.877010386061922,26.208894716194784,26.431285267659447,472400
2022-02-04,26.497526168823242,26.54484245783871,25.88240538661856,26.109526822894104,315600
2022-02-07,26.28933334350586,26.611089179621544,26.19942986267891,26.478600314455733,292500
2022-02-08,26.781429290771484,26.847674626791772,26.177665533050828,26.289333715340984,601900
2022-02-09,27.623672485351562,27.642597918607457,27.207282268708497,27.30191665499112,715300
2022-02-10,27.103185653686523,27.8413317385568,26.97069858909476,27.093722034072698,355200
2022-02-11,26.223087310791016,27.17889117441252,26.137918349379916,27.09372040800065,257800
2022-02-14,26.18523597717285,26.478600962576426,25.902280431751205,26.20416321623137,221200
2022-02-15,27.349231719970703,27.396549813491838,26.659349619938705,26.734110944201607,347900
2022-02-16,27.481721878051758,27.581087171649894,27.093720712809947,27.254598628397744,208700
2022-02-17,26.75303840637207,27.226208515554454,26.677331261102918,27.093719657582895,839700
2022-02-18,26.308258056640625,26.762502745482493,26.137918328950793,26.743575507405588,417800
2022-02-22,25.645822525024414,26.242016120614995,25.352457537035452,25.84455312188765,497500
2022-02-23,25.153722763061523,26.081135737632472,25.10640647446124,25.977039541711708,356500
2022-02-24,25.45655059814453,25.45655059814453,23.762602606749745,23.80991889396722,639100
2022-02-25,25.986501693725586,26.024356169099175,25.29567376316422,25.64582044036697,420100
2022-02-28,25.95811653137207,26.232554298945296,25.560653505403156,25.607969801708574,288000
2022-03-01,25.24835777282715,25.87294218387903,25.015557800525855,25.749916942459286,602500
2022-03-02,25.579578399658203,25.647713571288193,25.106408260001192,25.390309621795062,429100
2022-03-03,25.14426040649414,25.645821393836997,24.907675341615573,25.645821393836997,459400
2022-03-04,24.169532775878906,24.794117246210853,23.971746189439685,24.614312078993798,370000
2022-03-07,22.996068954467773,24.10139555532425,22.967679900191232,23.99919098892671,1491600
2022-03-08,23.327289581298828,24.018117612921237,22.750023187409347,23.109631731061793,436400
2022-03-09,24.320941925048828,24.396649062819385,23.895088146964103,24.160064031661328,348800
2022-03-10,24.065431594848633,24.131675120103708,23.667968638317486,23.923480925730512,265700
2022-03-11,23.478700637817383,24.283090195582343,23.4171898223712,24.273626576667375,258700
2022-03-14,22.683774948120117,23.40772646056065,22.62699503900739,23.374604696494828,398400
2022-03-15,23.261045455932617,23.261045455932617,22.551290201819537,22.778411666535607,1450700
2022-03-16,24.6616268157959,24.6616268157959,23.790993699255864,23.80045731851183,365300
2022-03-17,24.8414306640625,24.86982152033597,24.264162554840247,24.3304060811443,524800
2022-03-18,25.39977264404297,25.418699882384473,24.671090212902204,24.671090212902204,232900
2022-03-21,25.219966888427734,25.44708832810767,24.966348037701845,25.34299212971317,218600
2022-03-22,25.664749145507812,25.825627065042738,25.35245692582247,25.35245692582247,271300
2022-03-23,25.48494529724121,25.948651840913513,25.413969050709348,25.503872536983163,271300
2022-03-24,26.052745819091797,26.052745819091797,25.494404968194033,25.693135539699686,269000
