Price,Close,High,Low,Open,Volume
Ticker,BATT,BATT,BATT,BATT,BATT
Date,,,,,
2019-10-01,8.94021224975586,9.025357453126897,8.91637178769313,9.025357453126897,500
2019-10-02,8.765666007995605,8.82100982616729,8.757151324583068,8.82100982616729,1400
2019-10-03,8.840592384338379,8.840592384338379,8.821008453136892,8.821008453136892,600
2019-10-04,8.867838859558105,8.888273772841469,8.863581518290337,8.888273772841469,1500
2019-10-07,8.87975788116455,8.87975788116455,8.87975788116455,8.87975788116455,0
2019-10-08,8.793763160705566,8.838038536757375,8.7929113676256,8.838038536757375,200
2019-10-09,8.85251235961914,8.860175248475105,8.830374674032601,8.835482995934994,900
2019-10-10,8.970863342285156,8.982783571618185,8.821007870663191,8.821007870663191,1700
2019-10-11,9.136045455932617,9.165846846739852,9.033871694893854,9.033871694893854,900
2019-10-14,9.080700874328613,9.110501450618656,9.080700874328613,9.110501450618656,1700
2019-10-15,8.976824760437012,9.016842795009412,8.966607303524395,9.016842795009412,1800
2019-10-16,8.923182487487793,8.923182487487793,8.897639252414262,8.897639252414262,400
2019-10-17,8.91041088104248,8.91041088104248,8.91041088104248,8.91041088104248,0
2019-10-18,8.884868621826172,8.884868621826172,8.884868621826172,8.884868621826172,0
2019-10-21,8.931697845458984,8.931697845458984,8.931697845458984,8.931697845458984,0
2019-10-22,8.957242012023926,8.96575588313431,8.943618194237562,8.955538425796975,2300
2019-10-23,8.995555877685547,9.016842584090918,8.952984088884445,8.960646978388452,2200
2019-10-24,9.04238510131836,9.04238510131836,9.025356549551871,9.033870419432736,9900
2019-10-25,9.025357246398926,9.042385799480188,9.008327881312844,9.012585222584365,1100
2019-10-28,9.153074264526367,9.170103629664546,9.136044899388189,9.136044899388189,1400
2019-10-29,9.153074264526367,9.161588947095456,9.145411375016117,9.145411375016117,1600
2019-10-30,9.14881706237793,9.14881706237793,9.110501802239149,9.110501802239149,1600
2019-10-31,9.01684284210205,9.01684284210205,8.997259721252608,8.997259721252608,300
2019-11-01,9.195646286010742,9.195646286010742,9.1445590058197,9.1445590058197,500
2019-11-04,9.497910499572754,9.51834541231495,9.434052006256989,9.434052006256989,6800
2019-11-05,9.553256034851074,9.561769905969339,9.553256034851074,9.553256034851074,2100
2019-11-06,9.53196907043457,9.576244447077114,9.53196907043457,9.571136124543676,1900
2019-11-07,9.503020286560059,9.570284332618552,9.503020286560059,9.55240398574206,4000
2019-11-08,9.434051513671875,9.45959474726352,9.421279490873676,9.451080877402807,900
2019-11-11,9.289305686950684,9.289305686950684,9.21267516990632,9.21267516990632,3700
2019-11-12,9.093473434448242,9.195647192902117,9.093473434448242,9.195647192902117,1600
2019-11-13,8.957242012023926,9.05941577339241,8.957242012023926,8.96575588313431,2200
2019-11-14,8.898490905761719,8.917222232252685,8.863581195838897,8.917222232252685,2500
2019-11-15,8.98278522491455,9.023654242147778,8.948727304551092,8.948727304551092,1700
2019-11-18,8.867838859558105,8.965755272702335,8.867838859558105,8.965755272702335,1100
2019-11-19,8.894233703613281,8.982784451333417,8.88061069904206,8.982784451333417,2100
2019-11-20,8.846553802490234,8.850811144160932,8.846553802490234,8.850811144160932,1200
2019-11-21,8.769922256469727,8.829523408917979,8.769922256469727,8.812494856220535,800
2019-11-22,8.79035758972168,8.812495277690482,8.769922675903578,8.812495277690482,2100
2019-11-25,8.907855987548828,8.926588124821848,8.786950106250194,8.786950106250194,4200
2019-11-26,8.914668083190918,8.940211316734542,8.906153401341458,8.940211316734542,1600
2019-11-27,8.991299629211426,8.994705177540714,8.991299629211426,8.994705177540714,700
2019-11-29,8.863581657409668,8.880611022748031,8.863581657409668,8.863581657409668,10400
2019-12-02,8.803128242492676,8.849106389659473,8.783545122996681,8.84655263459811,3300
2019-12-03,8.680519104003906,8.727349041629779,8.678816330054651,8.727349041629779,2400
2019-12-04,8.795465469360352,8.80823749285486,8.795465469360352,8.80823749285486,400
2019-12-05,8.786951065063477,8.802277656142802,8.786951065063477,8.802277656142802,800
2019-12-06,8.900193214416504,8.904450555306779,8.846552180807596,8.846552180807596,1400
2019-12-09,8.890828132629395,8.897639228895104,8.880610676226029,8.897639228895104,300
2019-12-10,8.931697845458984,8.931697845458984,8.892531602850609,8.892531602850609,1000
2019-12-11,8.974270820617676,8.974270820617676,8.923183532482971,8.923183532482971,800
2019-12-12,9.140301704406738,9.140301704406738,9.073037664868925,9.136044363371974,2200
2019-12-13,9.21693229675293,9.23821900210627,9.212674955682262,9.221189637823597,2800
2019-12-16,9.26546573638916,9.37445140272257,9.26546573638916,9.37445140272257,1300
2019-12-17,9.391478538513184,9.397438653178273,9.357420624426284,9.357420624426284,1600
2019-12-18,9.302078247070312,9.340393507802792,9.298671886735196,9.340393507802792,600
2019-12-19,9.351461410522461,9.357421525761646,9.336135631908784,9.336135631908784,1400
2019-12-20,9.335284233093262,9.374451286322472,9.335284233093262,9.36593660361984,2100
2019-12-23,9.297820091247559,9.370193264958006,9.280790727078147,9.365935923915654,5300
2019-12-24,9.382966041564941,9.418726734786665,9.36593667602802,9.382966041564941,7300
2019-12-26,9.434903144836426,9.451080715301439,9.408508118709051,9.451080715301439,5900
2019-12-27,9.463850975036621,9.493651546055787,9.463850975036621,9.477473977216146,2700
2019-12-30,9.57641315460205,9.637969259028052,9.57641315460205,9.611588191222484,12600
2019-12-31,9.64676284790039,9.65555597772991,9.629174910963371,9.65555597772991,11200
2020-01-02,9.849020004272461,9.885953668898761,9.796257865846053,9.796257865846053,11000
2020-01-03,9.849020004272461,9.857813973556553,9.825277293572299,9.840226034988369,5100
2020-01-06,9.85781478881836,9.866608758829729,9.769876765982929,9.796258676017041,6800
2020-01-07,9.906179428100586,9.910576412503888,9.8578134383033,9.8578134383033,5800
2020-01-08,9.849020004272461,9.899144622824897,9.829674278214343,9.857813973556553,4000
2020-01-09,9.910576820373535,9.945751858408546,9.878919034550306,9.919369950902993,20700
2020-01-10,9.936958312988281,9.992358811562116,9.936958312988281,9.945752282531805,4500
2020-01-13,10.236824989318848,10.236824989318848,10.086451974809677,10.086451974809677,7200
2020-01-14,10.508552551269531,10.552521558825784,10.429408505396086,10.438202474635151,22300
2020-01-15,10.306296348571777,10.376646425601832,10.297502379283253,10.376646425601832,16500
2020-01-16,10.297502517700195,10.35905862626915,10.288708548293464,10.34147152609477,7700
2020-01-17,10.332676887512207,10.351143718886924,10.323882918675,10.323882918675,13900
2020-01-21,10.077657699584961,10.16647460471311,10.077657699584961,10.156801742139242,14300
2020-01-22,10.1480073928833,10.191096664637785,10.139213424342671,10.139213424342671,8800
2020-01-23,9.980927467346191,10.002911552885902,9.914973533448846,9.998514568050139,8800
2020-01-24,9.844623565673828,9.978289222560912,9.844623565673828,9.978289222560912,7400
2020-01-27,9.60279369354248,9.62038079156459,9.576412627189825,9.58520575688139,13100
2020-01-28,9.57641315460205,9.611588191222484,9.47088804474075,9.47088804474075,7600
2020-01-29,9.514856338500977,9.65555648686018,9.514856338500977,9.65203923474291,4500
2020-01-30,9.277424812316895,9.312599848513852,9.233455807410945,9.312599848513852,8500
2020-01-31,9.163105010986328,9.237852061828537,9.14639680721506,9.237852061828537,6900
2020-02-03,9.075167655944824,9.101549561870462,9.057580557300076,9.075167655944824,6200
2020-02-04,9.567620277404785,9.629176388854031,9.356570033602408,9.356570033602408,120000
2020-02-05,9.681939125061035,9.822639284049172,9.664351185867968,9.822639284049172,131300
2020-02-06,9.626537322998047,9.681938657871608,9.542997131779401,9.681938657871608,12900
2020-02-07,9.313478469848633,9.433074260332177,9.313478469848633,9.433074260332177,2700
2020-02-10,9.506063461303711,9.520133308786429,9.356569340032065,9.374156439725699,19800
2020-02-11,9.629176139831543,9.681939118737182,9.576413999565004,9.576413999565004,3500
2020-02-12,10.178786277770996,10.18318326240142,10.016102039640641,10.016102039640641,52400
2020-02-13,10.03368854522705,10.068863581547955,9.932560420634326,10.068863581547955,12400
2020-02-14,10.029292106628418,10.104039167707784,9.979167488449681,10.104039167707784,7600
2020-02-18,9.936958312988281,10.00730839205829,9.936958312988281,9.998514422514765,8700
2020-02-19,9.831433296203613,9.866608336102912,9.809448372117112,9.822639326569014,9100
2020-02-20,9.796257972717285,9.901783089360386,9.690732856074185,9.690732856074185,60100
2020-02-21,9.60279369354248,9.690731699569971,9.58520575688139,9.690731699569971,28800
2020-02-24,9.031200408935547,9.092756518413998,9.004818500325559,9.022406439398884,17100
2020-02-25,9.048787117004395,9.242250245226732,9.048787117004395,9.242250245226732,8600
2020-02-26,8.969642639160156,9.03119958163882,8.934467602874784,8.934467602874784,9900
2020-02-27,8.547542572021484,8.784973867518136,8.468398527309581,8.784973867518136,37900
2020-02-28,8.292523384094238,8.292523384094238,8.118406820222244,8.169410331791584,7200
2020-03-02,8.489503860473633,8.489503860473633,8.248554470097853,8.362873554533042,3200
2020-03-03,8.427067756652832,8.570406264238796,8.382219018025642,8.515004930560446,4100
2020-03-04,8.62053108215332,8.62053108215332,8.521160739883744,8.521160739883744,900
2020-03-05,8.315387725830078,8.468399108839643,8.314507993403046,8.35408001847643,15200
2020-03-06,8.208982467651367,8.209862200034987,8.151823344610042,8.178204413810725,6200
2020-03-09,7.756103515625,8.415636150317987,7.313777572486845,8.415636150317987,4600
2020-03-10,7.8255743980407715,7.861628330733182,7.690150120747776,7.773691152711548,19000
2020-03-11,7.2618937492370605,7.481737943366709,7.234632948400961,7.474702600408054,8300
2020-03-12,6.340307235717773,6.859139720701921,6.155638060361367,6.535529007263614,13800
2020-03-13,6.621706962585449,7.413146103590967,6.403621406033297,7.413146103590967,11100
2020-03-16,5.981521129608154,6.067700100996958,5.715949291502148,5.759918299933827,7300
2020-03-17,6.23917818069458,6.284026501264394,6.006143447254617,6.006143447254617,3200
2020-03-18,5.689567565917969,5.826750463971836,5.513692378145977,5.715949053743529,54400
2020-03-19,5.687809467315674,5.737934089172965,5.531280409886456,5.531280409886456,8600
2020-03-20,5.390580177307129,5.786299591064085,5.386183192431715,5.786299591064085,7500
2020-03-23,5.258673191070557,5.302642198048349,5.197116665165553,5.302642198048349,3700
2020-03-24,5.803886890411377,5.803886890411377,5.610424175769466,5.636805245379047,7500
2020-03-25,5.979762077331543,6.094080736332316,5.724742852967533,5.856649030223771,14100
2020-03-26,6.164431095123291,6.173224644400759,6.032524501405255,6.041318050682723,4800
2020-03-27,5.768712043762207,5.935793694366423,5.6807744432651335,5.935793694366423,11000
2020-03-30,5.830267906188965,5.847855424274563,5.724742797675379,5.847855424274563,4200
2020-03-31,5.874236583709717,5.944587076473016,5.830267997467108,5.883030552549947,15400
2020-04-01,5.724742889404297,5.891824104234903,5.724742889404297,5.83554429705091,3300
2020-04-02,5.986797332763672,6.041318516583199,5.856649355000347,5.856649355000347,2700
2020-04-03,5.890065670013428,5.918205784181609,5.830268189480747,5.918205784181609,4300
2020-04-06,6.225987434387207,6.25236892186016,6.155637360218687,6.155637360218687,1900
2020-04-07,6.296338081359863,6.48100725251211,6.296338081359863,6.410657171943551,24100
2020-04-08,6.489800453186035,6.489800453186035,6.349099889402715,6.428243930323363,2100
2020-04-09,6.643691062927246,6.643691062927246,6.6085160271736285,6.6085160271736285,1100
2020-04-13,6.546960830688477,6.639295417155283,6.524976325468844,6.639295417155283,3300
2020-04-14,6.788788318634033,6.832757323817372,6.736025764005732,6.736025764005732,29400
2020-04-15,6.551356792449951,6.592687859726838,6.507388205382753,6.507388205382753,5600
2020-04-16,6.459022045135498,6.489800516526987,6.42824399306352,6.481006547752417,2400
2020-04-17,6.66303825378418,6.683263712554004,6.596205427964845,6.683263712554004,600
2020-04-20,6.560151100158691,6.673590874128882,6.560151100158691,6.630501178554033,4800
2020-04-21,6.296338081359863,6.393069651801411,6.261163041075584,6.305132051090712,31200
2020-04-22,6.428244590759277,6.428244590759277,6.384276000756769,6.428244590759277,3900
2020-04-23,6.476609706878662,6.550477452807738,6.472213141713464,6.472213141713464,1500
2020-04-24,6.542563438415527,6.542563438415527,6.481886224560122,6.481886224560122,800
2020-04-27,6.700850963592529,6.727232451495597,6.630500888277047,6.630500888277047,2800
2020-04-28,6.722836017608643,6.815170603852981,6.700851512441979,6.797583083583563,13100
2020-04-29,6.9206953048706055,6.999839350932864,6.903107785670052,6.903107785670052,6700
2020-04-30,6.850345134735107,6.970819828311269,6.850345134735107,6.947076698679989,9700
2020-05-01,6.604120254516602,6.664797051709403,6.604120254516602,6.664797051709403,2500
2020-05-04,6.568944931030273,6.599723406133249,6.542563860164365,6.577738900865284,2400
2020-05-05,6.621706962585449,6.7114031777244705,6.612912994010515,6.612912994010515,3800
2020-05-06,6.718439102172852,6.797583153863281,6.7096455516070055,6.797583153863281,1800
2020-05-07,6.8239641189575195,6.881123241534872,6.808135225973875,6.8679327070416,2800
2020-05-08,6.991044998168945,7.026220034640476,6.947076412239289,6.947076412239289,1600
2020-05-11,6.98225212097168,7.008633191205577,6.938283111489115,6.991045671276462,4800
2020-05-12,6.822205066680908,6.982251783831644,6.822205066680908,6.982251783831644,1600
2020-05-13,6.779994964599609,6.947076602064549,6.779994964599609,6.947076602064549,2800
2020-05-14,6.744819641113281,6.762407159083715,6.67886613423453,6.683263118557015,2100
2020-05-15,6.797582626342773,6.823964114632125,6.764166214282771,6.819567130030644,2600
2020-05-18,7.070189476013184,7.114158483974573,6.974337642477488,7.013029933391193,3100
2020-05-19,6.9998393058776855,7.105364420401784,6.9998393058776855,7.039411328654105,9800
2020-05-20,7.24606466293335,7.303224624825289,7.2284775629474955,7.2478232890680285,6000
2020-05-21,7.162524223327637,7.246064412997296,7.158127238823068,7.1757143382022965,3300
2020-05-22,7.070189476013184,7.114158483974573,7.061395506693092,7.114158483974573,5400
2020-05-26,7.24606466293335,7.326967335602053,7.24606466293335,7.281239701544131,19700
2020-05-27,7.3779706954956055,7.386763824987667,7.237269721316151,7.32520772534844,38400
2020-05-28,7.4307332038879395,7.465908239557129,7.360383132549562,7.360383132549562,9300
2020-05-29,7.404353141784668,7.448322151998794,7.320812106241738,7.377972071111838,22700
2020-06-01,7.6690449714660645,7.676959208508076,7.474702943180539,7.474702943180539,7300
2020-06-02,7.8167805671691895,7.826453430490432,7.744671861867439,7.764897320920535,3900
2020-06-03,8.0128812789917,8.019915783032223,7.931978612052594,7.931978612052594,7200
2020-06-04,8.090266227722168,8.099060196816682,8.019916152244162,8.055091189983164,9000
2020-06-05,8.354079246520996,8.415635351551924,8.354079246520996,8.371667184323565,11800
2020-06-08,8.513246536254883,8.513246536254883,8.376063635494198,8.503573673294254,9600
2020-06-09,8.354079246520996,8.380460314585816,8.310110240653605,8.380460314585816,7200
2020-06-10,8.292523384094238,8.354079490926036,8.23976040778194,8.354079490926036,10000
2020-06-11,7.701582908630371,7.9847418631834985,7.701582908630371,7.9847418631834985,11400
2020-06-12,7.841402053833008,7.9407715494258735,7.756102404618806,7.9407715494258735,4600
2020-06-15,7.720928192138672,7.760500215859991,7.589022005493662,7.62419704450827,4800
2020-06-16,8.018157005310059,8.12544073764923,8.00232853287936,8.0990596707184,7100
2020-06-17,8.011122703552246,8.090266753265963,7.9935356028598115,8.090266753265963,3000
2020-06-18,7.95836067199707,8.01551979833039,7.914391661704223,7.914391661704223,4000
2020-06-19,7.923183917999268,8.072678017481438,7.923183917999268,8.05509008171227,5000
2020-06-22,7.972429275512695,7.975946527422359,7.931978362634612,7.954841338686408,3900
2020-06-23,8.089386940002441,8.150943043387842,8.089386940002441,8.10345678668496,9000
2020-06-24,7.87042236328125,7.967154350112053,7.826453354598074,7.967154350112053,6400
2020-06-25,7.923183917999268,7.923183917999268,7.835245916431308,7.879214917215288,14800
2020-06-26,7.813262462615967,7.9231845540811126,7.773690442597394,7.896802648309396,32600
2020-06-29,7.880096435546875,7.913512011532117,7.791278681603621,7.870422733225636,6900
2020-06-30,7.969791412353516,7.969791412353516,7.858990422565172,7.870421911301206,6900
2020-07-01,8.019915580749512,8.055090615981962,8.019915580749512,8.019915580749512,6600
2020-07-02,8.116646766662598,8.155339892697668,8.08674844778713,8.155339892697668,3500
2020-07-06,8.591511726379395,8.591511726379395,8.45960470338276,8.48598577252646,19200
2020-07-07,8.50357437133789,8.600305524801861,8.50357437133789,8.573924453609711,20200
2020-07-08,8.639876365661621,8.65306731876768,8.48598526731365,8.48598526731365,18700
2020-07-09,8.556336402893066,8.670655494763798,8.529955332042627,8.670655494763798,7500
2020-07-10,8.60030460357666,8.609098572578452,8.547542466843998,8.556335597206747,5200
2020-07-13,8.890499114990234,9.039993237558416,8.872912015144072,8.908087053475464,52100
2020-07-14,8.802562713623047,8.802562713623047,8.679449649302471,8.741005762143189,7000
2020-07-15,8.828943252563477,8.872912261357573,8.793768213256016,8.872912261357573,7000
2020-07-16,8.661860466003418,8.726933815754705,8.626685433028985,8.714622596145599,21900
2020-07-17,8.745401382446289,8.767386304058078,8.719020315151152,8.749798366768648,4500
2020-07-20,8.938865661621094,8.942382914080673,8.821029317834054,8.872912565488859,10900
2020-07-21,9.0048189163208,9.048787927396255,9.0048189163208,9.048787927396255,22600
2020-07-22,8.899292945861816,9.004818059215232,8.846530808504635,9.004818059215232,13400
2020-07-23,8.925673484802246,9.039992560476712,8.890498449105412,8.969642489083041,28800
2020-07-24,8.828943252563477,8.872912261357573,8.77618027428274,8.872912261357573,22500
2020-07-27,9.123534202575684,9.136725156344891,8.969643096491174,8.969643096491174,19200
2020-07-28,9.14551830291748,9.233456317588232,9.14551830291748,9.163106241307254,30300
2020-07-29,9.14551830291748,9.163106241307254,9.14551830291748,9.163106241307254,7700
2020-07-30,9.011853218078613,9.03999291227556,8.872911695873238,9.03999291227556,25100
2020-07-31,8.802562713623047,8.872912796480763,8.733091524583546,8.872912796480763,24300
2020-08-03,8.925673484802246,8.950296764565133,8.872911350576494,8.872911350576494,4600
2020-08-04,9.162226676940918,9.167503394010234,8.996024346121747,9.03120022354632,13200
2020-08-05,9.479681968688965,9.541238916908405,9.418125859108619,9.418125859108619,25100
2020-08-06,9.620381355285645,9.646763261823168,9.567619219488654,9.576413188334495,17400
2020-08-07,9.444506645202637,9.506063591571555,9.434833782170537,9.506063591571555,10200
2020-08-10,9.435712814331055,9.457697737870696,9.42691968355428,9.444506783746911,21000
2020-08-11,9.41812515258789,9.514856294477527,9.41812515258789,9.453300189514943,16700
2020-08-12,9.34777545928955,9.44362771137568,9.34777545928955,9.400537597508604,10200
2020-08-13,9.268631935119629,9.321394914948154,9.25104483426953,9.321394914948154,13000
2020-08-14,9.281821250915527,9.290614380468485,9.20707419856212,9.233455264498922,9200
2020-08-17,9.472646713256836,9.497269155137658,9.30380603353816,9.30380603353816,22500
2020-08-18,9.409332275390625,9.594001450343187,9.409332275390625,9.576414349158679,16500
2020-08-19,9.444506645202637,9.456817866748606,9.435712675915783,9.435712675915783,9900
2020-08-20,9.295012474060059,9.365362550714813,9.286219343457512,9.365362550714813,10000
2020-08-21,9.215868949890137,9.268631929687741,9.198281849050344,9.268631929687741,7400
2020-08-24,9.277424812316895,9.310841222499857,9.237852791765441,9.303805879804859,7500
2020-08-25,9.110342979431152,9.277425034344574,9.048786874273068,9.242249997305807,28000
2020-08-26,9.10154914855957,9.128809108289078,9.013611143412156,9.057580145985863,10400
2020-08-27,9.14551830291748,9.251044255978005,9.066375096080678,9.251044255978005,12100
2020-08-28,9.343379020690918,9.356569975336093,9.228181035890541,9.242250884328593,15600
2020-08-31,9.34777545928955,9.409331566758135,9.34777545928955,9.374156528399078,15300
2020-09-01,9.497269630432129,9.504304134956392,9.382950545522148,9.382950545522148,22300
2020-09-02,9.57641315460205,9.58520628477789,9.488475143731455,9.58520628477789,13800
2020-09-03,9.251044273376465,9.523650609818173,9.207075265958396,9.523650609818173,36000
2020-09-04,9.281821250915527,9.33898036688509,9.076046923874964,9.233455264498922,12200
2020-09-08,9.136725425720215,9.207075503951977,9.092756417165592,9.198281534513235,8100
2020-09-09,9.198281288146973,9.251044264727135,9.180693349740563,9.224662357117523,10300
2020-09-10,9.039994239807129,9.233457391398247,9.039994239807129,9.202679334275851,9600
2020-09-11,9.14551830291748,9.200919637934021,9.123534218569324,9.18069334105797,5100
2020-09-14,9.409332275390625,9.444507316398774,9.29501318245436,9.321395092189817,23600
2020-09-15,9.563222885131836,9.655557048372556,9.497269791582882,9.497269791582882,11600
2020-09-16,9.673144340515137,9.734700445226654,9.651160257015032,9.664350371659484,16700
2020-09-17,9.725908279418945,9.734701410507485,9.5227722750892,9.541239108333803,13700
2020-09-18,9.831433296203613,9.89298940636761,9.765479362583214,9.822639326569014,19400
2020-09-21,9.426918983459473,9.620381264406255,9.347774941872599,9.620381264406255,33900
2020-09-22,9.303807258605957,9.440110439239081,9.21147308939488,9.400538412823153,11800
2020-09-23,8.661860466003418,9.110341926767713,8.661860466003418,9.110341926767713,60800
2020-09-24,8.544024467468262,8.573923626938612,8.3980484382164,8.503573551449726,17000
2020-09-25,8.653067588806152,8.679448657202537,8.468398432753373,8.468398432753373,7200
2020-09-28,8.859721183776855,8.88170610718736,8.767387021369967,8.767387021369967,8700
2020-09-29,8.943262100219727,8.960849200082434,8.811355916012689,8.916881031106133,10700
2020-09-30,9.083962440490723,9.171900457529917,8.964367475319811,8.987231292658876,12800
2020-10-01,9.163105010986328,9.233455077821471,9.136723945582887,9.136723945582887,11100
2020-10-02,9.303807258605957,9.391745281450055,8.881706761688227,8.97843791590542,25600
2020-10-05,9.67050552368164,9.673143881941066,9.4620936712448,9.4620936712448,38000
2020-10-06,9.479681968688965,9.831433202985888,9.479681968688965,9.831433202985888,33700
2020-10-07,9.708319664001465,9.768117144435575,9.594000581419026,9.611588519649732,16500
2020-10-08,9.778671264648438,9.831434248929995,9.743496221340461,9.769877294161647,19400
2020-10-09,9.866608619689941,9.901783660600245,9.813845639004922,9.892989690712886,9700
2020-10-12,9.78834342956543,9.98092767945244,9.787464535763064,9.98092767945244,100000
2020-10-13,9.659955024719238,9.743496065731177,9.620382996799856,9.743496065731177,14900
2020-10-14,9.749650955200195,9.813845424423857,9.734701374446388,9.796258323672813,6700
2020-10-15,9.712716102600098,9.734700185513688,9.673144082444432,9.673144082444432,9300
2020-10-16,9.585206985473633,9.708320041964447,9.585206985473633,9.708320041964447,13100
2020-10-19,9.479681968688965,9.637090333643775,9.479681968688965,9.57641395647419,14800
2020-10-20,9.703923225402832,9.769876320200511,9.664351200796405,9.664351200796405,8700
2020-10-21,9.637969970703125,9.778670127574266,9.637969970703125,9.708320049138695,13100
2020-10-22,9.699524879455566,9.734699914320794,9.646762746477217,9.71711281620767,13500
2020-10-23,9.623899459838867,9.673144343623907,9.55003129552228,9.673144343623907,8300
2020-10-26,9.545634269714355,9.637969265050078,9.49726911848043,9.594000259587306,15400
2020-10-27,9.629176139831543,9.664351179555602,9.594001100107484,9.629176139831543,8600
2020-10-28,9.434833526611328,9.497269365034304,9.409331351825848,9.46209432747873,13500
2020-10-29,9.655556678771973,9.681938586092961,9.52365049672324,9.52365049672324,7600
2020-10-30,9.570259094238281,9.673145862391715,9.523651722881802,9.664351892152506,6300
2020-11-02,9.901782035827637,9.953665275554805,9.810326776739817,9.813844028661967,22100
2020-11-03,10.095246315002441,10.112834255384689,9.980928057074463,9.989721188626431,17800
2020-11-04,10.297502517700195,10.332677556688038,10.16119934645219,10.244739539898891,29100
2020-11-05,10.815454483032227,10.816334215367013,10.64925216287945,10.64925216287945,29200
2020-11-06,10.877889633178711,10.904270699250217,10.728395527708562,10.728395527708562,29300
2020-11-09,11.176877975463867,11.37034108575265,11.13290897240201,11.37034108575265,131800
2020-11-10,10.851510047912598,11.04497318232803,10.82512897824111,11.04497318232803,69400
2020-11-11,10.710809707641602,10.710809707641602,10.482171538042113,10.605284592127777,53200
2020-11-12,10.921859741210938,10.94824080995268,10.73631085037233,10.80754065847799,48400
2020-11-13,11.018590927124023,11.185672986607798,11.001003827443082,11.097734972285911,44300
2020-11-16,11.220848083496094,11.228762320326005,11.087182435207591,11.176879076104399,84600
2020-11-17,11.326373100280762,11.33340760467371,11.185672948753146,11.273610124138377,53600
2020-11-18,11.256023406982422,11.361548524213744,11.185673328828207,11.26481737641147,43200
2020-11-19,11.438053131103516,11.4494854580075,11.256022342067121,11.317578444968557,50300
2020-11-20,11.663174629211426,11.70450611898235,11.528630079927096,11.528630079927096,80000
2020-11-23,12.240923881530762,12.249717849912193,11.971834822715262,11.977110700560731,127100
2020-11-24,12.52232551574707,12.583882462439579,12.27610024489426,12.52232551574707,212100
2020-11-25,12.276100158691406,12.311275197137665,12.091430997188779,12.091430997188779,79700
2020-11-27,12.36227798461914,12.49594362606218,12.35524348052573,12.35524348052573,87400
2020-11-30,12.047462463378906,12.399213700317308,11.985906353336304,12.399213700317308,133400
2020-12-01,12.13539981842041,12.487150197477616,12.13539981842041,12.487150197477616,226300
2020-12-02,12.10901927947998,12.144194318924782,11.871587134248252,12.135400349403808,107500
2020-12-03,12.214543342590332,12.240924410235078,12.17936830618433,12.205749373829075,93100
2020-12-04,12.311275482177734,12.337656551963455,12.240925403656416,12.240925403656416,78100
2020-12-07,12.47835636138916,12.47835636138916,12.3288630776752,12.408006284827627,126200
2020-12-08,12.645438194274902,12.66214640005504,12.513531174120281,12.654232163346354,104400
2020-12-09,12.443180084228516,12.786137302299455,12.416799017804284,12.786137302299455,143300
2020-12-10,12.513530731201172,12.539912637481732,12.311274481550992,12.355243486712906,93600
2020-12-11,12.43438720703125,12.48627044728131,12.399212171538277,12.478355372418218,51400
2020-12-14,12.544310569763184,12.689407710714343,12.531119615626139,12.689407710714343,42400
2020-12-15,12.77734375,12.786137718640754,12.641040590624364,12.654231543585494,86800
2020-12-16,12.926838874816895,12.953219944166412,12.838901697438809,12.918044905487363,54100
2020-12-17,13.107110977172852,13.107110977172852,13.014776815663305,13.023570784942043,124000
2020-12-18,13.208240509033203,13.230224594527106,13.129096459432585,13.173064630420392,87500
2020-12-21,13.419290542602539,13.445671612517529,13.190652366968372,13.190652366968372,145200
2020-12-22,13.300575256347656,13.410497365904249,13.186256161772103,13.287384301290775,206100
2020-12-23,13.402581214904785,13.441273503452932,13.308487593938423,13.41928942013583,123400
2020-12-24,13.432480812072754,13.472052836717976,13.392908787427533,13.392908787427533,59300
2020-12-28,13.612752914428711,13.760488416308993,13.544162300003357,13.727072002869459,173800
2020-12-29,13.50170612335205,13.56339856482061,13.378322921384985,13.56339856482061,135900
2020-12-30,13.907110214233398,13.907110214233398,13.74847454489362,13.74847454489362,137100
2020-12-31,13.933550834655762,14.039308232581933,13.915924181425522,14.030494905966814,165900
2021-01-04,14.72673225402832,14.85011715702382,14.62978901428154,14.779612218585104,360800
2021-01-05,15.65211009979248,15.779900814893175,14.85011586449255,14.85011586449255,705000
2021-01-06,15.414154052734375,15.837183611687864,15.202639273257631,15.458220682398307,452400
2021-01-07,16.180896759033203,16.21526755383158,15.749053869880864,15.898877050278212,345700
2021-01-08,15.987008094787598,16.462917648161387,15.74112250079325,16.401226042569267,422700
2021-01-11,15.660922050476074,15.748171119085443,15.528725524145798,15.704986998929488,290000
2021-01-12,16.04869842529297,16.04869842529297,15.784305370627303,15.810745348481888,310400
2021-01-13,15.934130668640137,16.092767194921606,15.899759869537888,16.092767194921606,176100
2021-01-14,15.92531681060791,15.987008417445118,15.861861866016692,15.978195090615486,291800
2021-01-15,15.493474006652832,15.863625331629667,15.44940905311973,15.845998677828335,228200
2021-01-19,15.60804271697998,15.704987624603739,15.528726142797932,15.704987624603739,154600
2021-01-20,16.013446807861328,16.128016683329772,15.93412855524085,16.083951734527304,183200
2021-01-21,16.198522567749023,16.24258920012702,16.083952685506528,16.23377587365142,427800
2021-01-22,16.295467376708984,16.295467376708984,16.12801753665385,16.224962446312635,184200
2021-01-25,16.38360023498535,16.568675061315247,16.12801879180186,16.568675061315247,399900
