Price,Close,High,Low,Open,Volume
2020-02-07,17.83328628540039,18.611466566924122,17.184803871888512,17.83328628540039,12756198
2020-02-10,20.265098571777344,20.556915747396467,17.249652114863917,17.50904439024231,21298900
2020-02-11,19.843584060668945,21.853882907117338,19.71388791949063,20.751460512190953,15580194
2020-02-12,22.210548400878906,22.59963856024993,19.681464962422652,19.681464962422652,20991906
2020-02-13,21.983577728271484,24.77205498598998,21.724185461490308,22.04842579496678,33642680
2020-02-14,22.178125381469727,23.280546064133706,21.270248913992233,22.76175975866613,18165953
2020-02-17,23.475088119506836,23.507513018206485,21.98357741205861,22.178123340982943,13604081
2020-02-18,21.789033889770508,23.41024077896691,21.172974648486615,23.345392711195473,20206884
2020-02-19,21.33509635925293,23.021151369605235,21.14055041814201,21.237823388697468,11559875
2020-02-20,21.367517471313477,22.04842473637755,21.30266940773167,22.04842473637755,7455280
2020-02-21,20.621763229370117,22.04842589826074,20.10297696174051,21.367518597314977,14009028
2020-02-24,20.2326717376709,20.978427055558786,19.58418937957086,20.10297561237823,18865436
2020-02-25,22.210548400878906,22.340244543456937,19.584191989670664,19.649040060959678,25764760
2020-02-26,21.172975540161133,22.113275159901796,20.848733456012052,21.69176183581752,18203938
2020-02-27,20.686609268188477,21.626910476577336,20.102974990781128,21.07569936367226,8897840
2020-02-28,19.616615295410156,20.55691666470807,19.130253891554325,19.649040197097783,18658332
2020-03-02,20.751461029052734,21.594489430983103,19.097829127112643,19.097829127112643,9781240
2020-03-03,21.205398559570312,22.76175916716546,20.978429448599094,21.529640641425452,14268165
2020-03-04,21.270248413085938,21.562065594811955,20.816310190037264,20.91358142952134,5951311
2020-03-05,20.654190063476562,21.562066549783225,19.973282698746566,21.399945501280325,8733760
2020-03-06,20.36237144470215,21.23782296742523,20.23267357598858,20.621763718855572,3925880
2020-03-09,18.51419448852539,19.973282153589736,18.481769587055037,19.45449585152255,11175920
2020-03-10,19.195100784301758,19.551766022774064,17.962982302041457,18.15752823694405,13982920
2020-03-11,19.195100784301758,19.843583193491117,19.195100784301758,19.649038990225357,5921020
2020-03-12,17.962984085083008,19.19510268964585,17.865712839613206,18.676316364471234,7466480
2020-03-13,18.222375869750977,18.481768134580573,16.21207715913763,16.536319221811418,10644951
2020-03-16,15.56359577178955,17.865711795012462,15.369051560587865,17.57389288075458,12696320
2020-03-17,16.179655075073242,16.47147225836197,14.234205166238658,15.855412990691585,11518920
2020-03-18,15.206930160522461,17.444196329002292,14.817840015648391,16.21207782550721,10264800
2020-03-19,15.855413436889648,16.08238255601672,14.42875064975333,15.563596245388691,9432080
2020-03-20,15.369051933288574,16.76328980980329,15.369051933288574,16.43904771830068,7278969
2020-03-23,13.358752250671387,15.401474188891028,13.358752250671387,14.558445840026865,9841195
2020-03-24,14.688143730163574,14.785414966676052,13.747842411872748,14.2017806210538,8126622
2020-03-25,16.439048767089844,16.568746650947602,15.466324162160443,15.498749066034147,8870820
2020-03-26,16.14723014831543,16.50389713322312,15.790564895044646,16.14723014831543,6377280
2020-03-27,15.725716590881348,16.73086599694608,15.693291690321859,16.6660161958271,4706520
2020-03-30,15.369051933288574,15.920261410878675,15.044809841785966,15.239354057705365,2955374
2020-03-31,16.11480712890625,16.374199413104165,15.628443998579774,15.855413113071412,5197920
2020-04-01,16.212078094482422,17.67116572905875,15.887837744738597,16.439047205121543,13705720
2020-04-02,17.249652862548828,17.249652862548828,15.92026133288317,16.244503422797273,2558640
2020-04-03,16.666015625,17.60631692937641,16.47147142321703,17.573892029927503,2302720
2020-04-06,16.86056137084961,16.99025750392875,16.14722917564075,16.99025750392875,1541680
2020-04-07,17.444196701049805,17.476621601996225,16.698441295651154,17.184804420026047,6147680
2020-04-08,16.990257263183594,17.249651257303164,16.730865000700803,17.184803191682462,3454080
2020-04-09,16.763288497924805,17.282074764747108,16.341775197268184,17.24965159711642,2977773
2020-04-14,18.25480079650879,18.287225698556128,16.828138007528015,16.860562909575354,11016040
2020-04-15,17.0875301361084,18.838434825056606,17.0875301361084,17.930558447945444,13179670
2020-04-16,17.60631561279297,17.962980821875743,16.990256422426647,17.087529381862563,4436040
2020-04-17,17.83328628540039,18.44934553063694,17.67116524911321,18.060255389875074,5841640
2020-04-20,17.930559158325195,17.962982326428424,17.411772883942024,17.83328619074184,2610720
2020-04-21,16.14723014831543,17.703590765564133,16.017534007423674,17.509044822589594,7599278
2020-04-22,16.439048767089844,16.471473670963547,15.693293294365205,15.920262426569968,3855040
2020-04-23,15.952685356140137,16.730865636430927,15.822989219970617,16.568744600400606,3860640
2020-04-24,16.082382202148438,16.795714445839288,15.887837989307434,16.049959032493394,3632053
2020-04-27,16.179655075073242,16.47147225836197,15.855412990691585,16.11480700452429,2200520
2020-04-28,16.503896713256836,16.666016019427712,15.985108699617333,16.536319881836267,1613640
2020-04-29,16.40662384033203,16.925410125373002,16.309350870750325,16.601168047858568,1597400
2020-05-04,15.822990417480469,16.439047976728343,15.822990417480469,16.406624806050548,956524
2020-05-05,16.82813835144043,16.82813835144043,15.985109928987358,15.985109928987358,1812809
2020-05-06,17.83328628540039,18.222376426162256,16.925409867501653,16.990257935689158,9273880
2020-05-07,18.935707092285156,19.000556892741105,17.865711359314904,17.89813452790602,6762350
2020-05-08,18.51419448852539,19.32479797727806,18.416921515751252,19.32479797727806,5017957
2020-05-11,18.579042434692383,19.0654055636503,18.12510420698642,18.806011548545364,4286660
2020-05-12,18.352073669433594,18.773588735531106,17.93056033497303,18.222377525236027,3294480
2020-05-13,18.157527923583984,19.1302523863993,18.060254957811413,18.287224056856214,5051060
2020-05-14,17.865713119506836,18.38449945280903,17.63874399045981,18.09268224855386,3323880
2020-05-15,18.54661750793457,18.935705896273614,17.898133397429326,18.157527387958773,4509680
2020-05-18,18.384496688842773,19.130252039073472,18.15752759391879,19.130252039073472,2078182
2020-05-19,18.74116325378418,18.935707464061046,18.384498002458145,18.74116325378418,3259200
2020-05-20,18.83843421936035,20.200248741241822,18.77358615617124,18.968130345738576,14476840
2020-05-21,17.930559158325195,19.130252742518184,17.638741987211965,18.643889636238242,4699800
2020-05-22,17.314498901367188,17.736012183457515,16.892983887640124,17.379346965409027,5788020
2020-05-25,17.346923828125,17.37934872925512,16.730866291384906,16.730866291384906,3118640
2020-05-26,17.865713119506836,18.027832441708682,17.346925054567606,17.73601523745351,3340960
2020-05-27,18.157527923583984,18.287224056856214,17.476620626449584,18.157527923583984,3719251
2020-05-28,17.703588485717773,18.319647673073632,17.346921546741214,18.12510175515248,2669002
2020-05-29,17.995407104492188,18.546618274888395,17.509044001500797,17.573892068905618,2421720
2020-06-01,19.324798583984375,19.42207155981242,18.027831922279393,18.18995297144714,5440120
2020-06-02,18.643890380859375,19.811160843568924,18.579042310426107,19.454495590367493,2883160
2020-06-03,18.2872257232666,19.032981154993546,18.125104676084753,18.968133082448198,3379600
2020-06-04,18.870859146118164,19.03298018503803,18.352072860556717,18.579041968717156,4977000
2020-06-05,18.708740234375,18.90328619585339,18.481771100408256,18.74116513850042,1679854
2020-06-08,18.54661750793457,19.00055569263354,18.41691964685147,18.773586600284055,2402680
2020-06-09,19.843584060668945,20.29752228642995,18.806011467968624,18.806011467968624,8739472
2020-06-10,20.038129806518555,20.329946987111203,19.454495445333254,20.26509891716138,3503214
2020-06-11,20.070552825927734,21.886305697522932,19.713887578046357,20.686612083309946,10989455
2020-06-12,20.038129806518555,20.52449119696067,18.935707422460887,19.195101433897072,5163200
2020-06-15,20.005704879760742,21.140550431502014,19.746312600298104,20.03812978051202,5570600
2020-06-16,23.345394134521484,23.345394134521484,20.913581920826903,21.17297593936426,11937240
2020-06-17,23.118425369262695,23.896605705072815,22.145700815318527,23.60478851205326,10174360
2020-06-18,24.285694122314453,24.836903566444807,22.729333562886332,23.118423702743364,7857640
2020-06-19,23.604787826538086,24.999025678433938,23.604787826538086,24.25327026645573,6478278
2020-06-22,23.993877410888672,24.83690404318432,23.410241324081927,23.442666224541085,5118514
2020-06-23,24.026302337646484,24.318119536582845,22.956304787121823,24.318119536582845,2491594
2020-06-24,22.988727569580078,24.188421157502965,22.988727569580078,24.091148189617183,3524113
2020-06-26,22.469942092895508,23.539939582791042,22.178124910494347,22.923880316994406,2759680
2020-06-29,23.077613830566406,23.666828996975482,21.866446796665965,22.652068184008122,5067160
2020-06-30,23.470422744750977,23.96143654823396,23.04487884695512,23.077613799798684,3536685
2020-07-02,24.910728454589844,25.27080418408495,23.961435828963165,25.27080418408495,6457808
2020-07-03,25.630882263183594,26.41650369791422,25.10713522276157,25.303539707346633,8474200
2020-07-06,25.205337524414062,26.678375481675506,25.074399457394613,26.02369213935877,7882000
2020-07-07,28.478757858276367,30.180935255102295,26.907515032658416,26.907515032658416,18709840
2020-07-08,29.493518829345703,30.01726763661651,27.955012608146674,29.591721949233385,5063800
2020-07-09,29.624452590942383,30.377340780604417,28.675161674908235,29.362579958186107,4106760
2020-07-10,28.806102752685547,30.442813871397515,28.24962072757614,30.442813871397515,4908657
2020-07-13,33.323421478271484,34.0435729955438,29.7553936018346,29.788126808149617,8497451
2020-07-14,30.11547088623047,32.177725923583736,29.624455284676944,31.424837665462007,9724523
2020-07-15,29.98453140258789,32.47232837096883,28.315085525767522,31.42483435853631,6973120
2020-07-16,27.10392189025879,31.42483626480055,26.416503575113836,30.115469543929844,8344320
2020-07-17,27.6604061126709,29.231647353291173,26.84204966091473,27.103924075115767,5901560
2020-07-20,30.606483459472656,30.63921666794666,27.660405538853077,29.133443625065226,6665400
2020-07-21,29.78812599182129,32.537799160297105,29.558986561114974,31.62124143747183,7203128
2020-07-22,29.264381408691406,31.162965171498506,29.264381408691406,29.98453471440216,4382019
2020-07-23,31.032028198242188,31.130231317026404,29.13344272665838,29.362582171691404,5598320
2020-07-24,28.41329002380371,30.770150792817848,27.103921570199624,29.98453286740668,8818836
2020-07-27,27.136653900146484,29.460783136187025,26.776578155194816,29.460783136187025,4370100
2020-07-28,28.249618530273438,28.969770037863697,27.39852895459801,27.889542776478308,5520060
2020-07-29,29.166175842285156,29.329847113868098,27.627667987239647,28.020478689399685,2950690
2020-07-30,28.21688461303711,29.591721266986347,27.987745170712234,29.558988059908625,3691800
2020-07-31,28.151416778564453,28.969771439771698,27.496733399237698,28.02048045233815,3644345
2020-08-03,28.64242935180664,28.838833832421106,27.69313665834884,28.347821756787365,2165856
2020-08-04,30.11547088623047,31.0320286806097,29.100709971540535,29.23164629982464,5694080
2020-08-05,30.11547088623047,30.770152527650982,29.198911343655983,30.377343542798673,3349640
2020-08-06,29.78812599182129,30.770150125482516,29.26437897137758,30.73741692006454,2182790
2020-08-07,28.64242935180664,29.984532754688523,28.21688368818257,29.82085973188374,3481800
2020-08-10,27.202125549316406,28.642430369587792,26.842048033102152,28.47875908916226,4495400
2020-08-11,27.398529052734375,28.478758066184085,27.16938961800853,27.562200327280713,2174144
2020-08-12,28.347824096679688,28.609696759114527,26.547441675561338,27.693138944201998,5381754
2020-08-13,27.496732711791992,29.460784548864225,27.463997756956207,29.002505670334358,3200197
2020-08-14,26.87478256225586,28.11868287520661,26.77657944591891,27.82407352619576,2631720
2020-08-17,27.169391632080078,27.52946741385741,26.514708233558085,26.842049058721443,2168600
2020-08-18,26.907514572143555,28.02047851260738,26.67837514301219,27.824072288669008,2861320
2020-08-19,26.64564323425293,26.9075158813186,26.351035632206457,26.80931451276657,2077320
2020-08-20,26.8420467376709,26.907514897042493,26.12189523638824,26.64564225955612,2205180
2020-08-21,26.809314727783203,27.300326819066953,26.41650400583908,27.267593612018814,2590840
2020-08-24,27.005718231201172,27.62766837261379,26.678375683469234,27.49673205279907,2986291
2020-08-25,27.365795135498047,27.758605859654704,26.547440479952222,26.84204808602091,2254803
2020-08-26,25.139867782592773,26.90751322004346,24.0923720533466,26.318298074226565,10444103
2020-08-27,25.794553756713867,25.794553756713867,24.877995991265202,24.877995991265202,2610720
2020-08-28,26.15462875366211,26.645642577093184,25.369009083645597,25.794552998729742,1655360
2020-08-31,25.69635009765625,26.94025039544854,25.53267882182093,26.154628970717074,2423680
2020-09-01,27.791339874267578,27.987744355599457,25.53267872387763,26.351035099915013,4377842
2020-09-02,27.496732711791992,28.54422679180449,27.333061434003444,28.347822307375342,2880983
2020-09-03,26.547439575195312,27.66040354707438,26.416503254337243,27.496732271904214,1950760
2020-09-04,26.056425094604492,26.187361403385847,24.910728022280143,25.532676363089077,1612562
2020-09-07,25.074399948120117,26.15462897004952,24.877995466039845,26.056427603106965,2170280
2020-09-08,24.845260620117188,25.532678932693457,24.125109101148812,25.07440005764261,1754200
2020-09-09,24.485185623168945,24.583388741793918,23.437691518486645,24.19057801548925,2343880
2020-09-10,23.634096145629883,25.303540431032484,23.568627982229128,25.20533906002897,1209600
2020-09-11,24.256046295166016,24.812528305790277,23.339488512112045,23.404956675445153,1315720
2020-09-14,25.532678604125977,26.41650313646206,24.747058934287974,24.87799525456178,2209900
2020-09-15,26.18736457824707,26.71111162506468,25.630882576167952,25.86002201841286,4252413
2020-09-16,26.318300247192383,27.431264223621547,25.139869858261694,25.401742501048442,13312374
2020-09-17,26.18736457824707,26.94025106730959,25.205338646939644,26.31830090290267,4938150
2020-09-18,28.83883285522461,29.395313072206985,26.416502268750488,26.416502268750488,11078984
2020-09-21,27.038454055786133,29.59172111535415,27.005719100680942,29.4280515844138,9304117
2020-09-22,26.318300247192383,27.75860502710498,26.056427604405634,27.529465590568996,7853687
2020-09-23,25.041669845581055,26.22010038050983,24.779795422155004,25.95822770527916,8653960
2020-09-24,23.830501556396484,24.452451709396254,23.699563485947202,24.419716754735138,11018560
2020-09-25,24.026906967163086,24.910731546979914,23.797767520276537,24.354249533628227,3208240
2020-09-28,24.223310470581055,24.714322516629462,24.026904253605654,24.190575518353473,1501080
2020-09-29,24.77979278564453,25.336274783594426,24.550653345099892,24.87799590250515,3421404
2020-09-30,24.714324951171875,25.205338793783795,24.452452300335025,25.074400720170154,1552432
2020-10-05,24.845260620117188,25.33627444975531,24.485184860633,25.205338127796548,921480
2020-10-06,26.776578903198242,26.907515223530172,25.401742295127534,25.43447724930809,6928734
2020-10-07,28.151416778564453,28.151416778564453,25.892757284282165,26.743846901143606,3595333
2020-10-08,28.511491775512695,28.87156928514944,27.594934020428585,28.675163052948456,3769962
2020-10-09,28.41329002380371,29.03524017038029,27.95501115245204,28.51149139038253,7182560
2020-10-12,28.249618530273438,29.460783859743994,27.660403342573197,29.035239946003852,7627004
2020-10-14,27.856807708740234,28.675162327006337,27.23485756950775,28.675162327006337,6918940
2020-10-15,28.806102752685547,30.344610749744025,28.34782384922963,28.34782384922963,9908312
2020-10-16,28.347824096679688,29.886332107167902,27.824075275419418,29.591722739635767,6532680
2020-10-19,28.38055419921875,29.10070743848651,27.889542136795594,28.347820994094594,5711440
2020-10-20,29.067974090576172,29.297113531880925,27.627669280688483,28.347822559729927,3339705
2020-10-21,28.806102752685547,29.002507247797247,28.02048127584818,28.31508889261337,2918398
2020-10-22,29.624452590942383,29.722655702323532,28.085946503011517,29.198908688615884,4429143
2020-10-23,28.576963424682617,32.046790172240996,28.282354058446625,29.853595270728825,12948320
2020-10-27,31.424835205078125,31.424835205078125,28.806100103451694,28.937036421484233,11059126
2020-10-28,31.5885066986084,32.374124568843925,30.835618535811765,32.144985149261046,5776960
2020-10-29,30.180936813354492,31.359370741606043,30.017267279747852,30.77015202928504,7608315
2020-10-30,29.32984733581543,30.933823361992836,28.707897198371825,29.460783654794568,8921554
2020-11-02,31.3593692779541,31.850381352247226,29.329847576170106,29.85359285637869,6866804
2020-11-03,31.784910202026367,32.37412536743251,31.162961831983814,31.98131642262513,6389880
2020-11-04,35.091064453125,35.35293707693322,31.42483373424955,31.817646166351963,15032865
2020-11-05,36.236759185791016,38.23354742697137,35.22199846433065,35.5166077691636,15290065
2020-11-06,38.29901885986328,39.935728111272056,36.98965215801432,37.31699470757414,13965280
2020-11-09,39.01917266845703,40.19760661553503,37.0878574562044,39.64112459815746,10341223
2020-11-10,37.77527618408203,39.57565508629733,36.400439478904595,39.28104921883962,8318619
2020-11-11,35.22200393676758,38.13535025044345,34.92739808255161,36.17129840223891,5979559
2020-11-12,37.67707061767578,37.90621005366826,36.302234001720926,36.302234001720926,4962133
2020-11-13,38.85550308227539,40.13213665161043,38.331754273537435,38.62636363402575,7236768
2020-11-16,40.95048904418945,42.030719809438686,38.85550091867441,39.477449316552516,9315871
2020-11-17,40.590415954589844,42.750874130634585,39.73932806530703,41.89978624135177,6095146
2020-11-18,39.34651184082031,41.89978225876045,38.1680814918573,40.91775463703114,7133148
2020-11-19,39.281044006347656,40.13213178387681,38.36448632452085,39.80478925516864,3403950
2020-11-20,40.295806884765625,40.42674320375668,39.150109723106084,39.739324906760956,4611097
2020-11-23,44.71492385864258,44.71492385864258,40.29580809978819,40.786820184907484,10530949
2020-11-24,45.17320251464844,47.137254341843104,44.420317787358826,46.482572730371785,11515826
2020-11-25,42.68539810180664,46.12248936750687,42.48899538404523,45.50054101788066,6695495
2020-11-26,44.12570571899414,46.80990890148724,42.88180548931534,43.863833090553385,6230987
2020-11-27,42.75086975097656,44.78039138970673,42.128921375954185,44.78039138970673,3341590
2020-11-30,44.12570571899414,44.518514661655274,42.19438721736575,42.88180548931534,5116764
2020-12-01,43.340087890625,44.68219134010226,42.7181394729887,44.51851831161505,3224536
2020-12-02,42.652671813964844,43.60196284229853,41.57244445376347,43.60196284229853,4602360
2020-12-03,42.88180923461914,43.700163892264335,42.12892448799736,43.53649435929147,2178092
2020-12-04,44.9767951965332,45.33687444463214,42.58720125370381,43.536492189698514,4195632
2020-12-07,45.82788848876953,46.22069746307738,44.51851824829588,44.51851824829588,4978324
2020-12-08,48.87216567993164,49.72325700112721,46.12249248171262,46.4825717307663,5690664
2020-12-09,47.562801361083984,50.99989303029229,46.744446701233024,49.985132133232156,5477691
2020-12-10,47.300926208496094,48.25021714417197,45.82788650008061,48.25021714417197,2479801
2020-12-11,47.300926208496094,49.10130496643478,46.48257159190755,48.11928082508464,2672817
2020-12-14,49.03583526611328,50.083329244943826,46.220692357189286,47.30092303588862,5673920
2020-12-15,49.06857681274414,49.7559951810203,47.922879532283865,48.97037368922031,3226225
2020-12-16,49.55958557128906,49.85419492187091,48.51209148542648,49.7559918050103,2471746
2020-12-17,50.01786422729492,50.8689555719967,49.42864902517312,49.6905251677531,2759652
2020-12-18,54.17510986328125,54.17510986328125,50.345205874066444,50.41067578262674,6241300
2020-12-21,57.35032653808594,57.5139995649503,53.78229860696152,54.50245363166206,7136920
2020-12-22,56.63017272949219,60.165470807837146,54.666120960937405,58.65969440543457,6715098
2020-12-23,60.198204040527344,60.198204040527344,57.02298520679457,57.61220038798813,5463290
2020-12-24,61.86764907836914,61.86764907836914,61.86764907836914,61.86764907836914,0
2020-12-28,63.1770133972168,68.61088606676783,61.54030425630768,65.53387400070352,9956240
2020-12-29,57.481266021728516,64.0935765506502,55.45174427594257,63.73349729221208,15240337
2020-12-30,61.86764907836914,61.86764907836914,58.75789652461384,58.921569551859065,8884425
2020-12-31,60.78741455078125,60.78741455078124,60.78741455078124,60.78741455078124,0
2021-01-04,68.4799575805664,69.39651531684018,60.8856230504095,61.99858701485345,10436868
2021-01-05,67.95622253417969,71.88432671077581,66.38497946498491,68.74184057238625,8558037
2021-01-06,68.08714294433594,74.30664067095763,67.23605164710739,72.01524640363489,11008495
2021-01-07,70.50948333740234,71.29510130249582,68.08714904099742,71.22963488693327,8190624
2021-01-08,69.59292602539062,72.34259941123544,65.5993487786459,71.36056820716155,9476345
2021-01-11,71.62245178222656,78.56210204319574,68.61089858171856,71.49151195024653,15198999
2021-01-12,74.96131896972656,75.28866497419762,67.10511276133751,71.94977348960342,12529168
2021-01-13,73.39008331298828,78.16927809224019,71.49150148040204,77.252720380953,14152202
2021-01-14,70.18212890625,74.76491730484432,68.74182597891469,74.76491730484432,12781958
2021-01-15,74.24117279052734,74.76491804331697,69.06916569269414,70.64040844384323,9065833
2021-01-18,74.04476928710938,75.81241832105383,71.88431479556209,74.63398796268434,6436983
2021-01-19,70.05120849609375,76.66351964115016,67.89074672971479,75.28868287810224,17083640
2021-01-20,75.28868103027344,75.28868103027344,72.01525525137026,72.01525525137026,11343525
2021-01-21,79.0858383178711,81.50817248590545,74.50304961573634,75.81241981428359,9296630
2021-01-22,85.10893249511719,86.94204802879153,79.21678041743594,79.87146553557403,8787765
2021-01-25,87.33485412597656,91.00108492582433,85.63267853723879,86.81110886679268,10496890
2021-01-26,87.33485412597656,91.26295755541628,85.76361135564461,88.38235163712463,8008424
2021-01-27,83.27581787109375,88.7096981174934,78.16928368372928,87.92408016281459,10746540
2021-01-28,76.66351318359375,82.49019883452304,75.6160155983128,80.00239818816398,11974312
2021-01-29,71.55696105957031,80.39519828590271,69.1346341925645,77.8419316185924,15682240
2021-02-01,74.50304412841797,76.59803209612458,71.03321965133077,73.45555364095472,7374991
2021-02-02,81.04989624023438,82.35925948840057,76.07429491886035,76.85991286776006,8440465
2021-02-03,84.38877868652344,85.56720907027028,79.87146338095728,81.5736390479737,10306636
2021-02-04,78.49662780761719,86.41830154493353,76.27069983506418,86.41830154493353,11517849
2021-02-05,73.062744140625,79.80598715052074,70.70588345657333,79.21677547589802,12413835
2021-02-08,78.23474884033203,79.8714651236261,72.08072414569192,74.63399119831512,9645613
2021-02-09,82.81753540039062,83.79956654223743,79.34771067994686,79.87146295319201,5272148
2021-02-10,84.51972198486328,84.78159463728387,80.65708462790249,84.12690950984194,5419519
2021-02-11,84.06144714355469,84.06144714355469,84.06144714355469,84.06144714355469,0
2021-02-16,94.92919158935547,96.36950159035074,86.22189314307275,86.22189314307275,8084281
2021-02-17,96.76231384277344,97.0241864996659,92.70327717176853,95.84575604725926,3287082
2021-02-18,89.560791015625,98.0062173889714,87.00752387815395,98.0062173889714,9548439
2021-02-19,86.4837646484375,90.28093533908293,81.96644945590089,90.28093533908293,10536016
2021-02-22,85.17440795898438,90.28094221389988,84.06144393054771,88.38236022039199,6896227
2021-02-23,77.71100616455078,86.41830519803696,76.46710929953034,83.79957164351869,12182457
2021-02-24,74.11024475097656,79.74053158738631,69.8548016588548,77.90741591871077,12723522
2021-02-25,73.19368743896484,78.10382272526061,70.96776624881797,77.84195005540694,11336085
2021-02-26,65.23927307128906,68.28355216207311,64.35544853043355,68.08714593157403,19909240
2021-03-01,72.2116470336914,72.27711343832246,66.84324102000944,67.75979865596342,10479096
2021-03-02,68.8727798461914,75.28868491390047,67.43246963206579,75.28868491390047,9549349
2021-03-03,72.66992950439453,73.97929961950943,67.95620827842914,70.05119626694488,6692764
2021-03-04,66.12310028076172,69.98573066293709,63.929905443252466,69.39651894044091,10460601
2021-03-05,63.79895782470703,66.38496482309402,60.525539564993466,62.19498189845817,7989402
2021-03-08,54.50244903564453,65.07559561376081,53.88049718023175,64.55185036329752,16375759
2021-03-09,57.12118911743164,61.99859094676806,53.02941574699032,56.30283444334337,12162939
2021-03-10,62.2932014465332,64.48638947902735,60.75469160779923,63.47163198519569,12054000
2021-03-11,65.92669677734375,66.51590852428372,62.19499207800532,64.42092021546597,7916882
2021-03-12,65.5993423461914,69.72385202052286,63.83170033774961,68.08714283126471,8581154
2021-03-15,65.14106750488281,69.3310508396061,63.177019153938836,66.6468439676832,6111788
2021-03-16,65.14106750488281,67.43246190950462,62.194987985686076,66.25403150038208,4100257
2021-03-17,66.97418212890625,68.15261252219877,63.50435736177256,65.27200644810166,8833720
2021-03-18,67.49794006347656,69.9202674657229,66.51590882615118,68.34902447878355,5418473
2021-03-19,65.86121368408203,66.12309330286774,63.504353057252274,65.46840824146388,4906762
2021-03-22,65.20654296875,66.90871872612894,63.929905906130045,66.51590624643342,3502475
2021-03-23,62.58780288696289,66.12310124459542,61.50757205626617,66.12310124459542,3928983
2021-03-24,59.57625198364258,62.48959817198875,57.808602948827996,62.48959817198875,5881442
2021-03-25,59.6744499206543,60.721947428455316,55.7136132992691,57.61219859871954,5587804
2021-03-26,63.60255432128906,65.14105674396887,59.57624467852702,59.57624467852702,5510120
2021-03-29,62.784210205078125,65.27201098276737,62.06405863652251,63.50436177363375,2798880
2021-03-30,63.3734245300293,65.14106662340323,60.3946118443298,61.5403090311373,6403427
2021-03-31,62.12952423095703,67.03965930401257,60.5582812872905,65.10833708444662,6235759
2021-04-01,64.09358215332031,64.55186107169384,61.90038718991216,63.471630194733,5556740
2021-04-07,66.12310028076172,68.08714867945686,64.71552340417433,68.08714867945686,6012991
2021-04-08,63.70075988769531,65.4029354694946,62.91514200212186,64.58458437945312,3965360
2021-04-09,64.9773941040039,67.17058164675713,63.34067800673914,64.15903605537152,4399584
2021-04-12,60.623748779296875,65.07559752451041,59.34711182693027,64.81372489158966,6577715
2021-04-13,60.4928092956543,61.63850644140532,59.24891253431622,61.21296078830059,3583162
2021-04-14,65.4356689453125,66.31948635350595,60.852880934918815,61.14748673764996,8589835
2021-04-15,65.73028564453125,66.64684339855305,64.22450919458943,66.4504371665797,9498567
2021-04-16,64.55186462402344,66.45044682097068,62.19499649070157,65.79576161686914,4393184
2021-04-19,66.18856811523438,70.18213840625322,63.79896698806006,64.5518587502994,21421685
2021-04-20,64.68279266357422,67.10512703950468,64.02810750811244,65.79575672858113,11676093
2021-04-21,63.504356384277344,64.48638053144178,62.260459597387765,63.438889972541205,5630129
2021-04-22,63.504356384277344,64.61732034769464,62.35865921499198,64.15904147998049,4627599
2021-04-23,64.81372833251953,66.05762515312608,63.47162489886621,63.50435810562155,6588612
2021-04-26,63.60255432128906,66.4504267568186,62.882395919275986,64.87918413995486,9675313
2021-04-27,62.522335052490234,64.4863834352601,61.44210424629828,64.35545060589192,5163806
2021-04-28,64.35545349121094,64.94466523534632,61.6712464554485,63.37342925579783,7456960
2021-04-29,66.97418212890625,67.43246100367449,63.24248471801653,64.68278775506508,8136102
2021-04-30,68.4799575805664,69.26557550046654,64.94465945906437,65.86121719533814,9563419
2021-05-03,64.28998565673828,69.72385903334688,63.831706757941106,69.13464730219683,5387093
2021-05-04,66.18856811523438,66.45044077449023,63.17702204462029,64.15904626502505,3834320
2021-05-05,64.91192626953125,66.97418117666716,64.28998137174624,64.94465947543777,2204720
2021-05-06,64.55186462402344,66.58138665890368,63.111554377887366,65.66482877171788,5920434
2021-05-07,63.01334762573242,66.18856666090686,62.5223355263188,65.20654246207961,8922810
2021-05-10,65.4029312133789,66.12308963593206,63.53708273787988,64.0935681559637,8687378
2021-05-11,60.591007232666016,64.48637742030462,59.052504674408084,63.995365370411214,11741206
2021-05-12,61.2784309387207,62.947880447836056,60.263673544598774,61.2129645243337,6262193
2021-05-13,57.28485870361328,59.64171946376748,57.219388795213305,59.31438041093852,8595162
2021-05-14,56.597442626953125,58.20141873378985,56.040960621015216,57.28486095845458,6784521
2021-05-17,59.57625198364258,60.32913668659749,56.335566748336156,56.36829995375413,7338622
2021-05-18,60.75468826293945,61.671246075080305,60.03453669522609,60.75468826293945,4722620
2021-05-20,63.504356384277344,65.14106562714493,60.885622994245324,61.7367073251569,12202624
2021-05-21,63.1770133972168,64.61731632237199,62.587794749955044,63.70075864404048,4801472
2021-05-24,64.51911926269531,65.33747036912659,63.046076082670346,63.17701589594517,5885794
2021-05-25,65.14106750488281,65.40294015215662,63.76623086210972,64.81372844398574,7449936
2021-05-26,65.46841430664062,66.45043849333379,64.6173229486901,65.46841430664062,7922133
2021-05-27,65.27201080322266,66.38497485803123,64.48638582675488,66.05762878690928,23159022
2021-05-28,68.1526107788086,70.05119963483885,66.05762268957083,66.1230960934205,15316019
2021-05-31,76.27069854736328,76.33616495933875,69.0691694610823,69.7238545591788,17203662
2021-06-01,75.02680206298828,80.52614903072924,73.71743873217945,80.52614903072924,8475105
