Price,Close,High,Low,Open,Volume
2023-11-07,39.9989128112793,40.802675649413004,39.9989128112793,40.802675649413004,782510
2023-11-08,40.23530960083008,40.518989093182,39.38427112377432,39.90435079428291,944802
2023-11-09,39.9989128112793,40.755392724031616,39.7625126130954,40.2353130094632,563800
2023-11-10,39.05331039428711,40.37715289192963,38.76963088970103,39.715231643108375,2404400
2023-11-13,38.91147232055664,40.37715276219247,38.58050989361913,40.18803189068255,575700
2023-11-14,37.35123062133789,39.10059061262954,37.35123062133789,38.62779022501767,3729200
2023-11-15,39.242431640625,39.90435289575842,38.53323106880648,38.816910576097754,3091242
2023-11-16,39.33699035644531,39.667952788296034,38.76963134067357,39.1951524060927,891432
2023-11-17,38.91147232055664,39.24243114031355,38.5332305775368,38.76963076512905,597428
2023-11-20,39.33699035644531,39.8570736626135,39.05331084855944,39.1478730893085,853800
2023-11-21,39.242431640625,40.32987396028566,39.14787300725479,39.90435289575842,768000
2023-11-22,38.01314926147461,39.52610895452437,37.77674908398681,39.52610895452437,1107440
2023-11-23,38.060428619384766,38.48594966078913,37.82402844162461,37.91858706985649,1527848
2023-11-24,38.675071716308594,39.857072641535865,37.58762942222728,38.249550661790664,4493400
2023-11-27,38.391387939453125,38.95875053798298,37.63490808192715,38.95875053798298,1143800
2023-11-28,37.82402801513672,38.391386992491604,37.493069212876435,38.391386992491604,1826799
2023-11-29,37.303951263427734,38.01315184407397,36.97298882815108,37.54035145697648,2716600
2023-11-30,36.074668884277344,37.35122841246405,36.02738596256782,37.303949097935,2361712
2023-12-01,35.034507751464844,36.54747114537221,34.4671487332375,36.54747114537221,2404966
2023-12-04,35.50730895996094,36.26378887088478,34.46714953333825,35.36547100570189,920200
2023-12-05,35.88554763793945,36.73658611196724,34.9872262427042,35.507305911362366,2948200
2023-12-06,38.2022705078125,39.95163039588436,35.885548023774824,35.885548023774824,6204791
2023-12-07,38.4859504699707,39.62067206851348,37.63490836926849,38.1077087347296,3283408
2023-12-08,37.77675247192383,39.90435426012401,37.49307295493329,39.57339181765108,2161200
2023-12-11,36.35834884643555,38.01315012650704,35.365468799828754,37.965870811369676,2029000
2023-12-12,35.554588317871094,36.07467163894572,35.2709088018545,35.93283007734705,1491200
2023-12-13,35.93282699584961,36.21650648753865,34.70354679374348,35.36546801247153,2311400
2023-12-14,36.26378631591797,37.39850790594724,35.6491480097383,37.02026978072448,1920800
2023-12-15,38.29682922363281,38.485950089383145,36.64202796088325,36.64202796088325,4609826
2023-12-18,37.25667190551758,38.911473258553855,37.16210966389281,38.4859521891941,759400
2023-12-19,37.39850997924805,37.965872609306416,36.972988908499445,37.25667202711898,652200
2023-12-20,36.8784294128418,37.72947153447193,36.642029224297936,37.634909294746016,671720
2023-12-21,36.8784294128418,37.44578842247481,36.07467021466493,36.8784294128418,683400
2023-12-22,38.060428619384766,38.53322897490507,36.169227197303535,37.02026928011227,2105200
2023-12-27,39.100589752197266,39.52611081312024,37.25667116683207,38.06043036521277,1388290
2023-12-28,40.89723205566406,41.37003242624978,38.580509518357964,38.580509518357964,3453024
2023-12-29,40.80267333984375,41.228190786744435,40.37715228576251,40.424431601286976,1037400
2024-01-02,40.80267333984375,41.0390735246466,40.140752100959666,41.0390735246466,659342
2024-01-03,40.282588958740234,40.84995155124023,39.667950659174146,40.84995155124023,723680
2024-01-04,39.289710998535156,40.28259107868675,38.675072666622576,39.90435293762839,1052200
2024-01-05,39.5261116027832,40.755391886645754,39.006031898900666,39.5261116027832,811700
2024-01-08,39.05331039428711,40.51899084063237,38.675072257232536,39.66795232687413,767400
2024-01-09,38.86418914794922,39.33698952010033,37.44578803149588,39.33698952010033,1227701
2024-01-10,38.72235107421875,39.28971007607594,37.8713089642524,38.911471943898,753000
2024-01-11,40.329872131347656,41.74827321066098,38.2968291414597,38.95875036657535,3101700
2024-01-12,39.9989128112793,41.13363448399816,39.9989128112793,40.37715457124584,1646900
2024-01-15,40.04618835449219,40.04618835449219,40.04618835449219,40.04618835449219,0
2024-01-16,39.715232849121094,40.37715411804259,38.864190702339066,39.715232849121094,804080
2024-01-17,36.8784294128418,39.9043525476393,36.689308540570586,39.9043525476393,1707377
2024-01-18,37.634910583496094,38.154990294665794,36.31107164662601,37.067551554434736,1752514
2024-01-19,36.45290756225586,38.39138834488119,36.3110696165109,37.8240293475403,1061720
2024-01-22,34.98722839355469,36.405629544644746,34.041627626161315,36.405629544644746,2192600
2024-01-23,35.27090835571289,36.07467118263731,34.0889073812776,34.98722884328456,1039800
2024-01-24,36.500186920166016,36.87842865695573,34.892668556761095,35.83826929155483,1402200
2024-01-25,37.68218994140625,37.87131082035446,35.412750215569936,36.87843071485228,1382432
2024-01-26,36.92570877075195,38.060430398478104,36.500187709457066,37.162108959562374,863200
2024-01-29,35.412750244140625,37.25667250280705,35.03450848593904,37.20938957764629,1124000
2024-01-30,34.608985900878906,35.74370751883146,34.56170658496017,35.74370751883146,631400
2024-01-31,32.57594680786133,34.6089862715882,32.197705062098805,34.6089862715882,3321600
2024-02-01,32.7177848815918,33.7106685662001,32.150425867970455,32.48138469138613,744500
2024-02-02,31.772184371948242,33.47426864062959,31.110266719884013,33.096026890438026,1519800
2024-02-05,31.015703201293945,31.96130393064547,30.3065026542803,31.39394493590676,1213710
2024-02-06,32.292266845703125,32.717784294695825,31.204824547391496,31.204824547391496,2036000
2024-02-07,31.914024353027344,33.33242543538412,31.677624172634548,32.1977038480626,1198448
2024-02-08,32.15042495727539,33.048746376047134,32.05586632674385,32.24498358780693,783200
2024-02-09,31.724905014038086,31.724905014038086,31.724905014038086,31.724905014038086,0
2024-02-14,30.96842384338379,31.961303886392056,29.5027434363544,31.914024571426044,467600
2024-02-15,30.826583862304688,31.01570473898731,29.691864012979988,30.921146104236346,191400
2024-02-16,32.52866744995117,32.81234695532097,30.590183014366218,30.921145443281496,228200
2024-02-19,32.38682556152344,32.90690525056434,32.00858382012247,32.33954624564346,1202000
2024-02-20,32.52866744995117,32.52866744995117,31.819466882936368,32.38682589367596,601800
2024-02-21,33.85250473022461,34.60898457754072,31.866744680122277,32.15042417196826,2388431
2024-02-22,33.61610412597656,33.66338343948762,32.90690360176954,33.56882481246551,1201400
2024-02-23,34.13618469238281,34.37258487337488,33.28514620511966,33.61610501563636,941610
2024-02-26,34.0416259765625,34.79810583238335,33.85250511081217,34.37258478624022,804363
2024-02-27,35.034507751464844,35.22362862660085,33.61610659871582,33.947069031998986,1579028
2024-02-28,35.31818771362305,36.87843044453328,35.17634976083711,35.55458790878031,3085876
2024-02-29,37.58763122558594,38.15499025404325,35.60187101880464,35.7437089723286,3797690
2024-03-01,37.871307373046875,38.627787212798964,37.35122770866609,37.72946943213233,1539420
2024-03-04,36.83115005493164,38.816910193582906,36.50018762703602,38.34410981702969,1739863
2024-03-05,34.98722839355469,36.50018817851181,34.892669759687614,36.50018817851181,1766617
2024-03-06,34.93994903564453,35.36547010190864,33.8997860284233,34.65626952719535,1854800
2024-03-07,34.0416259765625,35.649147924669606,33.89978442545463,35.27090619316894,1439352
2024-03-08,35.12907028198242,35.36547047605449,34.27802814045068,34.372586775207225,771600
2024-03-11,38.15498733520508,38.24954957083448,34.93994707459482,34.93994707459482,3159298
2024-03-12,38.4859504699707,38.81690928292127,37.82402923688904,38.58050910019072,1601625
2024-03-13,38.43867111206055,39.0533094221673,38.10770869229797,38.76962992464261,951600
2024-03-14,37.54035186767578,39.526112072337575,37.16211011098747,38.43867333442496,1478418
2024-03-15,37.72947311401367,37.72947311401367,36.547472121809996,37.35123135363619,1477193
2024-03-18,37.4457893371582,38.3913901144317,37.351230702303134,37.871310408367414,645200
2024-03-19,37.06755065917969,38.0604307396474,36.783871151500435,37.44578880035848,936617
2024-03-20,37.114830017089844,37.2566715746771,36.50018807711928,37.2566715746771,546721
2024-03-21,37.39850997924805,38.013151926682774,37.16210978518557,37.63491017331053,801600
2024-03-22,35.69642639160156,37.30394830153361,35.50730553034243,37.067548126754794,815200
2024-03-25,35.12907028198242,35.69642930488312,34.845387163351376,35.69642930488312,893297
2024-03-26,35.554588317871094,35.838271441068436,34.79810840609994,34.98722928583792,805800
2024-03-27,34.23074722290039,35.554586083510586,34.13618498538361,35.554586083510586,908693
2024-03-28,34.41986846923828,34.93994815616759,34.08890604506104,34.23074759930565,841400
2024-04-02,35.649147033691406,36.16922669612112,35.03450513715968,35.93282652163667,1749251
2024-04-03,35.93282699584961,36.925707020351474,35.176347148952026,35.743706132330104,1255400
2024-04-05,33.19058609008789,35.980109125547756,33.19058609008789,35.980109125547756,775600
2024-04-08,36.21650695800781,36.7365866340572,33.71066720715876,33.71066720715876,3109905
2024-04-09,38.29682922363281,38.53322940402561,35.8855481050624,36.216506914740116,3137003
2024-04-10,38.01314926147461,38.43867030238874,37.44578667119562,38.39138738114683,1554080
2024-04-11,37.68218994140625,38.34411121413462,36.78387207896854,37.634910623464386,2068800
2024-04-12,36.074668884277344,37.87130808664455,35.93282733350972,37.8240287721155,969719
2024-04-15,35.46002960205078,36.68930990681906,35.176350086670524,35.74370911743104,1454472
2024-04-16,34.0416259765625,35.74370655395453,33.85250511081217,35.74370655395453,1182254
2024-04-17,34.46714782714844,34.798106644550536,33.710667953671795,33.710667953671795,493000
2024-04-18,34.3253059387207,35.41274822619844,33.94706780925319,34.5617061223306,777800
2024-04-19,33.71066665649414,34.372584265827925,33.37970424464682,34.32530495190129,668400
2024-04-22,33.71066665649414,34.372584265827925,33.47426647968052,33.47426647968052,579100
2024-04-23,33.332427978515625,34.041628573803195,33.04874846183675,33.47426954044544,940200
2024-04-24,26.949621200561523,29.92826318306342,26.713221014591685,29.92826318306342,9095868
2024-04-25,27.753381729125977,28.651701338623866,26.996900064527996,27.23330024654169,5047256
2024-04-26,27.800661087036133,28.131621703084594,27.375141840908338,27.6115420232872,2581400
2024-04-29,28.935382843017578,29.45546252567509,27.75338192462299,27.989782108301906,3116444
2024-04-30,28.746261596679688,29.88098318485517,28.36802166848461,29.502743256660093,1576800
2024-05-02,30.164663314819336,30.448344619627463,28.46258270033171,29.171783256966602,797000
2024-05-03,31.630346298217773,32.81234725400184,30.54290397602417,30.63746621679529,1520824
2024-05-06,30.59018325805664,31.15754588049663,30.21194511694396,31.15754588049663,1991400
2024-05-07,30.68474578857422,31.110266857628602,30.0701038435867,30.59018354701731,1194800
2024-05-08,29.64458465576172,30.7320251862494,29.360903341119055,30.684745868937462,993654
2024-05-09,30.873865127563477,31.204823938585363,29.739143535633364,29.739143535633364,1712446
2024-05-10,31.0629825592041,31.110265481481356,30.259223381018018,30.826582376539896,1852128
2024-05-13,30.306503295898438,31.06298317395897,29.97554447649089,31.06298317395897,1359400
2024-05-14,30.542903900146484,30.779304090716007,30.25922439289918,30.44834526679093,893400
2024-05-16,29.64458465576172,30.542904309820955,29.40818446202134,30.542904309820955,1843862
2024-05-17,29.73914337158203,30.30650236082709,28.840821965960284,29.975543551630885,2475200
2024-05-20,30.448345184326172,30.779304007354895,29.597303057708544,30.022824121017358,2128400
2024-05-21,29.171783447265625,30.448344818253997,29.07722301171273,30.07010307604241,1002300
2024-05-22,29.360902786254883,29.880984284809394,28.982662844136346,29.17178371699077,1023400
2024-05-23,27.895221710205078,29.17178306444099,27.61154221085944,29.17178306444099,2152919
2024-05-24,27.847942352294922,28.3207427195421,27.516981734503844,27.847942352294922,811000
2024-05-27,27.847942352294922,27.89522166758353,27.233300432001375,27.75338191812743,486400
2024-05-28,27.989782333374023,28.46258270453375,27.658821712844155,27.84794258274416,895200
2024-05-29,28.509862899780273,29.12450304053232,27.7061018832936,27.7061018832936,1387600
2024-05-30,28.22618293762207,28.935383504880964,28.13162250126949,28.88810238490952,1521800
2024-05-31,27.847942352294922,28.698982652621787,27.61154216867133,28.22618228537461,1632400
2024-06-03,28.08434295654297,28.415301775700613,27.61154258221457,28.27346202412015,1289502
2024-06-04,28.131622314453125,28.415301818036703,27.895222126936712,27.895222126936712,377800
2024-06-05,27.37514305114746,28.17890226389711,27.233301492577205,28.08434362963739,765100
2024-06-06,27.18602180480957,28.462583189405645,27.09146136824869,27.847943057145407,2067600
2024-06-07,26.949621200561523,27.564261323365045,26.476820828621847,27.186021386531362,1627246
2024-06-11,26.33498191833496,26.949622060756965,26.09858172481955,26.949622060756965,1311235
2024-06-12,25.956741333007812,26.42954170844628,25.720341145288582,26.42954170844628,1097200
2024-06-13,25.767620086669922,26.571381073944654,25.29481971810717,26.240420455232673,1444700
2024-06-14,25.549999237060547,26.350000381469727,25.100000381469727,26.049999237060547,1303548
2024-06-17,25.850000381469727,25.950000762939453,24.950000762939453,25.350000381469727,1077040
2024-06-18,25.850000381469727,26.350000381469727,25.5,25.600000381469727,1035782
2024-06-19,25.799999237060547,26.399999618530273,25.350000381469727,26.200000762939453,1057500
2024-06-20,25.0,25.799999237060547,25.0,25.600000381469727,700311
2024-06-21,23.600000381469727,25.149999618530273,23.600000381469727,25.0,4737595
2024-06-24,23.5,23.799999237060547,23.0,23.600000381469727,1004133
2024-06-25,23.5,23.75,22.799999237060547,23.600000381469727,1060021
2024-06-26,25.0,27.299999237060547,23.049999237060547,23.5,6219081
2024-06-27,23.399999618530273,25.049999237060547,23.200000762939453,24.799999237060547,2772649
2024-06-28,22.399999618530273,23.600000381469727,22.299999237060547,23.399999618530273,2131500
2024-07-02,21.75,23.0,21.399999618530273,22.649999618530273,3315400
2024-07-03,22.450000762939453,22.649999618530273,21.299999237060547,21.799999237060547,3852700
2024-07-04,22.0,22.700000762939453,21.450000762939453,22.600000381469727,2193300
2024-07-05,21.450000762939453,22.0,21.0,21.850000381469727,2195396
2024-07-08,20.75,21.399999618530273,20.5,21.399999618530273,1732400
2024-07-09,20.899999618530273,21.0,20.149999618530273,20.600000381469727,1533000
2024-07-10,20.799999237060547,21.850000381469727,20.149999618530273,20.549999237060547,3104450
2024-07-11,22.0,22.600000381469727,21.0,21.0,3193487
2024-07-12,22.049999237060547,22.350000381469727,21.600000381469727,22.0,1252387
2024-07-15,21.600000381469727,22.200000762939453,21.399999618530273,22.049999237060547,680500
2024-07-16,21.850000381469727,22.0,21.399999618530273,21.700000762939453,738834
2024-07-17,21.75,22.25,21.649999618530273,21.950000762939453,808400
2024-07-18,21.700000762939453,21.899999618530273,21.399999618530273,21.899999618530273,259900
2024-07-19,21.799999237060547,22.200000762939453,21.200000762939453,21.899999618530273,998100
2024-07-22,21.600000381469727,22.0,21.200000762939453,21.700000762939453,917266
2024-07-23,20.600000381469727,21.5,20.600000381469727,21.5,1029200
2024-07-24,20.299999237060547,20.899999618530273,20.049999237060547,20.600000381469727,1130000
2024-07-25,20.850000381469727,21.200000762939453,20.200000762939453,20.200000762939453,935400
2024-07-26,21.799999237060547,21.899999618530273,20.700000762939453,20.850000381469727,1150400
2024-07-29,20.549999237060547,21.850000381469727,20.450000762939453,21.850000381469727,2172400
2024-07-30,20.649999618530273,20.850000381469727,20.149999618530273,20.799999237060547,681700
2024-07-31,21.399999618530273,21.5,20.399999618530273,20.649999618530273,769300
2024-08-01,21.0,21.5,20.700000762939453,21.5,631016
2024-08-02,21.0,21.450000762939453,20.649999618530273,20.799999237060547,852200
2024-08-05,20.25,21.899999618530273,19.979999542236328,20.950000762939453,1601844
2024-08-06,21.049999237060547,21.25,20.450000762939453,20.549999237060547,1054000
2024-08-07,21.0,21.149999618530273,20.350000381469727,20.950000762939453,908000
2024-08-08,21.0,21.399999618530273,20.5,20.950000762939453,458652
2024-08-09,20.850000381469727,21.399999618530273,20.75,21.100000381469727,332400
2024-08-12,20.649999618530273,21.149999618530273,20.350000381469727,21.149999618530273,503400
2024-08-13,20.899999618530273,21.149999618530273,20.100000381469727,20.600000381469727,1008000
2024-08-14,20.25,21.200000762939453,20.149999618530273,20.850000381469727,573526
2024-08-15,20.049999237060547,20.450000762939453,19.899999618530273,20.399999618530273,904000
2024-08-16,20.049999237060547,20.450000762939453,20.0,20.299999237060547,425600
2024-08-19,20.200000762939453,20.450000762939453,20.049999237060547,20.049999237060547,542000
2024-08-20,20.549999237060547,21.100000381469727,20.200000762939453,20.299999237060547,1506200
2024-08-21,21.149999618530273,21.649999618530273,20.200000762939453,20.549999237060547,2774600
2024-08-22,20.399999618530273,21.350000381469727,20.200000762939453,21.350000381469727,1135600
2024-08-23,19.420000076293945,20.5,19.399999618530273,20.299999237060547,2154400
2024-08-26,20.200000762939453,20.299999237060547,19.579999923706055,19.579999923706055,829500
2024-08-27,20.25,20.450000762939453,19.719999313354492,20.149999618530273,517400
2024-08-28,19.899999618530273,20.299999237060547,19.65999984741211,20.299999237060547,1061320
2024-08-29,19.719999313354492,19.959999084472656,19.31999969482422,19.799999237060547,1208588
2024-08-30,19.719999313354492,20.5,19.700000762939453,19.760000228881836,2072000
2024-09-02,18.639999389648438,19.899999618530273,18.600000381469727,19.700000762939453,2112200
2024-09-03,19.280000686645508,19.899999618530273,18.520000457763672,18.799999237060547,1864848
2024-09-04,18.979999542236328,19.68000030517578,18.8799991607666,19.0,1156800
2024-09-05,19.520000457763672,19.8799991607666,19.200000762939453,19.100000381469727,1235300
2024-09-09,19.260000228881836,19.459999084472656,18.719999313354492,19.459999084472656,816600
2024-09-10,18.559999465942383,19.3799991607666,18.559999465942383,19.3799991607666,1037800
2024-09-11,21.0,21.5,19.1200008392334,19.8799991607666,7320800
2024-09-12,20.799999237060547,21.700000762939453,20.450000762939453,21.0,3822800
2024-09-13,19.540000915527344,20.899999618530273,19.399999618530273,20.850000381469727,3406700
2024-09-16,19.739999771118164,19.979999542236328,19.020000457763672,19.559999465942383,240800
2024-09-17,19.959999084472656,19.959999084472656,19.3799991607666,19.739999771118164,240200
2024-09-19,20.399999618530273,20.5,19.399999618530273,19.81999969482422,3064200
2024-09-20,20.5,20.600000381469727,20.0,20.549999237060547,1806183
2024-09-23,20.549999237060547,21.100000381469727,20.049999237060547,20.5,2016230
2024-09-24,22.25,22.850000381469727,20.75,20.850000381469727,5556258
2024-09-25,22.399999618530273,23.600000381469727,22.399999618530273,23.0,5327400
2024-09-26,23.450000762939453,23.700000762939453,22.049999237060547,22.600000381469727,4495875
2024-09-27,26.600000381469727,27.700000762939453,24.0,24.0,11931800
2024-09-30,27.600000381469727,29.100000381469727,27.5,27.700000762939453,11863500
2024-10-02,30.049999237060547,31.600000381469727,27.700000762939453,28.399999618530273,6016400
2024-10-03,28.0,31.450000762939453,26.399999618530273,31.0,3235233
2024-10-04,29.600000381469727,29.799999237060547,27.700000762939453,28.0,5001000
2024-10-07,33.0,33.54999923706055,31.350000381469727,31.899999618530273,5471050
2024-10-08,28.399999618530273,34.5,27.399999618530273,33.54999923706055,11506028
2024-10-09,26.350000381469727,29.350000381469727,25.450000762939453,28.549999237060547,7923080
2024-10-10,26.799999237060547,27.700000762939453,26.5,27.200000762939453,3438400
2024-10-14,25.75,26.299999237060547,24.700000762939453,25.899999618530273,3745142
2024-10-15,24.700000762939453,26.0,24.399999618530273,25.649999618530273,3282269
2024-10-16,24.350000381469727,25.049999237060547,24.100000381469727,24.600000381469727,2604371
2024-10-17,23.850000381469727,25.25,23.399999618530273,25.0,1663310
2024-10-18,24.600000381469727,25.350000381469727,23.450000762939453,23.799999237060547,3473600
2024-10-21,24.75,25.950000762939453,24.549999237060547,25.049999237060547,2595200
2024-10-22,24.899999618530273,25.700000762939453,24.5,24.899999618530273,2219600
2024-10-23,26.100000381469727,26.850000381469727,24.899999618530273,25.799999237060547,4558580
2024-10-24,25.0,26.399999618530273,24.450000762939453,26.399999618530273,2094332
2024-10-25,26.75,27.799999237060547,25.0,25.0,7589500
2024-10-28,26.899999618530273,27.75,26.200000762939453,27.0,4028118
2024-10-29,26.049999237060547,27.950000762939453,25.850000381469727,27.649999618530273,2330400
2024-10-30,25.549999237060547,26.5,25.200000762939453,25.850000381469727,1802818
2024-10-31,26.049999237060547,26.5,25.25,25.25,2525788
2024-11-01,27.0,28.149999618530273,25.75,25.75,4104400
2024-11-04,27.049999237060547,27.700000762939453,26.600000381469727,26.799999237060547,1716268
2024-11-05,27.5,28.0,26.899999618530273,27.450000762939453,2441348
2024-11-06,27.700000762939453,29.299999237060547,27.149999618530273,27.149999618530273,5812660
2024-11-07,27.5,27.649999618530273,26.700000762939453,27.350000381469727,2359000
2024-11-08,27.200000762939453,29.0,27.100000381469727,28.149999618530273,2733885
2024-11-11,28.649999618530273,29.0,26.600000381469727,27.100000381469727,5022668
2024-11-12,28.700000762939453,31.700000762939453,28.399999618530273,29.25,6448522
2024-11-13,29.799999237060547,30.600000381469727,28.0,29.049999237060547,4836073
2024-11-14,28.0,30.450000762939453,27.399999618530273,30.0,4315147
2024-11-15,26.649999618530273,28.25,26.600000381469727,27.549999237060547,2114530
2024-11-18,27.049999237060547,27.950000762939453,26.649999618530273,26.899999618530273,1061455
2024-11-19,29.700000762939453,30.350000381469727,27.100000381469727,27.149999618530273,5465858
2024-11-20,29.399999618530273,30.5,28.549999237060547,29.600000381469727,3242000
2024-11-21,28.649999618530273,29.799999237060547,28.100000381469727,29.799999237060547,2004022
2024-11-22,27.0,28.899999618530273,26.700000762939453,28.25,2206878
2024-11-25,27.799999237060547,28.299999237060547,27.0,27.0,1778200
2024-11-26,26.649999618530273,27.950000762939453,26.200000762939453,27.899999618530273,1399400
2024-11-27,26.75,26.850000381469727,25.5,26.299999237060547,1486517
2024-11-28,26.399999618530273,26.850000381469727,26.100000381469727,26.600000381469727,661800
2024-11-29,26.75,27.25,26.200000762939453,26.450000762939453,1074769
2024-12-02,27.100000381469727,27.149999618530273,26.399999618530273,26.850000381469727,704551
2024-12-03,27.399999618530273,27.549999237060547,26.850000381469727,27.100000381469727,676655
2024-12-04,26.200000762939453,27.450000762939453,26.0,27.450000762939453,1576600
2024-12-05,25.799999237060547,26.0,25.299999237060547,26.0,931900
2024-12-06,26.350000381469727,26.600000381469727,25.399999618530273,25.950000762939453,815936
2024-12-09,26.799999237060547,26.799999237060547,25.600000381469727,26.350000381469727,897038
2024-12-10,26.100000381469727,27.899999618530273,26.100000381469727,27.799999237060547,1089272
2024-12-11,26.25,26.700000762939453,26.149999618530273,26.450000762939453,496300
2024-12-12,26.5,27.049999237060547,26.200000762939453,26.299999237060547,682900
2024-12-13,25.700000762939453,26.5,25.399999618530273,26.5,843919
2024-12-16,24.549999237060547,25.600000381469727,24.399999618530273,25.600000381469727,1972300
2024-12-17,24.350000381469727,24.700000762939453,24.100000381469727,24.700000762939453,960092
2024-12-18,24.299999237060547,24.700000762939453,24.049999237060547,24.600000381469727,893900
2024-12-19,24.149999618530273,24.149999618530273,23.75,24.049999237060547,786597
2024-12-20,24.200000762939453,24.649999618530273,24.049999237060547,24.200000762939453,1923797
2024-12-23,24.350000381469727,24.649999618530273,24.200000762939453,24.200000762939453,1163200
2024-12-24,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,0
2024-12-27,24.450000762939453,24.899999618530273,24.25,24.5,547000
2024-12-30,24.350000381469727,24.649999618530273,24.149999618530273,24.399999618530273,494263
2024-12-31,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,0
2025-01-02,23.600000381469727,24.200000762939453,23.399999618530273,24.049999237060547,750100
2025-01-03,23.200000762939453,23.799999237060547,22.799999237060547,23.649999618530273,837890
2025-01-06,23.600000381469727,23.950000762939453,23.25,23.600000381469727,1014050
2025-01-07,23.950000762939453,23.950000762939453,23.299999237060547,23.299999237060547,698600
2025-01-08,23.399999618530273,23.850000381469727,23.0,23.649999618530273,713437
2025-01-09,23.600000381469727,23.700000762939453,23.100000381469727,23.100000381469727,422800
2025-01-10,22.899999618530273,23.799999237060547,22.649999618530273,23.600000381469727,714800
2025-01-13,23.549999237060547,23.899999618530273,22.700000762939453,23.0,1195704
2025-01-14,23.700000762939453,23.950000762939453,23.25,23.799999237060547,1274178
2025-01-15,24.049999237060547,24.350000381469727,23.149999618530273,23.450000762939453,1248300
2025-01-16,24.399999618530273,24.850000381469727,24.049999237060547,24.350000381469727,941900
2025-01-17,24.399999618530273,25.5,24.149999618530273,24.149999618530273,1749400
2025-01-20,24.350000381469727,24.799999237060547,24.0,24.5,934400
2025-01-21,23.850000381469727,24.5,23.649999618530273,24.299999237060547,1088000
2025-01-22,23.399999618530273,24.149999618530273,23.0,23.950000762939453,1085000
2025-01-23,22.899999618530273,23.799999237060547,22.799999237060547,23.25,1562850
2025-01-24,23.200000762939453,23.350000381469727,22.100000381469727,22.200000762939453,1781200
2025-01-27,23.149999618530273,23.799999237060547,22.950000762939453,23.0,563000
2025-01-28,22.5,22.5,22.5,22.5,0
2025-02-03,22.350000381469727,22.549999237060547,21.0,22.399999618530273,481900
2025-02-04,22.700000762939453,22.799999237060547,21.700000762939453,22.600000381469727,325092
2025-02-05,22.600000381469727,23.0,22.25,23.0,938400
2025-02-06,23.049999237060547,23.25,22.399999618530273,22.399999618530273,1198350
2025-02-07,23.450000762939453,24.100000381469727,23.0,23.299999237060547,2479900
2025-02-10,24.049999237060547,24.149999618530273,23.299999237060547,23.450000762939453,1598000
2025-02-11,23.350000381469727,24.350000381469727,23.25,24.200000762939453,923300
2025-02-12,24.700000762939453,26.0,23.350000381469727,23.350000381469727,5447099
2025-02-13,24.100000381469727,25.149999618530273,24.049999237060547,25.0,2418500
2025-02-14,24.950000762939453,25.75,24.399999618530273,24.600000381469727,2960840
2025-02-17,24.899999618530273,25.600000381469727,24.5,25.0,2679363
2025-02-18,25.149999618530273,26.100000381469727,24.75,25.600000381469727,4121291
2025-02-19,24.899999618530273,25.399999618530273,24.5,25.200000762939453,2679600
2025-02-20,24.5,25.350000381469727,24.450000762939453,25.0,1374100
2025-02-21,24.950000762939453,25.299999237060547,24.25,24.600000381469727,2127700
2025-02-24,25.149999618530273,25.799999237060547,24.600000381469727,25.100000381469727,2055100
2025-02-25,25.100000381469727,26.0,24.5,25.200000762939453,2249600
2025-02-26,25.5,25.75,25.200000762939453,25.25,2475600
2025-02-27,26.0,26.850000381469727,25.299999237060547,25.850000381469727,5791600
2025-02-28,24.549999237060547,26.25,24.299999237060547,26.200000762939453,3411400
2025-03-03,25.899999618530273,26.700000762939453,24.700000762939453,24.75,5200773
2025-03-04,24.899999618530273,25.450000762939453,24.5,25.25,2471238
2025-03-05,25.0,25.399999618530273,24.549999237060547,25.200000762939453,1416215
2025-03-06,25.450000762939453,25.899999618530273,25.049999237060547,25.149999618530273,2970800
2025-03-07,26.0,26.700000762939453,25.649999618530273,25.850000381469727,4926200
2025-03-10,26.100000381469727,26.5,25.700000762939453,26.200000762939453,1645700
2025-03-11,25.5,25.600000381469727,24.75,25.600000381469727,1699200
2025-03-12,25.25,26.049999237060547,25.149999618530273,25.75,1885300
2025-03-13,25.25,25.600000381469727,24.600000381469727,25.25,1573189
2025-03-14,25.75,25.950000762939453,25.100000381469727,25.450000762939453,1396950
2025-03-17,26.0,26.700000762939453,25.75,26.0,3703000
2025-03-18,26.200000762939453,26.899999618530273,26.149999618530273,26.399999618530273,2206679
2025-03-19,26.399999618530273,26.549999237060547,25.799999237060547,26.450000762939453,1267052
2025-03-20,25.450000762939453,26.350000381469727,25.450000762939453,26.149999618530273,1497800
2025-03-21,24.600000381469727,25.5,24.299999237060547,25.450000762939453,2550700
2025-03-24,24.700000762939453,24.899999618530273,24.049999237060547,24.600000381469727,1260400
2025-03-25,24.700000762939453,24.899999618530273,24.299999237060547,24.700000762939453,644000
2025-03-26,24.399999618530273,24.899999618530273,24.200000762939453,24.799999237060547,603100
2025-03-27,24.649999618530273,24.799999237060547,23.649999618530273,24.25,1100900
2025-03-28,24.450000762939453,24.700000762939453,23.850000381469727,24.700000762939453,1343800
2025-03-31,24.299999237060547,24.600000381469727,23.75,24.600000381469727,1659800
